,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
6,39,37,1,2,-67,1009.0,37.79717085445891,0.3938884791132975,-80,1059.0,44.776049204323094,0.7363452796937521,4,3,1.363017913278159,0.3424775532398612,43,26,45.36884342346081,5.181088951198229,False,64,125,37,YAV2104xYAV2105_005_05_rigid_003007.tif,,
7,41,37,1,2,-61,1902.0,84.64078341617444,0.9293295837514437,-80,1059.0,44.776049204323094,0.7363452796937521,4,2,0.7681857737366053,0.3377420734221981,51,33,55.4125944872721,12.75530662893062,False,64,125,37,YAV2104xYAV2105_005_05_rigid_003007.tif,,
0,5,6,1,2,-194,1711.0,52.4021906321298,0.6044509055819316,-194,1182.0,45.241376837047525,0.6696402879510884,3,0,1.408493473913821,0.29669834501403347,16,56,70.0273222776313,25.008785633126017,False,133,194,6,YAV2104xYAV2105_005_05_rigid_003008.tif,,
1,10,6,1,2,-160,1234.0,44.52715499134432,0.6071851669770432,-194,1182.0,45.241376837047525,0.6696402879510884,2,0,0.638768689860548,0.3901313177365453,53,33,101.5429277997264,60.107931061248706,False,133,194,6,YAV2104xYAV2105_005_05_rigid_003008.tif,,
0,4,8,1,2,-120,1815.0,63.40596425949068,0.8128111667246097,-120,1444.0,53.03392880674727,0.7548053755368697,2,1,0.5108394190792667,0.0,35,0,60.245862018981875,8.970763404233308,False,59,120,8,YAV2104xYAV2105_005_05_rigid_004002.tif,,
0,23,4,1,2,-95,1231.0,49.23311910560585,0.7582973789361976,-117,1519.0,60.42296619548451,0.8424301275555575,2,3,0.11886304583031704,0.7370807642888959,30,51,54.68818149036866,7.706897887425003,True,56,117,23,YAV2104xYAV2105_005_05_rigid_004003.tif,,
1,23,10,1,2,-95,1231.0,49.23311910560585,0.7582973789361976,-117,1467.0,47.15140564659729,0.5309006380312692,0,2,0.11542295485177512,1.2818963116557751,58,17,73.86633483687865,29.47885722017942,False,56,117,23,YAV2104xYAV2105_005_05_rigid_004003.tif,,
2,1,4,1,2,-117,1825.0,63.693719938031904,0.8142488460870511,-117,1519.0,60.42296619548451,0.8424301275555575,1,0,0.29524376400977204,1.052274975099448,56,18,45.20529039024824,1.8184194880878088,False,56,117,4,YAV2104xYAV2105_005_05_rigid_004003.tif,,
3,22,4,1,2,-95,1383.0,47.473108449019776,0.6208796024742136,-117,1519.0,60.42296619548451,0.8424301275555575,2,1,1.3047401926192768,0.3819209280705227,42,55,84.82080118851074,38.30867539001233,False,56,117,4,YAV2104xYAV2105_005_05_rigid_004003.tif,,
4,23,4,1,2,-95,1231.0,49.23311910560585,0.7582973789361976,-117,1519.0,60.42296619548451,0.8424301275555575,2,1,0.11886304583031704,0.7370807642888959,30,51,54.68818149036866,7.706897887425003,True,56,117,4,YAV2104xYAV2105_005_05_rigid_004003.tif,,
0,16,11,1,2,-237,1550.0,54.26689708499633,0.7367402328783633,-237,998.0,42.06644262782662,0.6912907306607858,3,4,1.3491118266819964,0.6672135290888792,13,37,37.42272289943275,1.276419863581335,False,176,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
1,16,15,1,2,-237,1550.0,54.26689708499633,0.7367402328783633,-237,1616.0,59.590742090198745,0.8098574588392593,3,3,0.348973624439362,0.2776536936861286,26,3,62.701763755629536,10.675602322882519,False,176,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
2,16,35,1,2,-237,1550.0,54.26689708499633,0.7367402328783633,-105,1043.0,41.41196817693089,0.6275954535982268,5,1,0.12776050714149934,0.6392345120246086,31,53,44.420713395437,1.4650574070849314,True,176,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
3,16,36,1,2,-237,1550.0,54.26689708499633,0.7367402328783633,-105,1271.0,44.136845502761375,0.5522914382982198,4,1,0.8138845059075468,1.3811584853098213,38,13,50.63004595264768,9.001702013289151,False,176,237,16,YAV2104xYAV2105_005_05_rigid_004004.tif,,
4,16,35,1,2,-237,1550.0,54.26689708499633,0.7367402328783633,-105,1043.0,41.41196817693089,0.6275954535982268,4,2,0.12776050714149934,0.6392345120246086,31,53,44.420713395437,1.4650574070849314,True,176,237,35,YAV2104xYAV2105_005_05_rigid_004004.tif,,
0,15,2,1,2,-140,1189.0,44.11725832920763,0.6201492934290946,-187,1369.0,50.77517485393763,0.7348576572840289,0,2,0.4642436279903799,0.4084957536798468,25,55,55.79238071406255,9.291837926441145,False,126,187,15,YAV2104xYAV2105_005_06_rigid_003002.tif,,
1,15,13,1,2,-140,1189.0,44.11725832920763,0.6201492934290946,-162,1250.0,45.62016971825792,0.6387258319249361,0,2,0.7394222777820216,0.9713068207674627,52,20,37.97081298067136,0.8147948273697728,True,126,187,15,YAV2104xYAV2105_005_06_rigid_003002.tif,,
2,15,13,1,2,-140,1189.0,44.11725832920763,0.6201492934290946,-162,1250.0,45.62016971825792,0.6387258319249361,2,2,0.7394222777820216,0.9713068207674627,52,20,37.97081298067136,0.8147948273697728,True,126,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,,
3,19,13,1,2,-63,2884.0,106.12382917808706,0.93023369722785,-162,1250.0,45.62016971825792,0.6387258319249361,3,3,0.8376485411300381,0.7702320301537391,10,38,37.277767739582636,1.067730045116804,False,126,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,,
0,15,6,1,2,-204,1079.0,41.28405411753215,0.5886695988181014,-215,1406.0,47.83024208900427,0.611964792440319,1,2,1.0337164541053987,0.6908204147014065,10,36,49.384747136302686,9.014305304567904,False,154,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
1,15,7,1,2,-204,1079.0,41.28405411753215,0.5886695988181014,-215,1406.0,51.39174237182801,0.7297929178856842,1,3,0.9716935181430184,0.5878105082134111,20,53,42.67830782383227,0.664264605734851,True,154,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
2,15,18,1,2,-204,1079.0,41.28405411753215,0.5886695988181014,-113,1155.0,44.643264934331846,0.6684078668123643,1,2,0.721708147059366,0.667646138071369,37,7,53.659580462913155,14.947053839866879,False,154,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
3,15,19,1,2,-204,1079.0,41.28405411753215,0.5886695988181014,-113,990.0,36.437217666609904,0.29418467117159386,1,1,0.9289422009955617,0.2431442162317472,39,57,74.76986640139828,37.85349172389328,False,154,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
4,14,7,1,2,-204,1200.0,48.811815455055694,0.7623005994097135,-215,1406.0,51.39174237182801,0.7297929178856842,2,1,1.3059154157128838,1.0742379660682317,13,40,33.68760644422454,1.146524224553609,False,154,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
5,15,7,1,2,-204,1079.0,41.28405411753215,0.5886695988181014,-215,1406.0,51.39174237182801,0.7297929178856842,4,1,0.9716935181430184,0.5878105082134111,20,53,42.67830782383227,0.664264605734851,True,154,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
6,21,7,1,2,-78,1152.0,40.67160633415176,0.4536375616654548,-215,1406.0,51.39174237182801,0.7297929178856842,2,0,0.2255569503824586,1.0244176349514946,27,10,90.20434130989653,51.04117059365249,False,154,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
0,3,13,1,2,-151,1229.0,48.32142747684849,0.7399350982863588,-139,1120.0,47.441862680649315,0.7661914678483863,1,4,0.4178438228813799,1.1928181592493994,25,41,35.031979206281996,2.056423251512739,False,90,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,,
1,3,14,1,2,-151,1229.0,48.32142747684849,0.7399350982863588,-139,1063.0,42.14878696949922,0.6373618365420716,2,3,0.05218572608731664,1.0735138336750283,29,19,51.06502714427806,9.019095656575713,True,90,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,,
2,3,14,1,2,-151,1229.0,48.32142747684849,0.7399350982863588,-139,1063.0,42.14878696949922,0.6373618365420716,2,2,0.05218572608731664,1.0735138336750283,29,19,51.06502714427806,9.019095656575713,True,90,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,,
3,7,14,1,2,-151,1312.0,49.1349757719972,0.7205511662363504,-139,1063.0,42.14878696949922,0.6373618365420716,2,1,0.583465881532454,1.1272603061469715,36,11,40.21284079020931,2.207316380222107,False,90,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,,
4,20,14,1,2,-117,1346.0,47.215194844597235,0.6224994594347473,-139,1063.0,42.14878696949922,0.6373618365420716,2,1,0.30976819663352995,0.5467259059943457,56,35,57.06679518962721,11.010991972026597,False,90,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,,
0,14,10,1,2,-177,1460.0,50.54363241636669,0.6799564128808087,-199,1166.0,49.86726491082113,0.7960656033556857,1,3,0.9349810841392256,1.4291817392285875,10,43,33.84425403932731,0.10131705400988267,True,150,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,,
1,14,16,1,2,-177,1460.0,50.54363241636669,0.6799564128808087,-62,2763.0,118.77440816310002,0.953240929592445,2,4,0.28637816109698416,0.6507205274726475,3,21,63.12249386337605,24.058837753462246,False,150,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,,
2,2,10,1,2,-211,1506.0,54.853555997740514,0.7672947840399469,-199,1166.0,49.86726491082113,0.7960656033556857,2,1,0.21853941256119924,0.18902493073054938,32,27,48.19359658443618,0.5828637555399894,False,150,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
3,14,10,1,2,-177,1460.0,50.54363241636669,0.6799564128808087,-199,1166.0,49.86726491082113,0.7960656033556857,2,2,0.9349810841392256,1.4291817392285875,10,43,33.84425403932731,0.10131705400988267,True,150,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
4,15,10,1,2,-177,1293.0,47.17330832802607,0.6511481969165263,-199,1166.0,49.86726491082113,0.7960656033556857,2,1,0.08738984977690105,0.524864926343378,1,53,55.94909339516138,12.024967659897309,False,150,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
0,16,13,1,2,-77,1062.0,38.25124913933976,0.3582550305169665,-99,1288.0,45.471473207988865,0.6045380990505791,1,3,0.32769508395437086,0.1722485235919935,56,28,51.25584299191445,6.5807377146513835,False,63,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
1,16,14,1,2,-77,1062.0,38.25124913933976,0.3582550305169665,-99,1157.0,39.9416793763802,0.3767219218987287,3,2,1.032948863229615,0.6095455672876748,49,36,39.47876071112587,3.9951285105256393,True,63,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
2,16,18,1,2,-77,1062.0,38.25124913933976,0.3582550305169665,-75,1010.0,40.852654562438644,0.620931104443761,2,1,0.9897196046536525,0.5066302816369346,39,24,129.42640685684796,91.09430547405971,False,63,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
3,15,14,1,2,-77,1112.0,41.96766454347601,0.583160889531552,-99,1157.0,39.9416793763802,0.3767219218987287,3,2,1.4802461703966294,0.12123013853956355,45,31,60.25207076501144,20.14187282418999,False,63,124,14,YAV2104xYAV2105_005_06_rigid_004002.tif,,
4,16,14,1,2,-77,1062.0,38.25124913933976,0.3582550305169665,-99,1157.0,39.9416793763802,0.3767219218987287,3,2,1.032948863229615,0.6095455672876748,49,36,39.47876071112587,3.9951285105256393,True,63,124,14,YAV2104xYAV2105_005_06_rigid_004002.tif,,
0,21,23,1,2,-112,1009.0,41.090503037698205,0.639915513733475,-86,1086.0,39.21617504338834,0.43271526151857503,1,2,0.6188958234561377,0.4712124121248338,24,34,41.65037865305443,3.2049489751449753,False,74,135,21,YAV2104xYAV2105_005_06_rigid_004003.tif,,
1,21,24,1,2,-112,1009.0,41.090503037698205,0.639915513733475,-86,1023.0,41.55568383092402,0.6431925051474628,1,2,0.17849812014565813,0.1913689045452217,32,2,42.38226507151513,3.001940273855599,True,74,135,21,YAV2104xYAV2105_005_06_rigid_004003.tif,,
2,21,24,1,2,-112,1009.0,41.090503037698205,0.639915513733475,-86,1023.0,41.55568383092402,0.6431925051474628,2,3,0.17849812014565813,0.1913689045452217,32,2,42.38226507151513,3.001940273855599,True,74,135,24,YAV2104xYAV2105_005_06_rigid_004003.tif,,
3,22,24,1,2,-112,1151.0,46.16335219772023,0.7186920710582281,-86,1023.0,41.55568383092402,0.6431925051474628,1,3,0.5163073105668516,0.5906648913267478,24,53,60.53094765084668,18.97391618143006,False,74,135,24,YAV2104xYAV2105_005_06_rigid_004003.tif,,
0,18,4,1,2,-150,1084.0,41.94816612040635,0.6088927754493769,-228,1341.0,52.54457699451268,0.7752506083792812,5,2,1.5691751465489343,1.2212925695766088,44,17,34.85733199899916,3.636147824868496,False,167,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,,
1,18,5,1,2,-150,1084.0,41.94816612040635,0.6088927754493769,-228,1621.0,57.68391665614705,0.7803092799359165,3,2,0.08135145970397817,0.7461304393686352,30,8,45.17721484391849,3.542156051752002,False,167,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,,
2,18,7,1,2,-150,1084.0,41.94816612040635,0.6088927754493769,-228,1323.0,50.87525554879938,0.7461643087328622,6,2,0.7895429975997015,0.058520875880886614,37,28,60.07588115157765,14.304927103447028,True,167,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,,
3,18,7,1,2,-150,1084.0,41.94816612040635,0.6088927754493769,-228,1323.0,50.87525554879938,0.7461643087328622,3,1,0.7895429975997015,0.058520875880886614,37,28,60.07588115157765,14.304927103447028,True,167,228,7,YAV2104xYAV2105_005_07_rigid_003002.tif,,
4,23,7,1,2,-67,995.0,38.118422829730676,0.47071313989487384,-228,1323.0,50.87525554879938,0.7461643087328622,4,1,1.5081615208592034,0.877381129748132,15,38,59.80981022089109,24.007435332651472,False,167,228,7,YAV2104xYAV2105_005_07_rigid_003002.tif,,
0,18,3,1,2,-118,994.0,41.20558669120652,0.6581293050693381,-133,1520.0,53.583952881780185,0.7348615795918416,1,4,0.672303413507,0.3162651915124792,7,33,128.5826675042748,85.23247563686604,False,72,133,18,YAV2104xYAV2105_005_08_rigid_004002.tif,,
1,18,9,1,2,-118,994.0,41.20558669120652,0.6581293050693381,-133,1650.0,62.03184944837963,0.8325354912980476,1,4,1.382449935577774,1.1018165589893965,13,47,31.073956586740128,0.47724216770230043,True,72,133,18,YAV2104xYAV2105_005_08_rigid_004002.tif,,
2,4,9,1,2,-133,1809.0,58.70334362873333,0.7401715248118275,-133,1650.0,62.03184944837963,0.8325354912980476,2,1,1.3439606454233788,1.2066543731876922,43,17,105.09546884849127,68.10321257899196,False,72,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
3,6,9,1,2,-133,1658.0,54.3833557056026,0.6925252107081564,-133,1650.0,62.03184944837963,0.8325354912980476,2,2,0.37561600854915667,0.5443076063575858,4,23,90.87149404869413,45.9793260226842,False,72,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
4,18,9,1,2,-118,994.0,41.20558669120652,0.6581293050693381,-133,1650.0,62.03184944837963,0.8325354912980476,2,2,1.382449935577774,1.1018165589893965,13,47,31.073956586740128,0.47724216770230043,True,72,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
5,19,9,1,2,-118,1139.0,44.76385820171807,0.6866347118970553,-133,1650.0,62.03184944837963,0.8325354912980476,2,4,0.0430129915968287,0.8615625134640537,59,38,57.702868371402744,12.009495877675699,False,72,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
0,18,4,1,2,-78,1038.0,38.01491533900248,0.39347245891202554,-93,1610.0,60.1906870427031,0.8192294390644067,0,2,0.08735261816960514,0.7571830844963721,1,37,59.25468512343652,17.00005794548267,False,32,93,18,YAV2104xYAV2105_005_08_rigid_004003.tif,,
1,18,10,1,2,-78,1038.0,38.01491533900248,0.39347245891202554,-93,1087.0,39.01692813039543,0.38672000802271134,3,2,0.4050113839164915,0.4702815403957419,26,25,39.58470625310059,1.4480016710639798,True,32,93,18,YAV2104xYAV2105_005_08_rigid_004003.tif,,
2,18,10,1,2,-78,1038.0,38.01491533900248,0.39347245891202554,-93,1087.0,39.01692813039543,0.38672000802271134,2,3,0.4050113839164915,0.4702815403957419,26,25,39.58470625310059,1.4480016710639798,True,32,93,10,YAV2104xYAV2105_005_08_rigid_004003.tif,,
3,20,10,1,2,-63,1143.0,42.658741480719094,0.5900307202723667,-93,1087.0,39.01692813039543,0.38672000802271134,2,3,1.4769632686849519,1.394061582086965,16,13,34.96888564621006,0.34300998379288217,False,32,93,10,YAV2104xYAV2105_005_08_rigid_004003.tif,,
0,23,8,1,2,-80,1170.0,43.37509294721824,0.6029462737653845,-110,992.0,38.59001599902815,0.5198316769566063,2,2,1.4234393084373143,1.2862630639912354,14,47,34.26131399523529,0.4563577072916064,False,49,110,23,YAV2104xYAV2105_005_08_rigid_004004.tif,,
1,23,10,1,2,-80,1170.0,43.37509294721824,0.6029462737653845,-110,1158.0,44.25411591971159,0.654775390104304,2,1,0.3773990596361627,1.4467833132651906,26,14,40.06106638706603,1.6829335100490495,True,49,110,23,YAV2104xYAV2105_005_08_rigid_004004.tif,,
2,23,10,1,2,-80,1170.0,43.37509294721824,0.6029462737653845,-110,1158.0,44.25411591971159,0.654775390104304,2,3,0.3773990596361627,1.4467833132651906,26,14,40.06106638706603,1.6829335100490495,True,49,110,10,YAV2104xYAV2105_005_08_rigid_004004.tif,,
0,8,2,1,2,-201,1373.0,49.18156045846816,0.6811936632393413,-215,1747.0,58.17593907632981,0.7514185146125102,0,1,0.6891790839956653,0.3067792996941332,22,56,53.96178995835082,6.072700264401623,False,154,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,,
1,8,12,1,2,-201,1373.0,49.18156045846816,0.6811936632393413,-70,966.0,39.54312413234213,0.6131118717791159,1,2,1.3541399484502676,1.5354972357797116,42,15,32.26855456943634,0.712771627727852,True,154,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,,
2,8,12,1,2,-201,1373.0,49.18156045846816,0.6811936632393413,-70,966.0,39.54312413234213,0.6131118717791159,2,1,1.3541399484502676,1.5354972357797116,42,15,32.26855456943634,0.712771627727852,True,154,215,12,YAV2104xYAV2105_005_09_rigid_003001.tif,,
3,9,12,1,2,-201,1556.0,55.49738310546499,0.7643214738442095,-70,966.0,39.54312413234213,0.6131118717791159,2,1,1.4326698814721206,0.28730162628617895,14,3,40.70366037925427,4.0092341183254785,False,154,215,12,YAV2104xYAV2105_005_09_rigid_003001.tif,,
0,13,6,1,2,-104,1083.0,38.169486846002705,0.30635712570632634,-144,1098.0,42.524900488019966,0.6283839846711424,4,3,0.8591368167444733,0.6325368533306688,51,37,38.10272288987601,2.121342458851871,True,83,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
1,13,8,1,2,-104,1083.0,38.169486846002705,0.30635712570632634,-144,1280.0,51.22049824785595,0.7803470675879809,3,2,1.2693662908747392,0.5348741910090817,42,35,72.61484977234245,31.061408707913692,False,83,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
2,13,9,1,2,-104,1083.0,38.169486846002705,0.30635712570632634,-144,1644.0,59.36938361434005,0.8003234465787301,2,2,1.0609325754052144,0.21348555918096812,40,32,55.31396002365651,7.442281825512693,False,83,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
3,5,6,1,2,-144,1539.0,57.23494167932203,0.7966623555607859,-144,1098.0,42.524900488019966,0.6283839846711424,3,0,0.6698268925908932,0.3813402426091367,23,4,64.63073364708707,20.261818582933905,False,83,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
4,13,6,1,2,-104,1083.0,38.169486846002705,0.30635712570632634,-144,1098.0,42.524900488019966,0.6283839846711424,3,1,0.8591368167444733,0.6325368533306688,51,37,38.10272288987601,2.121342458851871,True,83,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
5,14,6,1,2,-104,1136.0,41.305894304994865,0.5133886497522326,-144,1098.0,42.524900488019966,0.6283839846711424,2,1,1.3397019020778766,1.3379780537348482,17,47,60.2601248451979,23.60882684167102,False,83,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
0,9,12,1,2,-203,1557.0,55.282598142029315,0.7594574708875607,-80,1285.0,46.23743189658787,0.6345720275142208,1,1,0.3588909288698794,0.05259456073416802,34,30,98.67192601511725,52.00534499232967,False,156,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,,
1,9,14,1,2,-203,1557.0,55.282598142029315,0.7594574708875607,-72,953.0,39.743065735160194,0.6375175003889969,1,2,1.3416253169833305,0.48633972848431606,13,5,41.261982804524415,4.001347802862797,False,156,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,,
2,9,15,1,2,-203,1557.0,55.282598142029315,0.7594574708875607,-72,1239.0,44.421279181508474,0.5987426587151373,2,2,0.5119594405394698,0.7202651781017373,24,52,44.763810401356984,0.7688457265720889,True,156,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,,
3,8,15,1,2,-203,1385.0,50.67341064747449,0.719858364484227,-72,1239.0,44.421279181508474,0.5987426587151373,2,1,0.9777902300158425,0.040384068616579505,49,59,66.88800337213448,26.431372743450346,False,156,217,15,YAV2104xYAV2105_005_09_rigid_003003.tif,,
4,9,15,1,2,-203,1557.0,55.282598142029315,0.7594574708875607,-72,1239.0,44.421279181508474,0.5987426587151373,3,1,0.5119594405394698,0.7202651781017373,24,52,44.763810401356984,0.7688457265720889,True,156,217,15,YAV2104xYAV2105_005_09_rigid_003003.tif,,
0,10,14,1,2,-155,1485.0,44.84225552840688,0.3243111356017294,-121,1110.0,41.35857187445896,0.5545529078326751,2,3,1.5497073085581192,1.3997952868391272,44,13,38.09274663276264,1.0621620097292999,False,102,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,,
1,10,15,1,2,-155,1485.0,44.84225552840688,0.3243111356017294,-121,937.0,39.33482869788265,0.6240011123453553,4,4,0.6618213427960828,0.25812245651011745,53,26,45.93783510476011,5.361143966682632,True,102,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,,
