,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
2,15,14,1,2,-140,1025.0,40.63859162133062,0.6063354083174582,-162,1198.0,41.39717885038506,0.4472202098215045,1,2,0.9613822506288994,0.0356441078596994,39,30,56.6146833564519,16.992817590762513,False,47,187,15,YAV2104xYAV2105_005_06_rigid_003002.tif,,
3,10,13,1,2,-187,1338.0,49.734973397465374,0.7197701284864205,-162,1264.0,45.19789681875285,0.6112668366190082,1,1,0.1030151238873902,1.2230358579275862,28,42,171.9425314703965,128.9503561289806,False,47,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,,
4,15,13,1,2,-140,1025.0,40.63859162133062,0.6063354083174582,-162,1264.0,45.19789681875285,0.6112668366190082,3,2,1.014978216964301,1.078075554103152,49,19,36.90085402102783,1.5726691815802982,True,47,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,,
5,16,13,1,2,-140,946.0,37.648612335870894,0.5140058942502151,-162,1264.0,45.19789681875285,0.6112668366190082,2,2,0.03537386838164469,0.33859649319356233,59,26,50.58811102984039,8.27194537493257,False,47,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,,
0,15,6,1,2,-204,897.0,35.49724419014345,0.416395071928056,-215,1306.0,45.645301849005115,0.5966190255951102,1,1,1.169269291776332,0.46883359677954406,11,34,52.260957275008415,12.763080673461362,False,11,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
1,15,7,1,2,-204,897.0,35.49724419014345,0.416395071928056,-215,1305.0,48.809812821532965,0.7101447963173235,1,2,1.5381966506433,0.6267239491210272,15,52,41.664620426674325,6.000921963036157,True,11,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,,
2,14,7,1,2,-204,1089.0,43.74835481562283,0.683710312377063,-215,1305.0,48.809812821532965,0.7101447963173235,1,1,1.3159414746070177,1.064788159178752,13,40,34.99001458872887,1.0549280838497943,False,11,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
3,15,7,1,2,-204,897.0,35.49724419014345,0.416395071928056,-215,1305.0,48.809812821532965,0.7101447963173235,2,1,1.5381966506433,0.6267239491210272,15,52,41.664620426674325,6.000921963036157,True,11,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,,
0,14,10,1,2,-177,1262.0,46.750728870920696,0.6758304936494235,-199,1022.0,44.88671417981059,0.7551097225177505,1,5,1.1143530540873083,1.063867847006569,41,48,29.975792591157646,0.06036269560343044,True,34,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,,
1,2,10,1,2,-211,1478.0,52.9588593888619,0.7377107665635618,-199,1022.0,44.88671417981059,0.7551097225177505,1,2,0.2837284546638621,0.14738975833486245,33,28,47.529137585366236,2.0492123302980203,False,34,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
2,3,10,1,2,-211,1200.0,46.45275935468559,0.7043806653993165,-199,1022.0,44.88671417981059,0.7551097225177505,2,2,0.6060991198460268,1.4902479586666522,23,14,34.20219240849498,1.0612309491293013,False,34,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
3,7,10,1,2,-211,1315.0,48.20051310777622,0.6907268674639736,-199,1022.0,44.88671417981059,0.7551097225177505,2,1,0.06160959226411045,1.0251210772613757,30,10,59.334382101571045,16.839197106750806,False,34,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
4,14,10,1,2,-177,1262.0,46.750728870920696,0.6758304936494235,-199,1022.0,44.88671417981059,0.7551097225177505,1,2,1.1143530540873083,1.063867847006569,41,48,29.975792591157646,0.06036269560343044,True,34,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
5,15,10,1,2,-177,1139.0,43.06618338651379,0.5928014412103115,-199,1022.0,44.88671417981059,0.7551097225177505,2,1,0.08835870075706177,0.48391815927241044,1,54,53.18328058462117,11.332976837381546,False,34,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,,
0,16,9,1,2,-77,946.0,37.648612335870894,0.5140058942502151,-124,1882.0,70.4949851708191,0.8712594715149965,1,3,1.333043145734785,1.0395200039491441,42,11,125.86063064244709,91.44502834477154,False,47,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
1,16,13,1,2,-77,946.0,37.648612335870894,0.5140058942502151,-99,1264.0,45.19789681875285,0.6112668366190082,1,3,0.03537386838164469,0.33859649319356233,59,26,50.58811102984039,8.27194537493257,False,47,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
2,16,14,1,2,-77,946.0,37.648612335870894,0.5140058942502151,-99,1198.0,41.39717885038506,0.4472202098215045,2,2,0.6957599044569962,0.4184011855980181,52,34,38.757209107642346,2.7002531090829716,True,47,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,,
3,15,14,1,2,-77,1025.0,40.63859162133062,0.6063354083174582,-99,1198.0,41.39717885038506,0.4472202098215045,3,2,0.9613822506288994,0.0356441078596994,39,30,56.6146833564519,16.992817590762513,False,47,124,14,YAV2104xYAV2105_005_06_rigid_004002.tif,,
4,16,14,1,2,-77,946.0,37.648612335870894,0.5140058942502151,-99,1198.0,41.39717885038506,0.4472202098215045,3,2,0.6957599044569962,0.4184011855980181,52,34,38.757209107642346,2.7002531090829716,True,47,124,14,YAV2104xYAV2105_005_06_rigid_004002.tif,,
0,18,3,1,2,-150,1002.0,39.46717883038584,0.5450901813176553,-228,1976.0,66.83649864936046,0.8193480751642482,1,3,1.1349321515763338,0.8589514881793896,49,39,54.207336872166586,11.074147325085509,False,78,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,,
1,18,4,1,2,-150,1002.0,39.46717883038584,0.5450901813176553,-228,1425.0,51.85280677059139,0.7139561136682252,4,2,1.1551028978934772,1.095818694215446,41,12,33.941103406709566,2.2527215123350133,False,78,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,,
2,18,5,1,2,-150,1002.0,39.46717883038584,0.5450901813176553,-228,1551.0,56.84788814977088,0.7878212056497789,3,1,0.3864968511533369,0.6744680761420782,26,7,60.067459352462805,16.266814813013863,False,78,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,,
0,18,9,1,2,-118,1032.0,41.06822962110092,0.6109482380709302,-133,1580.0,61.1924793967772,0.8375953276363891,1,3,0.6924049588405937,1.2128759686041413,7,46,32.134628244126645,0.6606140822884397,True,15,133,18,YAV2104xYAV2105_005_08_rigid_004002.tif,,
1,4,9,1,2,-133,1611.0,54.53386782013783,0.7212936530482879,-133,1580.0,61.1924793967772,0.8375953276363891,2,1,1.5244207080438192,1.3139619756074048,45,16,104.90342390133283,69.32257141094013,False,15,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
2,6,9,1,2,-133,1616.0,52.456222374180214,0.6599304352735644,-133,1580.0,61.1924793967772,0.8375953276363891,2,2,0.38164215871401735,0.5163306610416316,4,23,91.70972152687783,47.37881182636357,False,15,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
3,18,9,1,2,-118,1032.0,41.06822962110092,0.6109482380709302,-133,1580.0,61.1924793967772,0.8375953276363891,1,1,0.6924049588405937,1.2128759686041413,7,46,32.134628244126645,0.6606140822884397,True,15,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
0,18,10,1,2,-78,884.0,34.27651171216728,0.25874206092233737,-93,1022.0,38.94083891567119,0.5071611794962354,2,1,0.9696398667160064,0.41893728338182434,50,25,35.860386696648575,1.0538474436863616,True,15,93,18,YAV2104xYAV2105_005_08_rigid_004003.tif,,
1,18,10,1,2,-78,884.0,34.27651171216728,0.25874206092233737,-93,1022.0,38.94083891567119,0.5071611794962354,1,1,0.9696398667160064,0.41893728338182434,50,25,35.860386696648575,1.0538474436863616,True,15,93,10,YAV2104xYAV2105_005_08_rigid_004003.tif,,
0,23,8,1,2,-80,1050.0,40.120798775233524,0.544881100467336,-110,972.0,37.35886926383319,0.4328089762334021,2,2,0.8434923775756316,0.7456091146111107,21,7,35.6477887381601,4.069487279181505,False,30,110,23,YAV2104xYAV2105_005_08_rigid_004004.tif,,
1,23,10,1,2,-80,1050.0,40.120798775233524,0.544881100467336,-110,1223.0,45.128670999444594,0.6378359472264227,2,2,0.2699813079987399,1.5021911591088952,27,14,41.35446858536725,3.251664483342997,True,30,110,23,YAV2104xYAV2105_005_08_rigid_004004.tif,,
2,21,10,1,2,-95,1033.0,40.00179591748455,0.5637676193708931,-110,1223.0,45.128670999444594,0.6378359472264227,2,3,0.22025366484294073,1.0741771276352834,32,19,71.892947798045,32.30264481413727,False,30,110,10,YAV2104xYAV2105_005_08_rigid_004004.tif,,
3,23,10,1,2,-80,1050.0,40.120798775233524,0.544881100467336,-110,1223.0,45.128670999444594,0.6378359472264227,2,3,0.2699813079987399,1.5021911591088952,27,14,41.35446858536725,3.251664483342997,True,30,110,10,YAV2104xYAV2105_005_08_rigid_004004.tif,,
0,8,2,1,2,-201,1214.0,43.93357095723797,0.595064536556459,-215,1768.0,59.3965967712646,0.7678696894278587,0,1,0.7863015499095276,0.39206287344969404,22,55,60.0861543992167,11.301674728139705,False,14,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,,
0,13,6,1,2,-104,932.0,36.74358923844411,0.4604027434584462,-144,1076.0,41.94761790950693,0.6240222171429145,4,3,0.19833756347927656,0.5017009054231516,2,36,38.03175309033647,1.1645908277138017,True,40,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
1,13,9,1,2,-104,932.0,36.74358923844411,0.4604027434584462,-144,1638.0,58.43675536168761,0.7879322769976429,3,2,0.6347267159859458,0.30794223641640217,53,33,55.90940290554479,9.266828978085831,False,40,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
2,5,6,1,2,-144,1519.0,56.34916391274959,0.7908019325927371,-144,1076.0,41.94761790950693,0.6240222171429145,3,0,0.6226353603916337,0.08647104172041306,23,1,64.72902319698304,21.004772986171655,False,40,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
3,13,6,1,2,-104,932.0,36.74358923844411,0.4604027434584462,-144,1076.0,41.94761790950693,0.6240222171429145,2,1,0.19833756347927656,0.5017009054231516,2,36,38.03175309033647,1.1645908277138017,True,40,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
4,14,6,1,2,-104,974.0,36.42325059146408,0.3275114274045736,-144,1076.0,41.94761790950693,0.6240222171429145,2,1,1.3984770680979044,1.2076597625908052,16,42,52.55779098375711,16.622788130014513,False,40,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
0,14,6,1,2,-178,824.0,33.95170436256434,0.38799173355457905,-208,1189.0,45.03281771039359,0.6586327704927789,2,2,0.9622276045887705,0.8656625195881098,50,39,33.80933173508244,2.3507901559250612,True,30,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,,
1,14,8,1,2,-178,824.0,33.95170436256434,0.38799173355457905,-208,1192.0,45.378939971096486,0.670108767204632,3,1,0.9489068033928962,0.6389091226201895,39,36,66.5619645454711,29.68584740270819,False,30,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,,
2,14,9,1,2,-178,824.0,33.95170436256434,0.38799173355457905,-208,1450.0,53.85216442951898,0.768754788664813,3,2,0.6135190833857935,0.20575344070850443,36,32,50.548300017181106,7.791124010186804,False,30,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,,
3,14,6,1,2,-178,824.0,33.95170436256434,0.38799173355457905,-208,1189.0,45.03281771039359,0.6586327704927789,3,1,0.9622276045887705,0.8656625195881098,50,39,33.80933173508244,2.3507901559250612,True,30,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,,
4,15,6,1,2,-178,1141.0,42.50211098071654,0.5901428278393546,-208,1189.0,45.03281771039359,0.6586327704927789,2,1,1.1737016941645881,1.1757686561303675,18,48,57.98119936070707,20.711344469417845,False,30,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,,
0,11,4,1,2,-153,949.0,40.11534554011281,0.6511163595185173,-178,1079.0,45.67452123031961,0.7493685038974691,1,4,0.4805334714658085,0.14336668619526272,25,58,52.51114494045509,10.172940975605501,False,25,178,11,YAV2104xYAV2105_005_09_rigid_004008.tif,,
1,11,6,1,2,-153,949.0,40.11534554011281,0.6511163595185173,-178,1296.0,53.15074401368775,0.8070658188756422,1,3,1.1982342231448417,1.038426353676913,18,40,30.315440282482026,1.0357524221916379,True,25,178,11,YAV2104xYAV2105_005_09_rigid_004008.tif,,
2,8,6,1,2,-164,1205.0,41.48426477041149,0.42788288105013006,-178,1296.0,53.15074401368775,0.8070658188756422,2,1,1.1210345995170607,0.9632592383836451,48,19,124.01820145986446,88.35808247028548,False,25,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
3,10,6,1,2,-153,980.0,38.5569854381726,0.533172022092403,-178,1296.0,53.15074401368775,0.8070658188756422,2,2,0.4842681315899666,0.43921304248979043,5,34,54.609222541635,14.118627628547113,False,25,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
4,11,6,1,2,-153,949.0,40.11534554011281,0.6511163595185173,-178,1296.0,53.15074401368775,0.8070658188756422,2,1,1.1982342231448417,1.038426353676913,18,40,30.315440282482026,1.0357524221916379,True,25,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
0,10,5,1,2,-127,963.0,38.832227286145,0.5647726594016819,-147,1317.0,47.38206732444118,0.6587471865555234,1,2,1.2242060481183135,1.418525353082102,48,45,32.09055858257094,0.060715497027146625,False,20,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,,
1,10,7,1,2,-127,963.0,38.832227286145,0.5647726594016819,-147,1286.0,47.55362839104046,0.6810898954319327,1,2,1.1273943986397201,0.23390285929912702,41,32,59.61701236338628,18.392297452747368,True,20,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,,
2,10,7,1,2,-127,963.0,38.832227286145,0.5647726594016819,-147,1286.0,47.55362839104046,0.6810898954319327,2,1,1.1273943986397201,0.23390285929912702,41,32,59.61701236338628,18.392297452747368,True,20,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
3,11,7,1,2,-127,1049.0,38.81490212246402,0.43902565226598084,-147,1286.0,47.55362839104046,0.6810898954319327,2,1,0.7450973805499803,0.515929794661476,52,35,49.02053166270164,8.051909123693205,False,20,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
0,24,2,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1475.0,52.8349614228643,0.7314473232501026,2,3,0.5687603043412222,0.5921569968596025,24,36,36.69245543114281,0.7657864232499535,False,52,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
1,24,4,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1501.0,52.549262538850094,0.7180944965382914,3,2,0.4718969055673923,0.4765927939102035,34,54,39.29619464275506,2.1236425486088426,False,52,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
2,24,12,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1445.0,52.250786879500374,0.7308058468406884,1,5,0.149644131851689,0.2610326727160689,58,3,46.3327809776005,3.861493754490136,True,52,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
3,10,12,1,2,-153,1773.0,62.517367028512105,0.8128855901958717,-153,1445.0,52.250786879500374,0.7308058468406884,4,1,0.06714124532063481,0.7163338981288536,29,52,68.4190013905801,18.046657736172605,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
4,20,12,1,2,-117,854.0,34.872122857017665,0.43735771471334156,-153,1445.0,52.250786879500374,0.7308058468406884,3,3,0.5259962659877879,0.8250655924300857,5,9,40.28692083025237,4.328446338074146,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
5,21,12,1,2,-117,952.0,37.36637261142263,0.48415157372114703,-153,1445.0,52.250786879500374,0.7308058468406884,4,1,1.315868413521743,0.8382351203442546,47,21,38.9662134587081,4.0106457901113375,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
6,24,12,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1445.0,52.250786879500374,0.7308058468406884,3,2,0.149644131851689,0.2610326727160689,58,3,46.3327809776005,3.861493754490136,True,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
7,25,12,1,2,-101,918.0,37.80115234443668,0.5546848838066042,-153,1445.0,52.250786879500374,0.7308058468406884,4,3,0.08482275413262075,0.32866597928274643,28,56,45.64900364385149,3.5466487333278724,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
0,26,7,1,2,-84,879.0,36.23726724972947,0.49774341262137894,-178,1575.0,60.43197799886525,0.8249367544532411,1,2,0.6770448672085169,0.13468666183814815,7,29,76.659414124157,27.612168244768593,False,94,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,,
1,26,23,1,2,-84,879.0,36.23726724972947,0.49774341262137894,-153,1202.0,43.83076721551996,0.595985371162551,4,3,0.38086804979556144,0.7100669193038693,4,22,45.985367498758286,7.003672051541581,False,94,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,,
2,26,24,1,2,-84,879.0,36.23726724972947,0.49774341262137894,-153,1264.0,47.61139524098298,0.6964129118635792,2,3,1.1271283485402783,1.2882237509553112,49,17,32.83761240038426,0.7169812075238519,True,94,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,,
3,6,24,1,2,-178,1481.0,54.037623682891144,0.757106581445816,-153,1264.0,47.61139524098298,0.6964129118635792,3,2,1.2780693473911506,1.2870977276512399,13,42,34.851493608174955,0.9961791205614726,False,94,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
4,10,24,1,2,-178,1367.0,50.81281979660749,0.7333071979132546,-153,1264.0,47.61139524098298,0.6964129118635792,5,2,0.370126463685831,0.6914595563134878,55,52,61.55451048834417,15.086058743882296,False,94,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
5,26,24,1,2,-84,879.0,36.23726724972947,0.49774341262137894,-153,1264.0,47.61139524098298,0.6964129118635792,3,1,1.1271283485402783,1.2882237509553112,49,17,32.83761240038426,0.7169812075238519,True,94,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
0,29,8,1,2,-38,727.0,34.587577195299545,0.6232501261007104,-227,1595.0,59.53369981687314,0.8122594793807435,3,3,0.24189545412283042,0.7514981063248172,32,21,36.74259089868451,0.8848171902394482,True,189,227,29,YAV2104xYAV2105_005_12_rigid_003006.tif,,
1,29,24,1,2,-38,727.0,34.587577195299545,0.6232501261007104,-202,1296.0,45.98240275980099,0.6161925605431818,3,2,0.49508095298674926,1.2853039994225826,25,12,59.32655750967455,24.176979602714525,False,189,227,29,YAV2104xYAV2105_005_12_rigid_003006.tif,,
2,26,8,1,2,-133,1304.0,45.100722116222414,0.57280747979425,-227,1595.0,59.53369981687314,0.8122594793807435,2,1,0.1321054824593535,0.34515096333086337,58,26,61.19425607224329,10.283511927050183,False,189,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
3,29,8,1,2,-38,727.0,34.587577195299545,0.6232501261007104,-227,1595.0,59.53369981687314,0.8122594793807435,2,2,0.24189545412283042,0.7514981063248172,32,21,36.74259089868451,0.8848171902394482,True,189,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
4,30,8,1,2,-38,990.0,37.01138125715483,0.36919900738714645,-227,1595.0,59.53369981687314,0.8122594793807435,2,2,1.4480974269634297,1.157448329224051,44,12,39.70168276387455,3.568920419740416,False,189,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
0,18,8,1,2,-195,1092.0,38.03085331471252,0.2553046829773297,-196,1296.0,46.60112632944732,0.633977535404051,1,1,0.7231453497303688,0.43478597165523514,23,34,89.13147430314146,47.63714544646231,False,1,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,,
1,18,10,1,2,-195,1092.0,38.03085331471252,0.2553046829773297,-196,1457.0,48.1637751252799,0.5937673729100599,2,1,0.3087420960374394,0.7583795406332721,27,37,52.75197934631958,12.022107230724178,False,1,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,,
0,14,4,1,2,-97,937.0,38.20919129884535,0.5641709769157852,-135,1493.0,48.5825564875312,0.583089309248477,1,3,0.29768079446998175,0.03288091500914403,3,30,76.42100059175061,32.29551893684864,False,38,135,14,YAV2104xYAV2105_005_12_rigid_003009.tif,,
1,14,7,1,2,-97,937.0,38.20919129884535,0.5641709769157852,-135,1371.0,50.77143973954096,0.7272915198767981,4,2,0.3232367243150107,0.6786468695180571,26,7,38.571507929184335,3.1119296213297716,False,38,135,14,YAV2104xYAV2105_005_12_rigid_003009.tif,,
2,14,8,1,2,-97,937.0,38.20919129884535,0.5641709769157852,-135,1136.0,48.611734331291004,0.7877048012471825,3,2,0.4585777805500375,1.07292839307414,34,19,42.448595363148904,6.035489873804102,True,38,135,14,YAV2104xYAV2105_005_12_rigid_003009.tif,,
3,14,8,1,2,-97,937.0,38.20919129884535,0.5641709769157852,-135,1136.0,48.611734331291004,0.7877048012471825,3,3,0.4585777805500375,1.07292839307414,34,19,42.448595363148904,6.035489873804102,True,38,135,8,YAV2104xYAV2105_005_12_rigid_003009.tif,,
4,15,8,1,2,-97,929.0,36.29157967312801,0.4284754720138092,-135,1136.0,48.611734331291004,0.7877048012471825,3,3,1.0615677988146413,0.6929137527585407,49,8,32.536574312863095,1.132133845375754,False,38,135,8,YAV2104xYAV2105_005_12_rigid_003009.tif,,
0,20,5,1,2,-70,1382.0,46.233126363603574,0.5604279985548247,-92,1683.0,57.12662002389804,0.7489696963720373,3,4,1.278137147048401,0.8184160961725442,42,9,65.85318236819658,25.762498088315574,False,22,92,20,YAV2104xYAV2105_005_12_rigid_004004.tif,,
1,20,6,1,2,-70,1382.0,46.233126363603574,0.5604279985548247,-92,1134.0,44.29343651705433,0.6721883087782735,3,4,1.3453818170864542,0.4798976386427398,46,24,43.942639351216364,6.381360247396193,True,22,92,20,YAV2104xYAV2105_005_12_rigid_004004.tif,,
