,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
2,16,7,1,2,-52,1004.0,41.61701882949413,0.6704461702776926,-63,1213.0,43.15752669684532,0.54812121725196,2,2,0.5572235863019936,1.0241325561873436,35,10,40.16006346608916,1.6310422706934824,True,12,63,7,YAV2104xYAV2105_005_12_rigid_004007.tif,,
0,23,9,1,2,-140,1370.0,49.719261763787856,0.697672397941166,-141,1390.0,47.33766920814036,0.6023683782428071,3,1,1.034504189492702,0.17632500319472982,10,2,67.86423933718993,23.383396724214865,False,90,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,,
1,23,11,1,2,-140,1370.0,49.719261763787856,0.697672397941166,-141,1722.0,58.77764820169561,0.7683564569616478,2,4,0.7167453482440038,0.8693359885778529,7,39,47.5808180950179,5.041846507801957,True,90,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,,
2,23,14,1,2,-140,1370.0,49.719261763787856,0.697672397941166,-141,1813.0,58.988990258279756,0.7422292608358977,3,2,1.402625021012979,0.10702878592387766,13,58,44.132571867519495,1.1662608454557195,False,90,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,,
3,18,11,1,2,-141,1768.0,66.55589992009237,0.8541567882579726,-141,1722.0,58.77764820169561,0.7683564569616478,1,4,0.07350539239285266,1.209085079541488,1,47,76.58052711564618,25.503558526563513,False,90,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
4,23,11,1,2,-140,1370.0,49.719261763787856,0.697672397941166,-141,1722.0,58.77764820169561,0.7683564569616478,3,4,0.7167453482440038,0.8693359885778529,7,39,47.5808180950179,5.041846507801957,True,90,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
5,25,11,1,2,-126,1153.0,43.15964419937717,0.603783598737878,-141,1722.0,58.77764820169561,0.7683564569616478,2,5,0.5643204004445113,0.1233637951015778,24,58,57.82815575843916,6.2234653331036265,False,90,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
6,26,11,1,2,-126,1192.0,42.04668400644011,0.5048865605074546,-141,1722.0,58.77764820169561,0.7683564569616478,1,5,0.596102413187655,0.463909733111044,6,54,53.18735844023975,9.192665912940823,False,90,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
0,11,4,1,2,-152,1443.0,49.203372240345466,0.6438171952271372,-167,1489.0,50.88133205009487,0.6799869113117131,2,2,1.499415361803847,1.353390710800463,14,43,73.15126957733457,34.449464099537,False,116,167,11,YAV2104xYAV2105_005_13_rigid_003003.tif,,
1,11,5,1,2,-152,1443.0,49.203372240345466,0.6438171952271372,-167,1162.0,43.212195172701264,0.6023153349594222,2,3,1.0680023880466547,1.0446525643038171,19,49,44.491282191718426,4.242753610651975,True,116,167,11,YAV2104xYAV2105_005_13_rigid_003003.tif,,
2,8,5,1,2,-167,2170.0,66.13825485229201,0.7745974024210345,-167,1162.0,43.212195172701264,0.6023153349594222,2,1,0.41194056969469095,0.03264839219477267,25,59,87.97182339144358,37.04242559132998,False,116,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,,
3,10,5,1,2,-152,1281.0,45.436859476940704,0.6029016262421731,-167,1162.0,43.212195172701264,0.6023153349594222,2,1,1.4645172231438817,0.7048769520473894,14,37,37.626002008409685,3.2047698004651415,False,116,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,,
4,11,5,1,2,-152,1443.0,49.203372240345466,0.6438171952271372,-167,1162.0,43.212195172701264,0.6023153349594222,2,2,1.0680023880466547,1.0446525643038171,19,49,44.491282191718426,4.242753610651975,True,116,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,,
0,11,4,1,2,-92,1379.0,43.899482031234186,0.39969211387876286,-108,1751.0,62.823312349001235,0.823218783734303,3,2,1.3122020126055203,0.4717596910656141,17,25,53.93832812410033,5.1874247859984175,False,57,108,11,YAV2104xYAV2105_005_13_rigid_004003.tif,,
1,11,8,1,2,-92,1379.0,43.899482031234186,0.39969211387876286,-108,1569.0,51.583867018240554,0.6532957154563763,2,2,0.9517067129021157,0.9037301544057685,50,20,116.30277803374861,77.07482262892164,False,57,108,11,YAV2104xYAV2105_005_13_rigid_004003.tif,,
2,11,13,1,2,-92,1379.0,43.899482031234186,0.39969211387876286,-66,1083.0,39.0958880760429,0.41615540983184063,3,2,0.32749796584967816,0.49845362245513947,26,34,45.54443864140968,4.6169510333844626,False,57,108,11,YAV2104xYAV2105_005_13_rigid_004003.tif,,
3,11,14,1,2,-92,1379.0,43.899482031234186,0.39969211387876286,-66,1290.0,42.72753602349216,0.43304970595336495,2,1,0.5751192439188193,1.4173084016150748,35,43,43.955892115712984,2.8867179910904484,True,57,108,11,YAV2104xYAV2105_005_13_rigid_004003.tif,,
4,11,14,1,2,-92,1379.0,43.899482031234186,0.39969211387876286,-66,1290.0,42.72753602349216,0.43304970595336495,4,1,0.5751192439188193,1.4173084016150748,35,43,43.955892115712984,2.8867179910904484,True,57,108,14,YAV2104xYAV2105_005_13_rigid_004003.tif,,
0,18,3,1,2,-93,1617.0,52.27065793830365,0.6491045871833301,-109,1767.0,62.753700616560266,0.8184846814892227,2,2,1.497355036980608,0.10036941064732208,15,31,58.18721627672415,6.394706063636961,False,58,109,18,YAV2104xYAV2105_005_13_rigid_004004.tif,,
1,18,6,1,2,-93,1617.0,52.27065793830365,0.6491045871833301,-109,1281.0,46.84712288127469,0.6599109235040196,2,1,0.30673628042663914,0.20379468804846335,56,32,55.93751430863756,6.385409522967135,True,58,109,18,YAV2104xYAV2105_005_13_rigid_004004.tif,,
2,18,13,1,2,-93,1617.0,52.27065793830365,0.6491045871833301,-109,1814.0,58.901356120816295,0.7402438812967165,2,1,0.5989015778770259,0.7839311795568933,53,22,130.52571546386037,83.35117756669909,False,58,109,18,YAV2104xYAV2105_005_13_rigid_004004.tif,,
3,18,19,1,2,-93,1617.0,52.27065793830365,0.6491045871833301,-67,1070.0,39.02201320569343,0.41691139039075586,2,2,1.0630372473208203,0.6756081542020564,19,36,75.99567835907452,34.04898461988545,False,58,109,18,YAV2104xYAV2105_005_13_rigid_004004.tif,,
4,18,6,1,2,-93,1617.0,52.27065793830365,0.6491045871833301,-109,1281.0,46.84712288127469,0.6599109235040196,4,1,0.30673628042663914,0.20379468804846335,56,32,55.93751430863756,6.385409522967135,True,58,109,6,YAV2104xYAV2105_005_13_rigid_004004.tif,,
0,2,3,1,2,-82,1406.0,52.22089359479492,0.7514124941774213,-82,1577.0,58.49165354914737,0.8056257755312664,1,1,0.12118285161599474,1.2970762463529946,58,13,45.316070341926725,3.0054714613723044,False,31,82,3,YAV2104xYAV2105_005_13_rigid_004005.tif,,
1,7,3,1,2,-82,1405.0,46.74427864646745,0.5702644933787508,-82,1577.0,58.49165354914737,0.8056257755312664,2,1,0.4811633082511997,1.340347124025171,25,46,87.33919560251613,48.306702686904295,False,31,82,3,YAV2104xYAV2105_005_13_rigid_004005.tif,,
0,5,7,1,2,-146,1567.0,60.013076721813555,0.8280996634540255,-146,1175.0,46.914304573425156,0.7218292951687212,4,3,0.5673590890552194,0.5602230602443372,23,53,49.01853469647774,2.538478040504012,False,95,146,7,YAV2104xYAV2105_005_14_rigid_003005.tif,,
1,11,7,1,2,-146,1488.0,55.2008616685981,0.7761887165217567,-146,1175.0,46.914304573425156,0.7218292951687212,3,2,0.5072340451200975,1.1711754352671395,6,41,40.150931484366446,2.224537451347943,False,95,146,7,YAV2104xYAV2105_005_14_rigid_003005.tif,,
0,23,9,1,2,-117,1036.0,38.74864282047851,0.45087974153519034,-153,1475.0,53.14913541414997,0.7399393609624431,2,5,0.9507685953251332,1.3011925674024332,39,17,34.987211329664866,0.8429329750862803,True,102,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
1,23,10,1,2,-117,1036.0,38.74864282047851,0.45087974153519034,-153,1667.0,54.99914093170984,0.7057186681850793,3,2,0.04606607600365065,1.1323567805868573,29,11,43.30550548247296,1.5029739963159745,False,102,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
2,23,26,1,2,-117,1036.0,38.74864282047851,0.45087974153519034,-112,1257.0,47.11862410633298,0.6875044349271542,1,3,1.2878090337791206,1.3843378393197963,12,46,62.982680210277195,24.7491188457914,False,102,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
3,23,27,1,2,-117,1036.0,38.74864282047851,0.45087974153519034,-112,1275.0,45.2477216811567,0.5994941867495764,2,2,1.2081926532633098,0.4005252709305602,18,4,39.11661228165161,0.23982864559623351,False,102,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
4,8,9,1,2,-153,1543.0,55.4668956470362,0.7679974566149822,-153,1475.0,53.14913541414997,0.7399393609624431,2,3,1.3185274991602924,0.6900383203707197,13,52,39.22096555536432,1.070654326564151,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,,
5,16,9,1,2,-132,1361.0,47.065815105472566,0.6121790707152346,-153,1475.0,53.14913541414997,0.7399393609624431,3,1,0.9109048709156111,0.15411717159561178,20,31,114.36415580870145,68.22016661270904,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,,
6,23,9,1,2,-117,1036.0,38.74864282047851,0.45087974153519034,-153,1475.0,53.14913541414997,0.7399393609624431,4,2,0.9507685953251332,1.3011925674024332,39,17,34.987211329664866,0.8429329750862803,True,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,,
7,30,9,1,2,-63,879.0,36.16010832011134,0.499708520507504,-153,1475.0,53.14913541414997,0.7399393609624431,1,6,0.5484394660438325,0.4478212533189283,35,5,47.70763244685992,6.361758220195968,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,,
8,31,9,1,2,-63,973.0,36.59838163937005,0.35995395311190914,-153,1475.0,53.14913541414997,0.7399393609624431,1,3,0.31235444487746866,0.0,32,0,51.62960953096857,5.856431936518649,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,,
0,6,3,1,2,-147,1417.0,49.79374368895916,0.6821364686058282,-147,1661.0,55.42526634681904,0.7230230975575354,1,1,0.39747083099564184,0.5824366851887013,33,36,94.80412126836283,47.376156753725,False,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
1,6,15,1,2,-147,1417.0,49.79374368895916,0.6821364686058282,-107,1185.0,43.89445224270888,0.6200208762937948,2,3,1.3496855631645903,0.0460153833648973,16,29,42.08173196112509,1.4186811922762352,False,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
2,6,16,1,2,-147,1417.0,49.79374368895916,0.6821364686058282,-107,1132.0,40.917242794817,0.47017043666376146,2,3,0.9387945709045787,0.48859833888138215,9,34,47.05791774285025,5.330513175739437,True,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
3,6,19,1,2,-147,1417.0,49.79374368895916,0.6821364686058282,-58,3468.0,99.85630074373061,0.8481005713723945,1,3,0.0,0.5077648021694091,0,6,67.12077301875883,2.1230476265260974,False,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
4,6,16,1,2,-147,1417.0,49.79374368895916,0.6821364686058282,-107,1132.0,40.917242794817,0.47017043666376146,4,0,0.9387945709045787,0.48859833888138215,9,34,47.05791774285025,5.330513175739437,True,96,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,,
5,7,16,1,2,-147,1133.0,47.60821110924315,0.7659123544642713,-107,1132.0,40.917242794817,0.47017043666376146,3,3,0.7279866971972018,0.24230432159600987,38,2,37.20435401695475,0.7299292257168967,False,96,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,,
6,11,16,1,2,-147,1400.0,47.80834075059062,0.619387789040233,-107,1132.0,40.917242794817,0.47017043666376146,2,2,1.3422346428109075,0.533985877495418,13,54,59.89488962733532,18.575121021149002,False,96,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,,
0,3,7,1,2,-91,1733.0,57.56852428531644,0.7415572530688223,-61,1324.0,46.33745991262274,0.6157189321221865,1,2,0.4371852250578887,1.367866671344189,34,13,51.50569868878655,6.816633767467598,False,40,91,3,YAV2104xYAV2105_005_14_rigid_004002.tif,,
0,14,6,1,2,-76,1392.0,48.51044660258886,0.652521992086659,-87,1323.0,55.53585387367517,0.8323761356008952,4,2,1.2411682025168846,0.9223919970348016,12,39,38.3708496856089,1.0633992617492443,True,36,87,14,YAV2104xYAV2105_005_14_rigid_004005.tif,,
1,14,7,1,2,-76,1392.0,48.51044660258886,0.652521992086659,-87,1340.0,50.687524971508765,0.7416821150253505,2,2,0.839865333887305,0.7787639919980425,21,51,48.61442651739995,7.843974263777093,False,36,87,14,YAV2104xYAV2105_005_14_rigid_004005.tif,,
2,13,6,1,2,-76,1296.0,47.26926667327697,0.6690730878677389,-87,1323.0,55.53585387367517,0.8323761356008952,3,2,1.5191822511534425,0.41012881734928897,14,54,39.37666663364421,0.7071654925322933,False,36,87,6,YAV2104xYAV2105_005_14_rigid_004005.tif,,
3,14,6,1,2,-76,1392.0,48.51044660258886,0.652521992086659,-87,1323.0,55.53585387367517,0.8323761356008952,2,3,1.2411682025168846,0.9223919970348016,12,39,38.3708496856089,1.0633992617492443,True,36,87,6,YAV2104xYAV2105_005_14_rigid_004005.tif,,
0,8,14,1,2,-137,1690.0,59.66079110641959,0.7938739154002602,-137,1684.0,57.19869839348697,0.7523313801324419,1,3,0.39381376828258663,1.116778826941597,55,11,76.25678173775829,29.53036917125498,False,86,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,,
1,8,22,1,2,-137,1690.0,59.66079110641959,0.7938739154002602,-71,1375.0,50.863593585013795,0.7337943489410171,3,2,0.7639128077327122,0.5559632107924641,21,24,46.682327038929145,1.280950744720961,True,86,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,,
2,8,23,1,2,-137,1690.0,59.66079110641959,0.7938739154002602,-71,1366.0,45.58630755052412,0.532804443720071,3,1,1.2053936951489534,0.022314971723710553,17,29,57.428861846490626,16.03847088218114,False,86,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,,
3,4,22,1,2,-137,1331.0,50.43425333864507,0.7390908482582,-71,1375.0,50.863593585013795,0.7337943489410171,3,2,1.295588424440596,1.356268443739062,42,13,35.98330654621404,1.180191658246255,False,86,137,22,YAV2104xYAV2105_005_15_rigid_003001.tif,,
4,8,22,1,2,-137,1690.0,59.66079110641959,0.7938739154002602,-71,1375.0,50.863593585013795,0.7337943489410171,3,3,0.7639128077327122,0.5559632107924641,21,24,46.682327038929145,1.280950744720961,True,86,137,22,YAV2104xYAV2105_005_15_rigid_003001.tif,,
0,44,26,1,2,-83,919.0,35.82714190130863,0.39381837499993566,-139,1164.0,47.4361278906498,0.747247129044859,3,4,1.3931727728415935,0.6906581194099761,13,37,54.537581319490705,18.392270252815408,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,,
1,44,27,1,2,-83,919.0,35.82714190130863,0.39381837499993566,-139,959.0,41.57409915815023,0.6999074913961422,4,3,1.107536777542422,1.4611918900822305,19,44,32.50109280640942,1.1202054218527877,True,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,,
2,44,36,1,2,-83,919.0,35.82714190130863,0.39381837499993566,-102,1166.0,44.57753622278354,0.6608516572844093,4,4,0.2922411394772788,0.3697157550204828,32,4,42.19771286511571,3.632510068431318,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,,
3,44,37,1,2,-83,919.0,35.82714190130863,0.39381837499993566,-102,864.0,36.575671788972066,0.5635878413746435,2,6,0.6730289827610592,0.1892098013371165,36,2,53.416495137009335,16.226609427678618,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,,
4,44,42,1,2,-83,919.0,35.82714190130863,0.39381837499993566,-86,866.0,36.781824901105246,0.5657639028323206,2,4,0.4371225136043648,0.27706651937712845,55,33,37.50534480800122,4.002781462326933,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,,
5,31,27,1,2,-125,1057.0,42.99647038433811,0.6821162694488828,-139,959.0,41.57409915815023,0.6999074913961422,4,1,0.39796874437339813,0.584763406142951,34,6,55.588256196907984,16.1194235760613,False,94,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,,
6,41,27,1,2,-99,861.0,35.6293025831004,0.4927187738189947,-139,959.0,41.57409915815023,0.6999074913961422,4,3,0.20067789111138667,0.53767349238682,32,54,41.371847856105724,5.612144208716208,False,94,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,,
7,44,27,1,2,-83,919.0,35.82714190130863,0.39381837499993566,-139,959.0,41.57409915815023,0.6999074913961422,5,3,1.107536777542422,1.4611918900822305,19,44,32.50109280640942,1.1202054218527877,True,94,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,,
0,19,11,1,2,-71,1249.0,46.41592938060523,0.6683494545627856,-101,1175.0,43.46248283190746,0.6050016745121498,3,2,0.8595303832647563,0.5423034124683392,38,6,41.59965898931136,2.830369288660363,False,50,101,19,YAV2104xYAV2105_005_15_rigid_004001.tif,,
1,19,16,1,2,-71,1249.0,46.41592938060523,0.6683494545627856,-78,1051.0,41.352652965902394,0.6150451878771591,3,2,0.0009225903006413461,0.3330715852625308,29,26,42.60293918500999,2.1300872049901556,True,50,101,19,YAV2104xYAV2105_005_15_rigid_004001.tif,,
2,18,16,1,2,-71,1156.0,42.11646842310734,0.5558386415339835,-78,1051.0,41.352652965902394,0.6150451878771591,3,2,0.3985829418929585,0.23994019365179575,4,32,41.30924167207861,0.6955991628831099,False,50,101,16,YAV2104xYAV2105_005_15_rigid_004001.tif,,
3,19,16,1,2,-71,1249.0,46.41592938060523,0.6683494545627856,-78,1051.0,41.352652965902394,0.6150451878771591,2,2,0.0009225903006413461,0.3330715852625308,29,26,42.60293918500999,2.1300872049901556,True,50,101,16,YAV2104xYAV2105_005_15_rigid_004001.tif,,
0,28,25,1,2,-149,1022.0,41.50379598848306,0.6514511240104279,-163,1098.0,45.86241533051037,0.7393410672598784,3,4,1.0185657340737473,0.8404963235525509,40,21,32.81041761312325,0.7149649776056323,False,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
1,28,26,1,2,-149,1022.0,41.50379598848306,0.6514511240104279,-163,944.0,41.20081017663552,0.6987239479565714,3,5,0.39263477760758647,0.5671856927134261,34,6,53.47960059720725,15.138979147064779,False,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
2,28,35,1,2,-149,1022.0,41.50379598848306,0.6514511240104279,-125,1051.0,42.4782605621839,0.668381115062659,2,3,1.4792958683076487,0.8161751476348975,16,51,33.60841221307583,0.5894000600137446,False,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
3,28,36,1,2,-149,1022.0,41.50379598848306,0.6514511240104279,-125,987.0,39.23570912828526,0.568185028112105,3,2,0.08963243163180268,0.6030590060104524,29,6,39.638097190930885,1.097901505967874,True,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
4,8,36,1,2,-169,1448.0,58.57986462400147,0.8402124269927871,-125,987.0,39.23570912828526,0.568185028112105,6,4,0.9242310636642724,0.3157106174643345,10,26,39.328271337756064,5.282186236755466,False,118,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,,
5,28,36,1,2,-149,1022.0,41.50379598848306,0.6514511240104279,-125,987.0,39.23570912828526,0.568185028112105,4,1,0.08963243163180268,0.6030590060104524,29,6,39.638097190930885,1.097901505967874,True,118,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,,
0,42,30,1,2,-149,1050.0,38.55595073415802,0.4236401708886201,-178,1299.0,47.49296647369709,0.6781313057303819,0,6,1.3382689495051694,0.3002339889497865,13,56,72.82922809148634,32.52731418412982,False,170,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,,
1,42,37,1,2,-149,1050.0,38.55595073415802,0.4236401708886201,-162,924.0,35.62517510651079,0.35473376107087584,2,3,0.0,0.6171510348290585,0,24,39.29774455363649,0.7134568176461111,True,170,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,,
2,39,37,1,2,-159,947.0,39.6425426170429,0.6248862622832472,-162,924.0,35.62517510651079,0.35473376107087584,4,5,0.5159948881145455,1.4513479762192583,54,14,34.457636675086746,1.1074207170753918,False,170,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,,
3,42,37,1,2,-149,1050.0,38.55595073415802,0.4236401708886201,-162,924.0,35.62517510651079,0.35473376107087584,2,3,0.0,0.6171510348290585,0,24,39.29774455363649,0.7134568176461111,True,170,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,,
4,43,37,1,2,-149,1194.0,41.90575858851127,0.4904395284433167,-162,924.0,35.62517510651079,0.35473376107087584,3,2,0.0883861658204177,0.8186358711825199,29,38,39.51774651670169,1.455627639192842,False,170,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,,
0,31,25,1,2,-179,1304.0,46.01255337383593,0.6161182020496345,-195,1009.0,39.75892727506711,0.5713543466303692,3,3,1.5033545867845808,1.0918699951313848,44,11,34.5506544412692,0.7213859425559738,True,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,,
1,31,35,1,2,-179,1304.0,46.01255337383593,0.6161182020496345,-178,1527.0,50.961893092658784,0.661066275545711,1,4,0.3522675243966926,0.5190456398897378,26,54,70.72322763428724,23.87371523371151,False,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,,
2,31,41,1,2,-179,1304.0,46.01255337383593,0.6161182020496345,-88,1066.0,38.83065182045104,0.42036157236782484,2,1,0.22870957564792338,0.025327750889744927,57,30,68.59309441665164,24.75090911486105,False,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,,
3,31,42,1,2,-179,1304.0,46.01255337383593,0.6161182020496345,-88,1075.0,41.98650258924868,0.6194491387919178,4,1,0.5081871714224295,0.415982114578767,54,34,45.78874378092004,4.6212362917320275,False,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,,
