,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
6,46,40,1,2,-119,1098.0,39.29110627414881,0.4146823158276317,-145,1102.0,42.92973715552099,0.6403892369475317,2,5,0.4959658393481252,1.566423103437348,25,45,47.77576445242442,10.879750338766025,False,78,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
0,40,29,1,2,-141,1113.0,40.77201235212249,0.5101429274581832,-207,1087.0,42.5591342069038,0.639285535335677,5,3,0.4947923094463845,0.5028899117687176,5,35,39.56774853424051,0.8144320353288728,True,119,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
1,40,33,1,2,-141,1113.0,40.77201235212249,0.5101429274581832,-186,1072.0,40.16913592430083,0.5139187363718342,5,3,0.04756912461751739,0.09711114204940546,59,1,40.059804710939936,0.2975652492129086,False,119,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
2,40,34,1,2,-141,1113.0,40.77201235212249,0.5101429274581832,-186,874.0,36.6581068621555,0.5342744636581176,1,6,0.8603049546921993,1.4356602478096994,51,13,58.365651355109755,21.77619809141067,False,119,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
3,18,29,1,2,-220,1329.0,51.598262827689176,0.7614527097007635,-207,1087.0,42.5591342069038,0.639285535335677,7,0,0.02029599938560267,0.5868785095628071,30,6,61.50693113989395,14.241759386598853,False,119,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
4,40,29,1,2,-141,1113.0,40.77201235212249,0.5101429274581832,-207,1087.0,42.5591342069038,0.639285535335677,3,4,0.4947923094463845,0.5028899117687176,5,35,39.56774853424051,0.8144320353288728,True,119,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
5,46,29,1,2,-106,1083.0,39.13435072178828,0.4305602141423285,-207,1087.0,42.5591342069038,0.639285535335677,3,3,0.5392836839473736,0.5011905764187019,54,25,43.57859297087856,3.9586712091993834,False,119,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
0,31,7,1,2,-216,1188.0,42.39573272508568,0.5258072348818168,-230,1079.0,44.51113078404948,0.716235910280056,2,3,0.9619276133748397,0.3325629445521634,9,33,77.72457961410123,36.22857174646293,False,129,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
1,31,10,1,2,-216,1188.0,42.39573272508568,0.5258072348818168,-230,1655.0,50.84813216580167,0.5711381580333258,3,3,0.10051549956431856,0.727626641755307,1,22,49.73974693375204,5.9532163833751195,False,129,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
2,31,14,1,2,-216,1188.0,42.39573272508568,0.5258072348818168,-230,1326.0,54.70888934047451,0.8230053853507447,4,2,0.8804999812287129,1.450087354549046,51,14,34.375631890884556,0.7758693717172573,True,129,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
3,31,23,1,2,-216,1188.0,42.39573272508568,0.5258072348818168,-230,1638.0,59.548138804838054,0.8010342169106531,3,3,1.266360942505412,0.9335050461908705,42,20,98.69756858396792,58.99760083740624,False,129,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
4,31,14,1,2,-216,1188.0,42.39573272508568,0.5258072348818168,-230,1326.0,54.70888934047451,0.8230053853507447,4,2,0.8804999812287129,1.450087354549046,51,14,34.375631890884556,0.7758693717172573,True,129,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,,
5,32,14,1,2,-216,1181.0,47.49973867864302,0.7412272674546028,-230,1326.0,54.70888934047451,0.8230053853507447,3,3,1.3755756363460607,0.39405442902222587,43,25,55.67144904143157,15.96135983946998,False,129,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,,
0,33,8,1,2,-142,1138.0,44.54628562354996,0.6712333191473465,-157,1641.0,66.41573430948529,0.8744961435464731,0,6,0.5454124258490791,0.5935557196066137,6,52,32.4763855390718,0.8100125063541264,False,56,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
1,33,16,1,2,-142,1138.0,44.54628562354996,0.6712333191473465,-157,1635.0,65.85691217216402,0.870223323801337,2,4,1.0504110040650492,0.027828129488906228,40,59,58.7663671277362,8.515467644636303,True,56,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
2,33,20,1,2,-142,1138.0,44.54628562354996,0.6712333191473465,-157,1069.0,46.27504129258246,0.7695606740823041,3,2,1.3866920318781801,0.0,43,0,70.39193470543758,28.050987687707675,False,56,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
3,33,16,1,2,-142,1138.0,44.54628562354996,0.6712333191473465,-157,1635.0,65.85691217216402,0.870223323801337,3,3,1.0504110040650492,0.027828129488906228,40,59,58.7663671277362,8.515467644636303,True,56,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
4,34,16,1,2,-142,1231.0,46.76978693212934,0.6913990070069658,-157,1635.0,65.85691217216402,0.870223323801337,3,3,0.678566427500999,0.46030662753765395,23,54,50.1420393964217,4.0050697814839635,False,56,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
5,35,16,1,2,-120,1304.0,45.84043414198126,0.5926858444652306,-157,1635.0,65.85691217216402,0.870223323801337,2,6,0.6247554029421858,0.4028206346171241,36,5,54.399779853360286,5.742681101719898,False,56,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
6,36,16,1,2,-120,1019.0,40.806516266634965,0.6148824194551734,-157,1635.0,65.85691217216402,0.870223323801337,1,3,1.207595525083394,1.542363487008798,42,15,32.04814202154921,0.7248111332689143,False,56,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
0,33,6,1,2,-157,1120.0,40.41863831064611,0.4784402659444042,-198,1376.0,53.14554790610597,0.7799017865285695,0,4,0.823703889948152,0.563193510819584,8,53,52.2076757842136,10.343881384246165,False,97,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
1,33,11,1,2,-157,1120.0,40.41863831064611,0.4784402659444042,-198,1541.0,62.96665717532769,0.8610343310126787,1,5,0.09845164317631605,0.479613555621162,29,5,56.18478323418825,10.025180427491957,False,97,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
2,33,15,1,2,-157,1120.0,40.41863831064611,0.4784402659444042,-198,1800.0,59.113108858601755,0.7484159517673938,3,6,0.8196177373726683,1.2772310217676819,38,17,38.73980002575957,1.7125031631928456,True,97,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
3,33,20,1,2,-157,1120.0,40.41863831064611,0.4784402659444042,-198,1495.0,52.78656610505427,0.7258490960402029,2,2,1.336558986446497,0.10278151827139093,47,29,142.03750044563526,97.22875473575796,False,97,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
4,8,15,1,2,-198,1371.0,50.910559236441685,0.7345876708517839,-198,1800.0,59.113108858601755,0.7484159517673938,2,4,0.016040233374869484,1.1167143533416708,30,11,92.74673083090183,46.78730512904899,False,97,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
5,13,15,1,2,-198,1242.0,48.61356663152039,0.7350178555760108,-198,1800.0,59.113108858601755,0.7484159517673938,1,3,0.15266571764746262,0.8908187035208419,32,9,79.4424594970351,31.964690230933414,False,97,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
6,28,15,1,2,-163,1296.0,42.79615412572485,0.4314954018082549,-198,1800.0,59.113108858601755,0.7484159517673938,2,1,0.0,0.2995031856116732,0,33,92.82572958537764,45.26939315958598,False,97,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
7,29,15,1,2,-163,1131.0,39.923276637450854,0.4196656077578164,-198,1800.0,59.113108858601755,0.7484159517673938,5,1,0.9843893860267174,0.7487410963216403,50,38,55.203819881385996,14.258376411984148,False,97,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
8,32,15,1,2,-157,1043.0,40.22603154928075,0.5585838816395527,-198,1800.0,59.113108858601755,0.7484159517673938,3,4,0.2052072491623882,0.5506785037344875,32,24,61.83219961830379,14.032451456281027,False,97,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
9,33,15,1,2,-157,1120.0,40.41863831064611,0.4784402659444042,-198,1800.0,59.113108858601755,0.7484159517673938,4,3,0.8196177373726683,1.2772310217676819,38,17,38.73980002575957,1.7125031631928456,True,97,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
0,36,7,1,2,-121,1209.0,46.23623020995666,0.6867570380365045,-136,1522.0,65.35337475069869,0.8842312438270202,0,4,0.47189116913677126,0.4432075387435388,5,54,64.29763514922226,20.348746737397146,False,35,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,,
1,36,16,1,2,-121,1209.0,46.23623020995666,0.6867570380365045,-136,1559.0,61.81243255235765,0.8442086516448163,2,2,0.5796315359515147,0.3812619321713955,24,55,50.73396474180906,4.177251911541048,False,35,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,,
2,36,20,1,2,-121,1209.0,46.23623020995666,0.6867570380365045,-136,1030.0,43.69480247319332,0.7219102986475127,4,2,0.23787010808261932,0.38540281261141107,32,55,43.329439741081245,0.7350015637140741,True,35,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,,
3,35,20,1,2,-121,1138.0,45.56717479017953,0.7066174142702379,-136,1030.0,43.69480247319332,0.7219102986475127,3,2,1.5555790505392757,0.07952293181953976,45,1,70.34758246073707,31.305550969933545,False,35,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,,
4,36,20,1,2,-121,1209.0,46.23623020995666,0.6867570380365045,-136,1030.0,43.69480247319332,0.7219102986475127,3,2,0.23787010808261932,0.38540281261141107,32,55,43.329439741081245,0.7350015637140741,True,35,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,,
0,17,28,1,2,-149,1428.0,52.05835490314062,0.73687892977165,-126,1375.0,47.95267524305284,0.6440319738581917,4,6,0.47165911084505063,0.3972797678784046,5,55,48.85171777378448,1.6451717464958744,True,48,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,,
1,17,29,1,2,-149,1428.0,52.05835490314062,0.73687892977165,-126,1235.0,41.28171467900212,0.36048783727817135,2,5,0.3156218183927946,0.12737946854576787,56,29,56.647809740330956,10.221876980648094,False,48,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,,
2,7,28,1,2,-149,1247.0,43.5266178351786,0.5375406565360408,-126,1375.0,47.95267524305284,0.6440319738581917,3,2,0.7301572551869824,0.2635444037470447,37,27,64.0683175784279,22.312437694723503,False,48,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
3,9,28,1,2,-149,1546.0,54.85805074651898,0.7517988463296256,-126,1375.0,47.95267524305284,0.6440319738581917,3,2,0.3751991011064577,0.7618626889040558,33,22,83.69967363551561,39.597983004023305,False,48,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
4,11,28,1,2,-149,1587.0,51.73226754123873,0.6441021798525985,-126,1375.0,47.95267524305284,0.6440319738581917,4,2,0.672492556747573,0.9571900729700014,7,39,73.75136670626608,28.394197592087906,False,48,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
5,15,28,1,2,-149,1439.0,46.05225533007496,0.489931594751342,-126,1375.0,47.95267524305284,0.6440319738581917,3,3,0.9987970631718338,0.9929727093610259,10,49,41.040261200824034,4.048455366050367,False,48,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
6,17,28,1,2,-149,1428.0,52.05835490314062,0.73687892977165,-126,1375.0,47.95267524305284,0.6440319738581917,2,3,0.47165911084505063,0.3972797678784046,5,55,48.85171777378448,1.6451717464958744,True,48,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
7,19,28,1,2,-149,1195.0,41.46442722279334,0.4601879461915397,-126,1375.0,47.95267524305284,0.6440319738581917,2,2,0.3268962320051405,0.0,27,0,63.923957566794776,18.945092468559807,False,48,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
0,20,30,1,2,-175,1152.0,41.56972977566158,0.5135244704228504,-152,1396.0,47.37803339074829,0.6057956237485244,3,5,0.20785470135388273,0.08968032097842879,28,1,65.67553026860338,19.962978641761563,False,74,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,,
1,20,31,1,2,-175,1152.0,41.56972977566158,0.5135244704228504,-152,1193.0,40.9455190298912,0.40959904129636077,2,5,0.775315801713599,0.15291107159333706,22,32,41.75360164643274,3.3439298537519537,True,74,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,,
2,8,31,1,2,-175,1251.0,43.58853724161545,0.534812780066489,-152,1193.0,40.9455190298912,0.40959904129636077,3,2,1.4943330909314954,0.6895996349238648,44,7,83.90507783741062,45.56993234300963,False,74,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
3,10,31,1,2,-175,1560.0,54.4168539152441,0.7383030786965399,-152,1193.0,40.9455190298912,0.40959904129636077,3,1,0.8999718456885475,0.4094113608973957,39,4,77.86934705353352,38.07628078772082,False,74,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
4,18,31,1,2,-175,1422.0,51.88122101313828,0.7367339331318303,-152,1193.0,40.9455190298912,0.40959904129636077,2,3,0.22150593998762869,0.3382939027674081,57,27,57.688255091189056,10.620308327497625,False,74,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
5,20,31,1,2,-175,1152.0,41.56972977566158,0.5135244704228504,-152,1193.0,40.9455190298912,0.40959904129636077,2,3,0.775315801713599,0.15291107159333706,22,32,41.75360164643274,3.3439298537519537,True,74,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
6,23,31,1,2,-175,1696.0,58.335507750287555,0.7655416099891179,-152,1193.0,40.9455190298912,0.40959904129636077,1,2,1.3783554704529721,1.1551264387334026,13,41,96.79275568942876,57.22456891916856,False,74,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
0,20,4,1,2,-220,1210.0,45.47263236944733,0.6527209653209209,-234,1426.0,53.1665543357026,0.7649835166425929,1,2,0.6560227953277363,0.0478419540248578,7,30,67.10949536638753,20.71644006534708,False,133,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
1,20,6,1,2,-220,1210.0,45.47263236944733,0.6527209653209209,-234,1717.0,60.803619137842794,0.8017491417592741,0,5,0.62062399430167,0.8903140655054065,23,50,59.673055260312786,16.386757680440095,False,133,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
2,20,8,1,2,-220,1210.0,45.47263236944733,0.6527209653209209,-234,1650.0,58.50751841587482,0.783463376119162,3,2,1.3332046592299083,0.6848038781071715,43,23,35.79871490488281,0.7077348981439366,False,133,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
3,9,32,1,2,-232,1599.0,59.87676509182062,0.8196996814670461,-138,891.0,37.98182913257756,0.6122497554479019,1,3,0.5395211311319342,1.200928046718045,6,18,57.79045680519451,18.00408649692589,False,133,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
4,13,32,1,2,-232,1456.0,53.99015232579298,0.7660270658116192,-138,891.0,37.98182913257756,0.6122497554479019,2,4,1.3322545940739958,0.33360610065597784,17,26,33.961225404815565,0.7097947189083047,False,133,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
5,20,32,1,2,-218,1210.0,45.47263236944733,0.6527209653209209,-138,891.0,37.98182913257756,0.6122497554479019,3,2,0.808351791557778,0.12451914560958866,38,58,44.20115289937974,4.450764151351887,True,133,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
6,21,32,1,2,-218,1083.0,43.12265822054295,0.6595707829240834,-138,891.0,37.98182913257756,0.6122497554479019,2,4,0.7620950290050534,1.3625382459694102,38,13,34.30500253905576,2.1357587602059294,False,133,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
7,28,32,1,2,-172,966.0,39.10842159988938,0.579302416219974,-138,891.0,37.98182913257756,0.6122497554479019,2,1,0.5954415144894565,0.47089105317838653,24,34,56.890243199597194,20.906328955224513,False,133,232,32,YAV2104xYAV2105_005_20_rigid_003008.tif,,
0,13,16,1,2,-203,1174.0,51.49893228302702,0.8233761094703717,-203,1312.0,51.395394987449755,0.7710476541466599,6,1,0.38009219186872834,1.2136238361209786,34,17,38.28113057906823,0.03895857177856499,False,113,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
1,32,16,1,2,-168,910.0,35.132344878349194,0.30606249919221823,-203,1312.0,51.395394987449755,0.7710476541466599,3,2,1.4008863670518341,0.0265862238978114,16,59,54.47195724083063,10.64897239895512,False,113,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
0,20,1,1,2,-169,1221.0,45.27345566424669,0.6431357695285251,-196,1542.0,50.760514125268,0.6427644267230953,3,1,0.5872605506029113,0.905944927816984,6,50,73.09208951220405,31.345738338314778,False,95,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
1,20,3,1,2,-169,1221.0,45.27345566424669,0.6431357695285251,-196,1384.0,49.5384030381127,0.6878246735148574,3,3,0.2924700229795416,1.4760818008184033,3,44,54.667938601575,15.532932161451033,False,95,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
2,20,23,1,2,-169,1221.0,45.27345566424669,0.6431357695285251,-168,1268.0,47.20493239598106,0.6838940501598243,4,3,0.4570333061928471,0.8326466212295198,25,39,36.03445549911828,2.1278387981666795,True,95,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
3,10,23,1,2,-196,1219.0,46.73929676037555,0.6905097902022256,-168,1268.0,47.20493239598106,0.6838940501598243,3,3,1.2178218483307524,0.2071776051206573,17,28,52.64572315695299,10.60998638160664,False,95,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
4,20,23,1,2,-169,1221.0,45.27345566424669,0.6431357695285251,-168,1268.0,47.20493239598106,0.6838940501598243,3,3,0.4570333061928471,0.8326466212295198,25,39,36.03445549911828,2.1278387981666795,True,95,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
5,21,23,1,2,-169,1608.0,51.85123651010901,0.6447076217709798,-168,1268.0,47.20493239598106,0.6838940501598243,3,5,0.029856148610365008,0.5560610787227018,29,36,62.607488159759484,16.049790760421622,False,95,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
0,35,13,1,2,-154,889.0,34.628616517871265,0.29678712224245374,-189,1311.0,51.25975387073383,0.7695303249038657,5,2,1.2825598961105056,0.0,12,0,54.06667285075832,10.650251224421922,False,88,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
1,35,14,1,2,-154,889.0,34.628616517871265,0.29678712224245374,-189,1298.0,49.48662041013193,0.7281550201677618,4,4,0.7524323189976515,0.3683551155963536,7,34,39.110495266735114,0.7487830883218245,True,88,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
2,35,20,1,2,-154,889.0,34.628616517871265,0.29678712224245374,-189,1417.0,47.78924835955371,0.6100636869471527,4,3,0.11287120953815988,1.1909055753795392,28,18,50.410036810864185,13.343397100802903,False,88,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
3,35,21,1,2,-154,889.0,34.628616517871265,0.29678712224245374,-189,1262.0,50.445525760463994,0.7711240439591195,3,6,0.9018506772471611,0.8361076419864228,38,21,32.34513908853561,0.7105700501652883,False,88,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
4,35,24,1,2,-154,889.0,34.628616517871265,0.29678712224245374,-189,1158.0,43.264405283120496,0.5955225642037851,1,4,0.29879239421615944,0.7528653262381884,32,22,79.33686798355596,40.179593539199104,False,88,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
5,35,43,1,2,-154,889.0,34.628616517871265,0.29678712224245374,-108,765.0,33.05228999724396,0.4481841598291994,6,2,1.1195088416356902,0.5213586822795757,19,5,34.68264399112967,3.0953077899274564,False,88,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
6,9,14,1,2,-189,1182.0,50.191578520351385,0.797746259389405,-189,1298.0,49.48662041013193,0.7281550201677618,5,1,0.6021045045796702,0.6368967264923547,52,7,34.33802963654,2.123285376440131,False,88,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
7,11,14,1,2,-189,1214.0,46.28203221744056,0.6766867240987403,-189,1298.0,49.48662041013193,0.7281550201677618,3,5,1.120236682895821,0.0,40,0,40.4844514036894,0.7072466745417575,False,88,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
8,34,14,1,2,-154,1166.0,41.30377719827537,0.4869203898119212,-189,1298.0,49.48662041013193,0.7281550201677618,2,5,0.9437998848471003,1.5210914675791143,20,45,37.60429009631065,2.8641746021606243,False,88,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
9,35,14,1,2,-154,889.0,34.628616517871265,0.29678712224245374,-189,1298.0,49.48662041013193,0.7281550201677618,6,2,0.7524323189976515,0.3683551155963536,7,34,39.110495266735114,0.7487830883218245,True,88,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
0,38,17,1,2,-165,1012.0,42.590423937101875,0.6970722387895031,-206,1400.0,48.4808455409611,0.6443328483616276,4,3,0.3412877253120383,0.3981848719751948,33,4,50.33767182685459,6.886975207539725,True,105,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
1,38,18,1,2,-165,1012.0,42.590423937101875,0.6970722387895031,-206,1266.0,49.945814656251805,0.7597921375943688,3,4,0.48265804305225624,0.2194689562961889,24,32,36.89968796753559,0.2641909285795805,False,105,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
2,38,21,1,2,-165,1012.0,42.590423937101875,0.6970722387895031,-206,1206.0,43.084958581161814,0.5536433440794224,3,3,1.0054309144925284,0.730560321220719,40,52,36.523793075055494,2.1943551072822327,False,105,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
3,38,24,1,2,-165,1012.0,42.590423937101875,0.6970722387895031,-206,1259.0,52.21489285519746,0.805568629171398,3,3,0.0,0.16042326733496326,0,28,52.97725759381298,7.779164648201777,False,105,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
4,38,26,1,2,-165,1012.0,42.590423937101875,0.6970722387895031,-206,1425.0,56.301927317225044,0.8177210985240252,2,2,0.6076109054071459,0.2566969500369155,53,3,49.77833629655966,4.842506566265001,False,105,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
5,38,46,1,2,-165,1012.0,42.590423937101875,0.6970722387895031,-125,764.0,32.76267323357559,0.41769796109890817,5,2,0.22910258653047633,0.4395249002962158,27,55,74.49809649033358,36.32102120387501,False,105,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
6,19,17,1,2,-206,1506.0,54.50889674759752,0.7576221874896029,-206,1400.0,48.4808455409611,0.6443328483616276,2,1,0.8365787078816486,1.2595491855083871,9,42,43.25584002515803,3.024354632981646,False,105,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,,
7,36,17,1,2,-171,840.0,33.81562527435496,0.3327191675837324,-206,1400.0,48.4808455409611,0.6443328483616276,6,1,0.3755837584292663,1.4484824977512891,26,16,49.808390332409566,13.437975885536092,False,105,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,,
8,38,17,1,2,-165,1012.0,42.590423937101875,0.6970722387895031,-206,1400.0,48.4808455409611,0.6443328483616276,6,2,0.3412877253120383,0.3981848719751948,33,4,50.33767182685459,6.886975207539725,True,105,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,,
0,12,14,1,2,-217,1490.0,55.53060658146001,0.7845624276317663,-217,1188.0,46.33592555464346,0.7022167246815902,5,0,0.024372474838477487,1.2912512540424268,59,17,54.98225702342912,10.60692545535718,False,116,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,,
1,32,14,1,2,-182,962.0,36.70618448385731,0.3764380055033638,-217,1188.0,46.33592555464346,0.7022167246815902,5,0,0.3290232351201148,0.18826799373138295,33,2,81.4209447106241,39.97443339493824,False,116,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,,
0,11,10,1,2,-106,1452.0,49.85449846600156,0.6650671502820684,-106,1575.0,64.97440010079393,0.8739729798088377,1,1,0.5320554715740844,0.4369637609154786,54,35,110.59306896879362,62.86784040007565,False,5,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,,
0,8,10,1,2,-114,1833.0,61.79115879851148,0.7887700362398331,-114,1621.0,57.074219954605894,0.7703147183372367,0,3,1.480634623209168,0.022148852246903328,44,29,57.06094396933941,9.823113775204288,False,13,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,,
0,21,7,1,2,-161,1033.0,39.28567452271623,0.517188158030256,-203,1710.0,60.63854288752767,0.7979461032882116,2,4,0.8541525597184165,0.2874257900963948,51,27,63.027011902304565,14.855692158764464,False,102,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,,
1,21,16,1,2,-161,1033.0,39.28567452271623,0.517188158030256,-173,1160.0,44.51875135472372,0.6620637276120422,1,2,0.8491234075033178,0.31134995785895203,21,56,45.88797057653455,6.406864803129143,True,102,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,,
2,19,16,1,2,-162,1208.0,47.42031938655481,0.7284529358655955,-173,1160.0,44.51875135472372,0.6620637276120422,3,3,0.5913941962240394,0.563824526752771,36,6,45.60093130504261,6.365019765762633,False,102,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
3,21,16,1,2,-161,1033.0,39.28567452271623,0.517188158030256,-173,1160.0,44.51875135472372,0.6620637276120422,2,3,0.8491234075033178,0.31134995785895203,21,56,45.88797057653455,6.406864803129143,True,102,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
0,23,27,1,2,-171,1167.0,43.578505593418775,0.6183763134565853,-153,1146.0,45.23366066129785,0.6937926155012241,3,3,0.470321219229914,1.4798090258861665,25,45,60.122510103111026,22.446903017390564,False,96,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,,
1,23,28,1,2,-171,1167.0,43.578505593418775,0.6183763134565853,-153,1046.0,46.97888242569295,0.7905996828183949,3,2,0.22022740057089596,0.17166652507698005,32,2,41.71092511568826,1.0592765449571715,True,96,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,,
2,23,28,1,2,-171,1167.0,43.578505593418775,0.6183763134565853,-153,1046.0,46.97888242569295,0.7905996828183949,2,2,0.22022740057089596,0.17166652507698005,32,2,41.71092511568826,1.0592765449571715,True,96,197,28,20221225_vd_02_12_R3D_rigid_003001.tif,,
3,24,28,1,2,-171,1174.0,41.182018562608384,0.4564535591868101,-153,1046.0,46.97888242569295,0.7905996828183949,2,2,1.5571424225951942,0.10583108725636503,45,58,73.10451107833906,30.00011928474581,False,96,197,28,20221225_vd_02_12_R3D_rigid_003001.tif,,
0,10,4,1,2,-177,1382.0,50.151210276782756,0.710323360333583,-177,1502.0,51.25027619816649,0.6774708319440832,2,2,0.03935814603535892,1.5164286041262498,59,45,93.23619486022118,49.64694251402501,False,76,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
1,15,4,1,2,-140,1209.0,41.86125849348354,0.4617788698486994,-177,1502.0,51.25027619816649,0.6774708319440832,2,3,0.20235296643225986,0.6271876648309576,27,53,67.39062905131745,22.040357252584137,False,76,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
2,18,4,1,2,-129,1308.0,41.260936911803874,0.1365934024792424,-177,1502.0,51.25027619816649,0.6774708319440832,1,1,0.35473381168294527,0.2212420064435121,56,27,70.64926377506445,24.74981150241342,False,76,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
0,17,4,1,2,-203,948.0,38.541739827575434,0.5708604403677999,-226,1568.0,58.494623240394226,0.80663899639282,1,2,0.2390588468330872,0.4764545817940844,57,54,65.4609622252493,21.079802458054008,False,125,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,,
