,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
0,18,2,1,2,-196,1729.0,54.85828054924271,0.6639373325832577,-233,1249.0,43.820343587198046,0.5581345045143604,1,2,0.7225978109617737,1.5495548417684457,23,45,78.73325338770466,33.90048003167282,False,232,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
1,18,8,1,2,-196,1729.0,54.85828054924271,0.6639373325832577,-233,1636.0,61.771108466374564,0.8297156250612195,2,2,0.507950488577265,0.4608099401020336,35,5,59.72667038572405,5.659066852967438,False,232,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
2,18,9,1,2,-196,1729.0,54.85828054924271,0.6639373325832577,-233,1433.0,52.278268442693346,0.7418952682840461,2,2,0.7047857237798011,0.9551934106917859,8,49,39.480354848873816,2.12254580463393,True,232,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
3,18,11,1,2,-196,1729.0,54.85828054924271,0.6639373325832577,-233,1429.0,56.455572234705194,0.8160935215360599,3,4,0.9235785509115537,0.6250620603133498,50,7,37.126425424391165,1.1609534085610265,False,232,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
4,18,12,1,2,-196,1729.0,54.85828054924271,0.6639373325832577,-233,1231.0,46.031421249095466,0.6679032321296494,2,2,0.3022644874925744,0.15214367491213343,56,31,49.93207735663373,1.6937993994384348,False,232,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
5,18,21,1,2,-196,1729.0,54.85828054924271,0.6639373325832577,-87,1017.0,40.63654991567951,0.6141618045967139,2,2,0.8039769279446416,1.0750538634854547,38,11,73.55446260273114,32.310694182812824,False,232,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,,
6,17,9,1,2,-196,1311.0,47.81922296601918,0.6754025848180549,-233,1433.0,52.278268442693346,0.7418952682840461,4,1,0.041926793144629215,0.8236276186172291,59,38,68.12750326912976,24.033237085399403,False,232,233,9,YAV2104xYAV2105_005_19_rigid_003002.tif,,
7,18,9,1,2,-196,1729.0,54.85828054924271,0.6639373325832577,-233,1433.0,52.278268442693346,0.7418952682840461,6,1,0.7047857237798011,0.9551934106917859,8,49,39.480354848873816,2.12254580463393,True,232,233,9,YAV2104xYAV2105_005_19_rigid_003002.tif,,
0,49,12,1,2,-48,1178.0,47.58770193532968,0.7341959522487886,-133,1175.0,49.25749503095547,0.7857433154400301,3,3,1.104674941433276,0.2116400329159429,11,57,66.7279228067906,25.362628296969966,False,132,133,49,YAV2104xYAV2105_005_19_rigid_003006.tif,,
1,49,19,1,2,-48,1178.0,47.58770193532968,0.7341959522487886,-133,1365.0,52.22764266680933,0.7632980620226617,4,3,0.26189326136763946,0.43976477926583524,3,26,49.4888263525403,2.130425667849186,True,132,133,49,YAV2104xYAV2105_005_19_rigid_003006.tif,,
2,22,19,1,2,-133,1189.0,44.93461025580588,0.6510780164823801,-133,1365.0,52.22764266680933,0.7632980620226617,2,6,1.3598658485248212,0.43554981486422095,13,35,38.17018774906334,0.04781839391075948,False,132,133,19,YAV2104xYAV2105_005_19_rigid_003006.tif,,
3,48,19,1,2,-48,1188.0,45.30678618452914,0.6730373179208019,-133,1365.0,52.22764266680933,0.7632980620226617,3,5,0.48778019311636367,1.342918452132819,54,17,56.81675657113177,20.265431259954223,False,132,133,19,YAV2104xYAV2105_005_19_rigid_003006.tif,,
4,49,19,1,2,-48,1178.0,47.58770193532968,0.7341959522487886,-133,1365.0,52.22764266680933,0.7632980620226617,2,6,0.26189326136763946,0.43976477926583524,3,26,49.4888263525403,2.130425667849186,True,132,133,19,YAV2104xYAV2105_005_19_rigid_003006.tif,,
0,48,10,1,2,-40,1260.0,49.81855834992908,0.7577351472006271,-154,1462.0,48.445207600473566,0.5893475590758086,5,2,0.748351278703512,0.6265437147925361,8,36,46.117033367476715,4.027268481681794,False,153,154,48,YAV2104xYAV2105_005_19_rigid_003010.tif,,
1,48,31,1,2,-40,1260.0,49.81855834992908,0.7577351472006271,-141,1168.0,44.63393806310769,0.6617100525207347,4,4,0.6666624492437263,0.2050450181180521,52,27,43.264903145355866,0.7343084041341726,False,153,154,48,YAV2104xYAV2105_005_19_rigid_003010.tif,,
2,48,33,1,2,-40,1260.0,49.81855834992908,0.7577351472006271,-120,1089.0,46.54600739779825,0.7620998605152605,4,3,0.0,0.020894878616537493,0,30,56.98232632655062,6.459230426499385,True,153,154,48,YAV2104xYAV2105_005_19_rigid_003010.tif,,
3,48,34,1,2,-40,1260.0,49.81855834992908,0.7577351472006271,-120,1163.0,45.26429819902131,0.6861393650682281,3,4,0.18313638781344177,1.5134458694807416,2,14,87.52749048297447,45.76530192134703,False,153,154,48,YAV2104xYAV2105_005_19_rigid_003010.tif,,
4,18,33,1,2,-154,1233.0,49.66498555638287,0.7660986291928132,-120,1089.0,46.54600739779825,0.7620998605152605,6,3,1.049248174849927,0.3187225688139126,19,56,39.719204253207295,2.766782964972841,False,153,154,33,YAV2104xYAV2105_005_19_rigid_003010.tif,,
5,40,33,1,2,-94,1066.0,38.66537611159803,0.4017906405005233,-120,1089.0,46.54600739779825,0.7620998605152605,3,3,1.0473467092033069,0.28826056821193946,20,3,71.09112707272092,32.10615876290693,False,153,154,33,YAV2104xYAV2105_005_19_rigid_003010.tif,,
6,48,33,1,2,-40,1260.0,49.81855834992908,0.7577351472006271,-120,1089.0,46.54600739779825,0.7620998605152605,4,4,0.0,0.020894878616537493,0,30,56.98232632655062,6.459230426499385,True,153,154,33,YAV2104xYAV2105_005_19_rigid_003010.tif,,
0,45,11,1,2,-119,1410.0,44.96340790052739,0.4215699789896626,-179,1529.0,51.258598932359895,0.6629628558901588,2,4,0.4381685599237408,0.10121457096319585,25,1,54.32897075334555,10.212714593825668,False,178,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
1,45,16,1,2,-119,1410.0,44.96340790052739,0.4215699789896626,-179,1297.0,51.88251985631096,0.7870725338702514,1,5,0.25846346797600894,0.8151830518404743,57,21,40.178143254005015,1.4048899650668893,False,178,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
2,45,40,1,2,-119,1410.0,44.96340790052739,0.4215699789896626,-145,1222.0,44.94780668942069,0.6309250014665603,2,5,0.03032971870256418,0.7948437740963836,30,51,46.052000587651385,4.239264729331057,True,178,179,45,YAV2104xYAV2105_005_19_rigid_003011.tif,,
3,20,40,1,2,-179,1404.0,52.600944269025774,0.7590348969720964,-145,1222.0,44.94780668942069,0.6309250014665603,5,5,0.46380776446666616,0.3603294926293241,5,33,45.70927202114285,1.5391030804762165,False,178,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
4,34,40,1,2,-169,1745.0,69.41602028028494,0.8811271419850726,-145,1222.0,44.94780668942069,0.6309250014665603,4,2,1.4386556899212861,0.40950410396422754,44,55,76.3516641164303,36.91671211679221,False,178,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
5,45,40,1,2,-119,1410.0,44.96340790052739,0.4215699789896626,-145,1222.0,44.94780668942069,0.6309250014665603,3,4,0.03032971870256418,0.7948437740963836,30,51,46.052000587651385,4.239264729331057,True,178,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
6,46,40,1,2,-119,1196.0,42.296835806053025,0.5179169871885201,-145,1222.0,44.94780668942069,0.6309250014665603,2,6,1.2179008955478359,1.034097436487051,18,40,46.30715764943497,9.214152501418875,False,178,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
7,50,40,1,2,-25,3127.0,119.7005245859399,0.9544552979255393,-145,1222.0,44.94780668942069,0.6309250014665603,4,3,0.2937912850606553,0.9175496110017596,5,20,58.710002636868566,4.004460073950537,False,178,179,40,YAV2104xYAV2105_005_19_rigid_003011.tif,,
0,27,11,1,2,-71,1603.0,50.33915584708448,0.5815553309041693,-89,1180.0,47.22978500603291,0.733744131790663,1,2,0.4350274516939354,0.5416504153851323,55,23,96.80773543954903,52.329615630450824,False,88,89,27,YAV2104xYAV2105_005_19_rigid_004001.tif,,
1,27,13,1,2,-71,1603.0,50.33915584708448,0.5815553309041693,-89,1262.0,48.17079548957257,0.719607140743614,2,6,0.62527849424667,0.6854384090359308,53,7,75.97607410067636,33.94287778937685,False,88,89,27,YAV2104xYAV2105_005_19_rigid_004001.tif,,
0,40,29,1,2,-141,1350.0,49.90478075289874,0.7172029459526826,-207,1388.0,54.05379055140731,0.7901016379089074,3,2,0.6499653330359045,0.05342413300780491,37,31,49.353920355264215,0.9635505928174859,True,219,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
1,40,33,1,2,-141,1350.0,49.90478075289874,0.7172029459526826,-186,1119.0,47.47316539355534,0.7685667617925748,3,5,0.009737543108062408,0.5196739885845032,30,24,46.41932963328405,0.8372914508559399,False,219,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
2,40,48,1,2,-141,1350.0,49.90478075289874,0.7172029459526826,-66,3253.0,120.98322505981483,0.9537733015884023,3,4,1.1318125015670404,0.44091263326018204,48,35,54.433497967953244,3.146311234799886,False,219,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,,
3,19,29,1,2,-220,1316.0,52.711314979125184,0.789654718999542,-207,1388.0,54.05379055140731,0.7901016379089074,6,1,0.0,0.6951398590167575,0,52,66.15882602457663,21.51904850671814,False,219,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
4,40,29,1,2,-141,1350.0,49.90478075289874,0.7172029459526826,-207,1388.0,54.05379055140731,0.7901016379089074,3,4,0.6499653330359045,0.05342413300780491,37,31,49.353920355264215,0.9635505928174859,True,219,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,,
0,40,17,1,2,-207,1547.0,64.80723916379692,0.8700842749850912,-235,1484.0,59.930936708775,0.845119916342187,2,6,0.18417228747101655,0.4758603607623849,29,6,55.51926944715122,0.15607036805332086,True,234,235,40,YAV2104xYAV2105_005_19_rigid_004008.tif,,
1,40,56,1,2,-207,1547.0,64.80723916379692,0.8700842749850912,-50,919.0,36.059081324033954,0.4313083844298716,1,3,0.3663648633902753,1.0623711723787874,4,40,47.89675426442382,2.1930095396242635,False,234,235,40,YAV2104xYAV2105_005_19_rigid_004008.tif,,
2,40,57,1,2,-207,1547.0,64.80723916379692,0.8700842749850912,-50,879.0,34.27468875411539,0.2566337810108057,2,2,0.21299062909079147,0.7697339816536548,57,22,49.96032577570172,5.191464219957834,False,234,235,40,YAV2104xYAV2105_005_19_rigid_004008.tif,,
3,10,17,1,2,-235,1349.0,51.39884759791014,0.7509442697988747,-235,1484.0,59.930936708775,0.845119916342187,2,5,0.5208293691844386,1.337312734362141,53,16,40.899104177486386,4.24264127186787,False,234,235,17,YAV2104xYAV2105_005_19_rigid_004008.tif,,
4,19,17,1,2,-235,1485.0,56.6556935138819,0.8033213833104822,-235,1484.0,59.930936708775,0.845119916342187,4,3,0.9622959507223983,0.8482923374667233,19,39,33.83451081258652,3.535620435192085,False,234,235,17,YAV2104xYAV2105_005_19_rigid_004008.tif,,
5,24,17,1,2,-235,1763.0,59.82397130508561,0.7752022818130629,-235,1484.0,59.930936708775,0.845119916342187,4,4,0.3615811557762667,0.11378575281470482,4,58,57.88060384624053,6.131582361488416,False,234,235,17,YAV2104xYAV2105_005_19_rigid_004008.tif,,
6,39,17,1,2,-207,1034.0,42.902886934161785,0.6929057197137843,-235,1484.0,59.930936708775,0.845119916342187,2,4,1.2850780821292922,1.04536629368857,47,11,58.80648155727337,24.915902356251106,False,234,235,17,YAV2104xYAV2105_005_19_rigid_004008.tif,,
7,40,17,1,2,-207,1547.0,64.80723916379692,0.8700842749850912,-235,1484.0,59.930936708775,0.845119916342187,3,6,0.18417228747101655,0.4758603607623849,29,6,55.51926944715122,0.15607036805332086,True,234,235,17,YAV2104xYAV2105_005_19_rigid_004008.tif,,
8,51,17,1,2,-146,994.0,40.253610168836374,0.6164855182485263,-235,1484.0,59.930936708775,0.845119916342187,2,3,0.9332295361046947,0.08999333945140119,39,1,65.58175248122856,19.276461754591892,False,234,235,17,YAV2104xYAV2105_005_19_rigid_004008.tif,,
0,31,7,1,2,-216,1424.0,52.35806022471825,0.7420539716624591,-230,1184.0,47.35915063864736,0.7372884157818296,4,3,0.380377182961828,0.30491436110506687,4,33,73.70315488939215,26.434072205828105,False,229,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
1,31,10,1,2,-216,1424.0,52.35806022471825,0.7420539716624591,-230,1636.0,52.76232102528162,0.6598934330711177,4,3,0.2272980707685779,1.0583709113927546,57,19,51.11858174003651,5.075188876234098,False,229,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
2,31,14,1,2,-216,1424.0,52.35806022471825,0.7420539716624591,-230,1463.0,54.6651346630438,0.7710405462842125,4,2,1.039519168087784,1.5649916406728772,49,15,42.733871460458104,7.183820397300557,True,229,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
3,31,23,1,2,-216,1424.0,52.35806022471825,0.7420539716624591,-230,1564.0,60.14092633292691,0.8336685814821608,4,2,1.0997921565033781,1.4059197242783756,41,16,108.79683492629572,72.00146142926233,False,229,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
4,31,44,1,2,-216,1424.0,52.35806022471825,0.7420539716624591,-26,824.0,34.322996988737536,0.43007760091653785,5,3,0.7604893565885504,0.8617701884083772,38,8,79.43772687144228,42.0445935260207,False,229,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,,
5,31,14,1,2,-216,1424.0,52.35806022471825,0.7420539716624591,-230,1463.0,54.6651346630438,0.7710405462842125,5,2,1.039519168087784,1.5649916406728772,49,15,42.733871460458104,7.183820397300557,True,229,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,,
6,32,14,1,2,-216,1244.0,49.685089484538906,0.7593518036921946,-230,1463.0,54.6651346630438,0.7710405462842125,4,2,1.4459846279509145,0.4200399788160216,46,25,57.41215233886213,15.78789639779549,False,229,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,,
0,33,16,1,2,-142,1130.0,49.03087195665708,0.7961046133678062,-157,1525.0,68.06826454270411,0.9017903754036548,2,4,0.010488476699577642,0.0,30,0,57.123701301828106,0.433108309417193,True,156,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
1,33,41,1,2,-142,1130.0,49.03087195665708,0.7961046133678062,-42,3910.0,147.1922422283648,0.9600075233497871,1,7,0.0,0.44109471345172935,0,50,47.77096510020709,3.5355342489232844,False,156,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
2,33,44,1,2,-142,1130.0,49.03087195665708,0.7961046133678062,-24,3041.0,123.61299348635595,0.9616371152660516,4,3,0.9977139532527595,0.3426378868537502,49,5,45.601349463781254,2.632804328623896,False,156,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,,
3,33,16,1,2,-142,1130.0,49.03087195665708,0.7961046133678062,-157,1525.0,68.06826454270411,0.9017903754036548,3,2,0.010488476699577642,0.0,30,0,57.123701301828106,0.433108309417193,True,156,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
4,35,16,1,2,-120,1419.0,49.600537286393546,0.6693916436018311,-157,1525.0,68.06826454270411,0.9017903754036548,2,4,0.5205242662128078,0.3090922244704787,35,4,63.88721632960989,11.067710337753184,False,156,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
5,36,16,1,2,-120,1242.0,45.828781255899735,0.6500999219288613,-157,1525.0,68.06826454270411,0.9017903754036548,2,5,1.5233614418974204,1.1094516528607155,44,12,34.77117355009974,2.485119442039749,False,156,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
6,43,16,1,2,-36,1109.0,43.16459557588874,0.6491030250343297,-157,1525.0,68.06826454270411,0.9017903754036548,3,3,0.8307331779114531,0.3964585176020754,51,24,46.47243837355384,4.637766429903783,False,156,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,,
0,33,6,1,2,-157,1146.0,48.05795885976099,0.7647375144941662,-198,1317.0,48.89163084034693,0.7098031218159392,0,4,0.3157810015104647,0.48483473974718994,3,54,48.49528423641567,4.629487228309173,False,197,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
1,33,11,1,2,-157,1146.0,48.05795885976099,0.7647375144941662,-198,1562.0,61.156521872441765,0.8391174066132182,1,5,0.40463781609742755,0.472189082757207,25,5,53.76776099828604,7.081153873376746,False,197,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
2,33,15,1,2,-157,1146.0,48.05795885976099,0.7647375144941662,-198,1762.0,59.342160992102876,0.7618867502011132,3,6,0.38797935346730705,1.513441669459851,34,15,49.39258670649134,8.808883123130592,True,197,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,,
3,8,15,1,2,-198,1429.0,54.45131962917212,0.7843554839651966,-198,1762.0,59.342160992102876,0.7618867502011132,2,3,0.1325249420368051,1.142233795793111,29,11,96.59462698755446,48.34292313858986,False,197,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
4,13,15,1,2,-198,1275.0,49.350378676256064,0.7371085689300317,-198,1762.0,59.342160992102876,0.7618867502011132,1,5,0.1067490535982003,0.9025925048265679,31,9,83.69965391923792,35.164932475442164,False,197,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
5,29,15,1,2,-163,1150.0,40.73770486303432,0.4600179451071716,-198,1762.0,59.342160992102876,0.7618867502011132,5,1,1.1145653928277457,0.4229188183525521,19,35,52.012422303761674,8.87642380768361,False,197,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
6,32,15,1,2,-157,1143.0,42.777832827376514,0.5997594434024196,-198,1762.0,59.342160992102876,0.7618867502011132,3,4,0.04238722015270735,0.6518305078254691,30,23,74.65244023735893,28.003376441501544,False,197,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
7,33,15,1,2,-157,1146.0,48.05795885976099,0.7647375144941662,-198,1762.0,59.342160992102876,0.7618867502011132,3,5,0.38797935346730705,1.513441669459851,34,15,49.39258670649134,8.808883123130592,True,197,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
8,36,15,1,2,-77,1289.0,45.963112147414236,0.6167179991451359,-198,1762.0,59.342160992102876,0.7618867502011132,3,4,0.8239869160222635,0.4964329924586956,21,5,66.41672979399377,19.00757675250574,False,197,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,,
0,36,16,1,2,-121,1220.0,52.872396554531626,0.8252639461259667,-136,1608.0,65.10838578501715,0.8667912958450814,2,5,0.568822286999707,0.5645086104644692,24,53,57.28947063304963,10.000096194882294,False,135,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,,
1,36,20,1,2,-121,1220.0,52.872396554531626,0.8252639461259667,-136,1151.0,50.275383702796,0.8128267473346042,4,3,0.24533317671169774,0.025130993183728023,28,59,55.08696048633704,4.310944011725889,True,135,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,,
2,34,20,1,2,-122,1217.0,48.71575670333063,0.7533353819150673,-136,1151.0,50.275383702796,0.8128267473346042,2,3,0.545879802438721,0.3845923220215983,24,55,82.56479543198977,38.86117643151855,False,135,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,,
3,35,20,1,2,-121,1034.0,41.32884354905266,0.6293869290169641,-136,1151.0,50.275383702796,0.8128267473346042,2,4,0.46502013189994384,0.16495725128690225,34,2,69.50150026380415,25.93479488709559,False,135,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,,
4,36,20,1,2,-121,1220.0,52.872396554531626,0.8252639461259667,-136,1151.0,50.275383702796,0.8128267473346042,2,3,0.24533317671169774,0.025130993183728023,28,59,55.08696048633704,4.310944011725889,True,135,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,,
0,17,28,1,2,-149,1833.0,66.34832641915057,0.8330432227510418,-126,1461.0,50.14621492513837,0.6698634186705513,2,6,0.32717157004393105,0.12419264929888651,4,58,59.11033517151267,2.1409791030069996,True,148,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,,
1,7,28,1,2,-149,1273.0,47.22333500900277,0.6802388830369364,-126,1461.0,50.14621492513837,0.6698634186705513,3,3,0.6065988801449231,0.24431555424175766,36,27,58.73073044531233,14.3212311766327,False,148,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
2,9,28,1,2,-149,1549.0,55.60843951506005,0.7674810931437428,-126,1461.0,50.14621492513837,0.6698634186705513,2,3,0.3413736600711341,0.8511998390005884,33,21,82.14774339115324,36.7941004722488,False,148,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
3,11,28,1,2,-149,1886.0,64.36345156503499,0.8087774561628677,-126,1461.0,50.14621492513837,0.6698634186705513,3,3,0.7666156789278407,1.0506991814866788,8,40,76.84569370718388,31.56732179614259,False,148,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
4,15,28,1,2,-149,1640.0,52.70850903741539,0.6470018984837053,-126,1461.0,50.14621492513837,0.6698634186705513,3,4,1.5365724802770382,1.2086790481331784,15,47,40.97340383175325,2.8984624898653433,False,148,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
5,17,28,1,2,-149,1833.0,66.34832641915057,0.8330432227510418,-126,1461.0,50.14621492513837,0.6698634186705513,1,4,0.32717157004393105,0.12419264929888651,4,58,59.11033517151267,2.1409791030069996,True,148,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
6,38,28,1,2,-38,3121.0,112.76186439095571,0.9329957162354583,-126,1461.0,50.14621492513837,0.6698634186705513,2,6,0.37815729200479314,0.9978040743985584,5,10,55.545383723646864,3.037655566524167,False,148,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,,
0,20,31,1,2,-175,1493.0,53.9657969000635,0.7446932710075218,-152,1348.0,49.55782418819022,0.7135777668010482,3,5,0.3366806720352855,0.046845183180046934,27,30,51.504787884432496,0.8607690826597486,True,174,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,,
1,20,46,1,2,-175,1493.0,53.9657969000635,0.7446932710075218,-25,888.0,36.62074323064783,0.5326617255086274,5,2,0.9983316766938999,0.3279108632653438,20,33,49.656172273490775,12.962836995375138,False,174,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,,
2,20,47,1,2,-175,1493.0,53.9657969000635,0.7446932710075218,-25,881.0,36.620041580084155,0.5428686638292353,4,3,0.8961808435457078,1.002234771454538,10,20,59.19582899975837,24.02392022950532,False,174,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,,
3,8,31,1,2,-175,1274.0,46.17876245425389,0.6428099220012706,-152,1348.0,49.55782418819022,0.7135777668010482,1,3,1.3859766578301072,0.28559449476201004,46,3,76.17915919350258,37.49036681388522,False,174,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
4,10,31,1,2,-175,1645.0,57.6533180083184,0.769050400093865,-152,1348.0,49.55782418819022,0.7135777668010482,3,2,0.7962822781725842,0.09051192397714836,38,1,76.28249307646468,30.738389431810592,False,174,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
5,20,31,1,2,-175,1493.0,53.9657969000635,0.7446932710075218,-152,1348.0,49.55782418819022,0.7135777668010482,3,3,0.3366806720352855,0.046845183180046934,27,30,51.504787884432496,0.8607690826597486,True,174,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
6,23,31,1,2,-175,1576.0,62.92587948956837,0.8532826471480898,-152,1348.0,49.55782418819022,0.7135777668010482,7,2,1.3606177723526096,0.7080937118970136,14,37,98.260542866577,60.343182932113045,False,174,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
7,45,31,1,2,-26,3802.0,137.62640207533485,0.9490925257946292,-152,1348.0,49.55782418819022,0.7135777668010482,3,5,0.41344788597280235,1.3710266983923654,53,13,46.86271344215247,3.861028083945805,False,174,175,31,YAV2104xYAV2105_005_20_rigid_003006.tif,,
0,20,4,1,2,-220,1488.0,56.52704461972275,0.7948762613306326,-234,1435.0,53.92241565195786,0.7758026806131261,0,2,0.7007343868815887,0.22921502146698058,7,32,57.15475905179586,11.128609140776435,False,233,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
1,20,6,1,2,-220,1488.0,56.52704461972275,0.7948762613306326,-234,1831.0,60.185622259726124,0.7621710078191657,0,6,0.468260581722562,1.244634442293001,23,47,69.72908418573788,25.843639924610994,False,233,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
2,20,8,1,2,-220,1488.0,56.52704461972275,0.7948762613306326,-234,1727.0,61.81060258992911,0.811118903611223,2,2,1.4140876872254697,1.196515732599033,43,18,32.60821323531794,0.43040867192247223,False,233,234,20,YAV2104xYAV2105_005_20_rigid_003008.tif,,
0,42,10,1,2,-67,1139.0,41.46226524757358,0.5184900913073309,-214,1227.0,45.005675640034475,0.6312904575303988,5,3,1.0911350092998797,0.10197686141663942,11,31,43.255070855176115,3.3157063637425606,False,213,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
1,42,36,1,2,-67,1139.0,41.46226524757358,0.5184900913073309,-138,867.0,35.740194601299564,0.49741720775317105,4,2,0.07226805294111838,1.2627822956717827,31,42,36.45524227785364,1.432574780843367,False,213,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
2,42,37,1,2,-67,1139.0,41.46226524757358,0.5184900913073309,-133,1047.0,42.43735534234277,0.6631543048594032,4,4,0.5566736660629665,0.06502389683155352,54,30,64.5664248064322,23.33173058712557,False,213,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
3,42,38,1,2,-67,1139.0,41.46226524757358,0.5184900913073309,-133,734.0,32.53049976576106,0.46267376255618015,3,3,0.13319811309665397,1.116511958762536,58,19,90.41888032475283,53.91147853375989,False,213,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
4,42,39,1,2,-67,1139.0,41.46226524757358,0.5184900913073309,-124,852.0,34.74909314192333,0.43178399633032283,2,3,1.3410160680142962,1.4927055672653702,43,14,37.668121929493466,3.7614692280460242,False,213,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
0,20,1,1,2,-169,1596.0,54.84363859524028,0.7173803887003238,-196,1441.0,49.73015953608705,0.6668861427459256,3,1,1.026456359547859,0.8330940316020126,10,51,74.29856222682048,31.144185675082547,False,195,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
1,20,3,1,2,-169,1596.0,54.84363859524028,0.7173803887003238,-196,1527.0,53.0490876384578,0.7159366836999465,3,3,0.1894553499018361,0.8767325703567659,2,50,51.76980934357825,7.320434658212488,False,195,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
2,20,23,1,2,-169,1596.0,54.84363859524028,0.7173803887003238,-168,1295.0,46.64814887441248,0.6463998233853442,4,3,0.4292315071300128,1.0234389263545802,25,40,42.410715298264854,0.3299814480564578,True,195,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
3,10,23,1,2,-196,1169.0,46.43778552117934,0.7157963278899715,-168,1295.0,46.64814887441248,0.6463998233853442,2,4,0.9860922954009115,0.08084953445390974,19,29,45.63122185739513,6.0361495618761065,False,195,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
4,20,23,1,2,-169,1596.0,54.84363859524028,0.7173803887003238,-168,1295.0,46.64814887441248,0.6463998233853442,3,2,0.4292315071300128,1.0234389263545802,25,40,42.410715298264854,0.3299814480564578,True,195,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
