,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
5,26,1,-91,1089.0,44.151138550714634,0.6886739313883012,2,2,10,2,-106,1460.0,62.25131434703477,0.870142429993138,0,7,0.9959954338181707,0.5683758121081031,10,52,30.86279696321681,0.47570624712563686,False,16,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
6,27,1,-91,1032.0,40.76482292361961,0.6023786578280065,2,2,10,2,-106,1460.0,62.25131434703477,0.870142429993138,0,7,0.0936119391565737,0.4446007640847256,1,54,63.87874502649335,22.00154111310674,False,16,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
7,29,1,-90,1286.0,42.89327310237634,0.43389368121885025,2,1,10,2,-106,1460.0,62.25131434703477,0.870142429993138,0,7,0.13101311353855216,0.15637242905797732,58,28,55.61184371001545,7.232394975278111,True,16,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,0.1296,2.0
0,8,1,-114,1751.0,60.80010945635867,0.7943659978300065,0,1,10,2,-114,1515.0,54.6161391510067,0.7595032230907895,0,3,1.5431040918285932,0.13684195982738334,45,28,56.372787057531966,11.710470078326173,False,0,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
0,11,1,-72,1346.0,47.278797395507176,0.6363417131263681,2,2,5,2,-72,1244.0,47.35909254136738,0.7015599361100417,2,2,0.01924138111875262,0.6914657956624901,30,37,71.17842232515513,25.843195775424043,False,0,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
1,11,1,-72,1346.0,47.278797395507176,0.6363417131263681,2,2,8,2,-72,1184.0,47.19613738250329,0.7315401084664785,3,2,0.384209177090983,0.5882494882485041,34,53,66.287008054909,24.049389923201826,False,0,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
0,24,1,-66,974.0,37.708218332350775,0.4697728903611591,2,3,6,2,-101,1105.0,43.04849883642612,0.64170320070515,2,2,0.6457723726408031,1.0039544650449095,24,40,39.36529207889522,4.004882428080585,True,35,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
1,24,1,-66,974.0,37.708218332350775,0.4697728903611591,2,3,7,2,-101,1404.0,52.30364716476048,0.75007044063251,3,2,0.5596517390491101,0.547041969309376,6,53,34.470967907748886,1.2531457040298841,False,35,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
2,24,1,-66,974.0,37.708218332350775,0.4697728903611591,2,3,9,2,-101,1775.0,62.122907653208024,0.8044032345542539,0,5,1.5629800982045978,0.11971968680842249,45,58,50.70666478925504,4.580589076309653,False,35,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
3,23,1,-66,1021.0,38.8832097565594,0.5042637486668345,2,2,6,2,-101,1105.0,43.04849883642612,0.64170320070515,2,2,1.3015350515389215,0.050105181462591464,13,30,40.59709762421998,2.8769200982182666,False,35,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
4,24,1,-66,974.0,37.708218332350775,0.4697728903611591,2,3,6,2,-101,1105.0,43.04849883642612,0.64170320070515,2,2,0.6457723726408031,1.0039544650449095,24,40,39.36529207889522,4.004882428080585,True,35,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
0,32,1,-88,856.0,34.53155832263234,0.39611286984720434,3,3,8,2,-117,1476.0,50.55337393625792,0.6579949387754268,2,1,0.4810118751613705,0.7984314989836125,5,52,85.93184377456417,45.593014398632995,False,29,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
1,32,1,-88,856.0,34.53155832263234,0.39611286984720434,3,3,11,2,-117,1439.0,52.19117438253582,0.7262768527500947,2,3,0.18997698919200515,1.072958592284353,2,49,61.01568240663194,24.28484048789419,False,29,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
2,32,1,-88,856.0,34.53155832263234,0.39611286984720434,3,3,23,2,-117,1221.0,52.36803772120082,0.820137351261662,0,4,0.42794826088146154,0.3516355009706943,34,4,43.51518603776159,2.829439800018914,False,29,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
0,21,1,-161,914.0,36.53216964898453,0.4766184450840252,3,2,7,2,-203,1597.0,67.08664518692821,0.8883260296591926,2,4,0.6272126879367459,0.2350576775139146,53,27,57.022939656338764,6.023966486542659,False,42,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
1,21,1,-161,914.0,36.53216964898453,0.4766184450840252,3,2,16,2,-173,1139.0,43.46995161162014,0.6364657639308844,1,4,0.7209407567522113,0.3254663304719978,22,56,53.27395682278855,15.347696717890008,True,42,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
2,19,1,-162,1131.0,45.33741597217213,0.7107889781585972,3,3,16,2,-173,1139.0,43.46995161162014,0.6364657639308844,1,4,0.5335547813518202,0.4765423788644318,36,5,48.52925792710024,9.195744574503768,False,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
3,20,1,-162,823.0,39.00457587870212,0.7126307072082761,4,3,16,2,-173,1139.0,43.46995161162014,0.6364657639308844,1,4,0.5451723039213241,0.045405101420540994,36,59,77.2310609009185,38.00522570574578,False,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
4,21,1,-161,914.0,36.53216964898453,0.4766184450840252,3,2,16,2,-173,1139.0,43.46995161162014,0.6364657639308844,1,4,0.7209407567522113,0.3254663304719978,22,56,53.27395682278855,15.347696717890008,True,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
5,22,1,-161,898.0,37.53616455184239,0.5800143138495542,1,3,16,2,-173,1139.0,43.46995161162014,0.6364657639308844,1,4,0.49969350706035565,0.7457381854006417,25,52,77.56986427167126,39.66139725033026,False,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
0,23,1,-171,1021.0,38.822910861544294,0.4802105041095503,3,1,8,2,-197,1503.0,53.38160797550614,0.7373826445433416,1,3,1.226114589027647,0.7868340937096793,41,8,58.01541647820339,19.10568699032968,False,26,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
0,20,1,-69,803.0,33.26391088196695,0.3606226209535632,5,1,4,2,-177,1565.0,52.2087537026947,0.6752536401008116,1,5,0.3422889863758929,0.526596456204484,56,35,41.35381144271113,3.5413201149955005,True,108,177,20,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
1,10,1,-177,1386.0,50.387845215486436,0.7137785864981121,3,2,4,2,-177,1565.0,52.2087537026947,0.6752536401008116,1,5,0.10996083616898034,1.458525646938173,58,45,92.34162274278195,48.16801615310572,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
2,15,1,-140,1184.0,41.69616460823764,0.48706560360141504,3,2,4,2,-177,1565.0,52.2087537026947,0.6752536401008116,1,5,0.24117071788973865,0.6318740339093445,27,53,67.17790583338267,21.93838949589023,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
3,18,1,-129,1218.0,40.897434233255346,0.36181799057197556,2,1,4,2,-177,1565.0,52.2087537026947,0.6752536401008116,1,5,0.23859030672790915,0.3027540651282914,57,26,70.07650995556901,24.052224942945106,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
4,19,1,-69,964.0,37.15780364360119,0.4437415874275495,3,1,4,2,-177,1565.0,52.2087537026947,0.6752536401008116,1,5,0.7983907871581972,0.1592579759649002,8,31,46.573591970773215,2.9740063838578887,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
5,20,1,-69,803.0,33.26391088196695,0.3606226209535632,5,1,4,2,-177,1565.0,52.2087537026947,0.6752536401008116,1,5,0.3422889863758929,0.526596456204484,56,35,41.35381144271113,3.5413201149955005,True,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-203,927.0,36.573905424459475,0.4375471975052664,1,1,4,2,-226,1503.0,56.39003117157817,0.7939618335868065,0,2,0.022775613934942207,0.2831052370864908,59,56,61.68207371673333,16.754615267776632,False,23,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
0,30,1,-134,1004.0,38.386356639481576,0.48639385656596557,1,1,19,2,-139,1618.0,61.98829350564427,0.840499463401756,3,2,0.5681546928947006,1.0971145827099438,54,18,38.09022903773302,2.133151523592436,False,5,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
0,28,1,-181,943.0,37.60119367858823,0.5195836603915855,3,1,20,2,-223,1309.0,47.13821274862308,0.6553294097927775,1,2,0.63715800139531,0.14663251268751143,53,28,44.93206468689152,4.010242305471303,True,48,229,28,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
1,22,1,-212,1369.0,46.049920446912175,0.5657220709422358,4,2,20,2,-223,1309.0,47.13821274862308,0.6553294097927775,1,2,1.266765486285947,0.8595990913229494,47,21,71.301756633096,31.828677734151317,False,48,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
2,28,1,-181,943.0,37.60119367858823,0.5195836603915855,3,1,20,2,-223,1309.0,47.13821274862308,0.6553294097927775,1,2,0.63715800139531,0.14663251268751143,53,28,44.93206468689152,4.010242305471303,True,48,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
0,13,1,-109,923.0,35.49286658018542,0.33137920681126076,1,3,2,2,-135,1847.0,66.9572855108268,0.8472688071605592,1,2,0.3093944280281173,0.2825203683339401,3,56,109.22097963798673,62.080599544256486,False,26,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
1,13,1,-109,923.0,35.49286658018542,0.33137920681126076,1,3,3,2,-135,1370.0,49.379017298449824,0.6920997524568256,3,2,0.46160524352903476,1.1276062407700387,55,48,43.37356769412657,7.074438053490275,True,26,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
2,13,1,-109,923.0,35.49286658018542,0.33137920681126076,1,3,7,2,-135,1234.0,51.61659884687736,0.803149165186376,3,1,0.979063018770109,0.8617952633047139,39,20,32.33711723702467,1.1904335394364902,False,26,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
3,12,1,-109,992.0,38.59166335305192,0.5159659288432973,1,2,3,2,-135,1370.0,49.379017298449824,0.6920997524568256,3,2,1.2497852297357708,1.11049651643342,12,41,51.992650171933704,15.881139733720484,False,26,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
4,13,1,-109,923.0,35.49286658018542,0.33137920681126076,1,3,3,2,-135,1370.0,49.379017298449824,0.6920997524568256,3,2,0.46160524352903476,1.1276062407700387,55,48,43.37356769412657,7.074438053490275,True,26,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
0,18,1,-161,821.0,35.30356571179527,0.5208786216506056,1,2,10,2,-214,1314.0,47.14017012385123,0.6519680054877027,1,1,0.18522056592478675,1.069662481608873,27,19,34.052693059022,0.44981861651117827,True,58,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
1,18,1,-161,821.0,35.30356571179527,0.5208786216506056,1,2,13,2,-209,1289.0,48.381010793018575,0.7097835026488903,1,3,0.517930170629878,0.6019522903267438,5,53,55.639695311733675,18.330850030718512,False,58,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
2,18,1,-161,821.0,35.30356571179527,0.5208786216506056,1,2,10,2,-214,1314.0,47.14017012385123,0.6519680054877027,1,1,0.18522056592478675,1.069662481608873,27,19,34.052693059022,0.44981861651117827,True,58,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
0,21,1,-79,914.0,35.34851802590887,0.34771847456050303,2,1,14,2,-127,1064.0,43.024375846123284,0.6750921487271535,1,4,0.7847530935632727,0.13759580166176466,8,58,37.857507997609524,1.4099436212495138,True,71,150,21,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
1,12,1,-137,1257.0,44.23965307214058,0.5627194184005138,2,1,14,2,-127,1064.0,43.024375846123284,0.6750921487271535,1,4,1.5524378134563026,0.9166201373224321,45,9,58.392525133888626,20.506391313371612,False,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
2,13,1,-137,1120.0,44.14892734882651,0.6658836108425042,2,2,14,2,-127,1064.0,43.024375846123284,0.6750921487271535,1,4,0.17814493603007753,0.5839422933161007,32,23,36.97008515981591,3.0643086739639624,False,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
3,20,1,-79,1052.0,41.602730809911755,0.6197987488125286,3,1,14,2,-127,1064.0,43.024375846123284,0.6750921487271535,1,4,0.36330459107470636,0.4035710282704072,26,4,50.415807812168424,8.324407799466483,False,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
4,21,1,-79,914.0,35.34851802590887,0.34771847456050303,2,1,14,2,-127,1064.0,43.024375846123284,0.6750921487271535,1,4,0.7847530935632727,0.13759580166176466,8,58,37.857507997609524,1.4099436212495138,True,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
0,21,1,-53,1314.0,43.00095600728981,0.3939583436647004,3,3,10,2,-101,1447.0,54.18016884184385,0.7749988399485235,0,3,0.9516691016711203,0.44373971605969054,20,35,93.29065276716466,50.24429112543123,False,48,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
1,21,1,-53,1314.0,43.00095600728981,0.3939583436647004,3,3,13,2,-101,1154.0,43.10747122478253,0.5989035301273891,2,3,1.2060825315568824,0.5356987002865594,41,54,89.92899230725016,46.219658644086884,False,48,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
2,21,1,-53,1314.0,43.00095600728981,0.3939583436647004,3,3,17,2,-101,1457.0,49.408610074809964,0.6457058971743406,3,3,0.4377772415829755,0.6656937681838926,55,7,40.84078381112961,2.150644324615635,True,48,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
3,15,1,-101,1342.0,51.09962120864921,0.749414567841621,2,4,17,2,-101,1457.0,49.408610074809964,0.6457058971743406,3,3,0.4241389223508154,0.01790148720795104,55,30,50.284108796946704,4.065073113216866,False,48,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
4,20,1,-53,1432.0,46.60752949472464,0.5161968772384649,3,4,17,2,-101,1457.0,49.408610074809964,0.6457058971743406,3,3,0.891451902760938,1.317575804284719,51,17,63.40798892421063,20.36633244137105,False,48,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
5,21,1,-53,1314.0,43.00095600728981,0.3939583436647004,3,3,17,2,-101,1457.0,49.408610074809964,0.6457058971743406,3,3,0.4377772415829755,0.6656937681838926,55,7,40.84078381112961,2.150644324615635,True,48,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
0,46,1,-63,863.0,37.86064997032528,0.6282207231294198,3,2,16,2,-103,904.0,41.12303144379768,0.7279518886004901,2,4,1.0575274193971866,0.4362786301640944,49,35,33.74613512567444,0.5498777132193154,False,40,103,46,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
1,46,1,-63,863.0,37.86064997032528,0.6282207231294198,3,2,19,2,-103,873.0,39.994715677529,0.7113182671506685,3,1,0.6228515293037744,1.2925225893688423,36,13,30.975519100859533,0.3212328585086538,True,40,103,46,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
2,46,1,-63,863.0,37.86064997032528,0.6282207231294198,3,2,19,2,-103,873.0,39.994715677529,0.7113182671506685,3,1,0.6228515293037744,1.2925225893688423,36,13,30.975519100859533,0.3212328585086538,True,40,103,19,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
0,43,1,-46,771.0,35.77042517469137,0.6351617305455107,2,4,15,2,-99,1113.0,45.37905369390232,0.7189609752553919,3,6,1.1980767280791524,0.15583261849096708,18,28,36.22100197847027,0.7518690536828786,True,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
1,43,1,-46,771.0,35.77042517469137,0.6351617305455107,2,4,21,2,-99,1074.0,45.875975475012574,0.7563073631424837,3,3,0.32172844851999916,1.2492065056014456,56,17,36.29901992543666,4.526234115958195,False,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
2,43,1,-46,771.0,35.77042517469137,0.6351617305455107,2,4,23,2,-99,1747.0,54.45785971018681,0.6564834843663758,3,2,1.5163651037518449,0.44374456360180414,45,5,44.65120174135669,2.8989765461384027,False,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
3,43,1,-46,771.0,35.77042517469137,0.6351617305455107,2,4,30,2,-88,873.0,39.23507034238844,0.6817738125550669,3,4,0.9920382660301585,0.8904430286417746,10,39,55.6942236400367,26.17348241890809,False,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
4,5,1,-99,1422.0,59.18328151583565,0.849810197113685,2,3,15,2,-99,1113.0,45.37905369390232,0.7189609752553919,3,6,0.09224712196910989,0.18228238283294818,28,2,89.45302775708419,37.36775444874327,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
5,11,1,-99,1166.0,47.18850055670941,0.7389380077537654,5,2,15,2,-99,1113.0,45.37905369390232,0.7189609752553919,3,6,0.4250070913088364,0.4603216266049898,34,5,46.45167081286342,3.7696824897304433,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
6,13,1,-99,1554.0,55.957393021944654,0.7726160015871814,0,5,15,2,-99,1113.0,45.37905369390232,0.7189609752553919,3,6,0.14265342684022064,0.8106086171642239,28,51,66.69415951035822,19.31462399522046,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
7,39,1,-80,837.0,34.85123340929848,0.4632492578892913,2,4,15,2,-99,1113.0,45.37905369390232,0.7189609752553919,3,6,0.16585551374733143,0.711305869266587,28,37,40.86602388964326,4.2426410902898475,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
8,42,1,-46,1029.0,41.66036605239002,0.647035665129804,1,2,15,2,-99,1113.0,45.37905369390232,0.7189609752553919,3,6,0.2454049766100502,0.6825418027189567,3,23,55.29103816943752,13.081186901822829,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
9,43,1,-46,771.0,35.77042517469137,0.6351617305455107,2,4,15,2,-99,1113.0,45.37905369390232,0.7189609752553919,3,6,1.1980767280791524,0.15583261849096708,18,28,36.22100197847027,0.7518690536828786,True,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
0,43,1,-28,624.0,30.435157506816363,0.48628804208342424,4,2,13,2,-102,1140.0,42.02678235697397,0.5622998520587625,2,5,0.7547664562580838,1.1723719334962528,7,41,34.77457277728836,3.144373275924564,True,74,102,43,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
1,43,1,-28,624.0,30.435157506816363,0.48628804208342424,4,2,31,2,-91,1043.0,43.29977797150513,0.7016415472654587,1,5,0.04185356216491121,0.7281863740225809,28,52,44.887317323814834,12.32074979506113,False,74,102,43,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
2,6,1,-102,1416.0,62.067835965642715,0.8779433267608254,0,4,13,2,-102,1140.0,42.02678235697397,0.5622998520587625,2,5,0.3360059594595084,1.0907231189610525,26,11,115.02947483766759,72.28246418608788,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
3,21,1,-102,1623.0,55.30025684725537,0.7339363890734618,3,3,13,2,-102,1140.0,42.02678235697397,0.5622998520587625,2,5,0.7776641779764651,0.7628961506072311,8,52,64.14789844102279,22.37757539918719,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
4,28,1,-97,876.0,39.47743228898805,0.6929429774443958,4,2,13,2,-102,1140.0,42.02678235697397,0.5622998520587625,2,5,0.5781806169978193,0.9568561697282787,6,50,37.43582023666532,2.8803544301827952,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
5,42,1,-28,915.0,37.73168477988274,0.565695443895917,4,3,13,2,-102,1140.0,42.02678235697397,0.5622998520587625,2,5,0.17994228231380113,0.35099456503955295,2,33,42.91386749479371,3.661471234678804,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
6,43,1,-28,624.0,30.435157506816363,0.48628804208342424,4,2,13,2,-102,1140.0,42.02678235697397,0.5622998520587625,2,5,0.7547664562580838,1.1723719334962528,7,41,34.77457277728836,3.144373275924564,True,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
0,14,1,-128,1403.0,56.915340611009945,0.8269030895189939,0,1,16,2,-128,1256.0,51.363906846913046,0.7907242696615594,0,2,0.8113923194005155,1.4769246944590684,50,15,34.12889558729717,2.1230421567264375,False,0,128,14,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
0,16,1,-119,922.0,37.2996327273018,0.5273939806913776,2,2,13,2,-120,1333.0,50.174163299782826,0.7312385480621807,1,1,0.40780699105728724,0.5806383150485761,26,35,54.131477483084794,11.83512449131475,False,13,132,16,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
1,16,1,-119,922.0,37.2996327273018,0.5273939806913776,2,2,14,2,-120,1484.0,51.54142549128337,0.6964296338237745,1,3,0.2946381324422096,1.3665225649011292,33,46,36.244671450649484,0.7087498125487817,True,13,132,16,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
2,15,1,-120,1132.0,41.972034025801776,0.572261398264117,1,1,14,2,-121,1484.0,51.54142549128337,0.6964296338237745,1,3,0.4975395517953731,0.827369849323011,25,51,71.94129060883658,29.650959881282567,False,13,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
3,16,1,-120,922.0,37.2996327273018,0.5273939806913776,2,2,14,2,-121,1484.0,51.54142549128337,0.6964296338237745,1,3,0.2946381324422096,1.3665225649011292,33,46,36.244671450649484,0.7087498125487817,True,13,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
4,17,1,-120,1136.0,38.85871868884486,0.21717867587217743,1,1,14,2,-121,1484.0,51.54142549128337,0.6964296338237745,1,3,0.8313990861885409,0.12271297204520826,8,31,123.50437311132147,78.48885306040059,False,13,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
