,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
3,18,1,-63,465.0,28.005495845888,0.6456863499215877,2,4,16,2,-64,521.0,32.00145731622758,0.7574050144604023,3,2,0.629955755213647,0.22021864940463454,53,32,42.60423373020687,13.101049644438255,False,35,76,18,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
4,17,1,-63,411.0,25.919238575918687,0.6217420968776538,1,4,6,2,-76,516.0,32.155587299890506,0.7661540882903665,6,3,0.1264197445416806,0.635955845205261,31,7,36.478323443364026,9.948806470828918,False,35,76,6,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
5,18,1,-63,465.0,28.005495845888,0.6456863499215877,2,4,6,2,-76,516.0,32.155587299890506,0.7661540882903665,6,3,0.9558337966990553,1.0228912626269069,39,19,20.708336573714707,0.7363717042325705,True,35,76,6,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
6,19,1,-52,554.0,29.70943101503273,0.5968947974752099,2,3,6,2,-76,516.0,32.155587299890506,0.7661540882903665,6,3,0.08524366341618375,0.7475671104148236,1,22,43.44390152263727,14.97311181611434,False,35,76,6,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
0,16,1,-120,539.0,30.03437019758011,0.644680556383561,6,1,45,2,-63,556.0,28.900619233840533,0.5242501551184816,2,6,0.9412729803528128,0.3904706055949387,20,4,27.39904076071764,1.0191991772468838,True,79,120,16,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
1,12,1,-120,626.0,36.538037786069246,0.7970903045971218,3,3,45,2,-63,556.0,28.900619233840533,0.5242501551184816,2,6,1.295953443274115,1.228134965964706,46,18,25.219470455885293,2.0013803236108134,False,79,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
2,16,1,-120,539.0,30.03437019758011,0.644680556383561,6,1,45,2,-63,556.0,28.900619233840533,0.5242501551184816,2,6,0.9412729803528128,0.3904706055949387,20,4,27.39904076071764,1.0191991772468838,True,79,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
3,19,1,-120,577.0,30.6487561929803,0.6200679168595256,4,3,45,2,-63,556.0,28.900619233840533,0.5242501551184816,2,6,0.5710421637288556,0.8184216581169066,54,38,40.82302124352426,13.119144450100713,False,79,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
4,32,1,-110,653.0,33.48062929401881,0.6678181381188963,5,3,45,2,-63,556.0,28.900619233840533,0.5242501551184816,2,6,0.22036460378616152,0.05979577486364995,27,59,120.21590495162512,89.31848623710444,False,79,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
5,33,1,-110,605.0,32.13282804178627,0.6614389655648446,7,2,45,2,-63,556.0,28.900619233840533,0.5242501551184816,2,6,1.459501923367159,0.47460938985885015,16,55,107.03738192901469,80.70295581419569,False,79,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
6,34,1,-109,497.0,27.904167493885286,0.5761941164956931,5,2,45,2,-63,556.0,28.900619233840533,0.5242501551184816,2,6,1.3563585673647516,1.41092413632094,17,46,83.42921625294355,60.048474021494044,False,79,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
0,14,1,-86,454.0,28.85309292367727,0.7165664297694667,4,1,32,2,-70,434.0,25.024627384683964,0.460735558205309,1,6,0.9803319323438044,0.21409935117947626,49,2,23.6248679992466,1.1925977015779823,True,45,86,14,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
1,11,1,-86,659.0,32.67673462345866,0.6161801744487337,3,2,32,2,-70,434.0,25.024627384683964,0.460735558205309,1,6,0.2433027984131093,0.703492785928046,27,53,36.30097690023,9.194779257235785,False,45,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
2,13,1,-86,652.0,33.00145371867423,0.6419606370361394,2,2,32,2,-70,434.0,25.024627384683964,0.460735558205309,1,6,1.409275685984035,1.1354000734012164,46,49,55.99789279714096,31.15095065579631,False,45,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
3,14,1,-86,454.0,28.85309292367727,0.7165664297694667,4,1,32,2,-70,434.0,25.024627384683964,0.460735558205309,1,6,0.9803319323438044,0.21409935117947626,49,2,23.6248679992466,1.1925977015779823,True,45,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
4,15,1,-86,432.0,27.020177090793567,0.6555932283422471,3,1,32,2,-70,434.0,25.024627384683964,0.460735558205309,1,6,0.6874194798541381,1.4691815057735553,7,14,24.27266210774757,1.275861931207798,False,45,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
5,28,1,-85,468.0,24.786445062250802,0.2320448427539502,3,2,32,2,-70,434.0,25.024627384683964,0.460735558205309,1,6,1.191440575067674,0.27127774509150226,18,27,26.17521789170757,2.162852510253478,False,45,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
6,29,1,-85,466.0,29.938701876541085,0.7443298530848503,1,2,32,2,-70,434.0,25.024627384683964,0.460735558205309,1,6,0.542055564826248,0.01045977520842678,24,30,41.79403574237242,14.823575178375687,False,45,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
0,26,1,-127,497.0,28.553929097801053,0.6217008779278199,6,2,33,2,-112,520.0,30.717253850163356,0.7053721606480817,0,5,0.17793529857602652,1.1605391174230562,2,41,30.174657205795647,3.361906918304979,False,87,128,26,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
1,26,1,-127,497.0,28.553929097801053,0.6217008779278199,6,2,46,2,-41,437.0,24.12570352398457,0.2564571878049387,2,5,0.040422486321213924,0.31815521022374066,29,3,26.397314698365996,1.2622971353336865,True,87,128,26,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
2,9,1,-128,516.0,30.23504725276426,0.6928523951610555,5,3,46,2,-41,437.0,24.12570352398457,0.2564571878049387,2,5,1.3911199276719515,1.380486876161238,43,16,24.64202439813989,2.136701391173432,False,87,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
3,26,1,-127,497.0,28.553929097801053,0.6217008779278199,6,2,46,2,-41,437.0,24.12570352398457,0.2564571878049387,2,5,0.040422486321213924,0.31815521022374066,29,3,26.397314698365996,1.2622971353336865,True,87,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
4,29,1,-118,575.0,32.99693835380318,0.7365206488206181,4,3,46,2,-41,437.0,24.12570352398457,0.2564571878049387,2,5,0.6119052031904579,0.7855484579795147,36,22,53.454108950887786,26.499268202285002,False,87,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
5,31,1,-117,511.0,27.407729082052693,0.4887563774062611,2,3,46,2,-41,437.0,24.12570352398457,0.2564571878049387,2,5,0.0,0.407540161273392,0,33,75.0324664331634,49.09395861218558,False,87,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
6,40,1,-77,489.0,27.7131378289121,0.5761044885947672,5,3,46,2,-41,437.0,24.12570352398457,0.2564571878049387,2,5,0.4563333110556975,0.3774836511928985,5,56,30.773688110173584,4.18130357011779,False,87,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
0,12,1,-87,621.0,34.79268766003227,0.7543049051864452,3,5,6,2,-87,835.0,42.50354422732556,0.8065844342155316,1,5,0.30536734583047487,0.0,27,0,56.46923167977277,19.345384433627963,False,46,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
1,12,1,-87,621.0,34.79268766003227,0.7543049051864452,3,5,39,2,-71,562.0,30.23495269697111,0.6199917879988627,3,3,1.2908586735947656,0.0,13,0,27.762127532665883,2.400109610010161,False,46,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
2,12,1,-87,621.0,34.79268766003227,0.7543049051864452,3,5,40,2,-71,388.0,22.53107104951178,0.20227127070376077,4,3,0.519339199715756,0.5490557338483559,6,35,27.65921319063718,1.453992542683066,True,46,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
3,12,1,-87,621.0,34.79268766003227,0.7543049051864452,3,5,41,2,-71,498.0,27.48044178238573,0.5359287608195442,6,3,0.2721306887969976,0.4017108379375296,3,34,62.82651807965897,32.75329581691575,False,46,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
4,12,1,-87,621.0,34.79268766003227,0.7543049051864452,3,5,42,2,-71,482.0,29.77691593871566,0.7166386303976586,4,4,0.0,0.916953581769107,0,9,82.26653597449194,53.680205068871174,False,46,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
5,12,1,-87,621.0,34.79268766003227,0.7543049051864452,3,5,40,2,-71,388.0,22.53107104951178,0.20227127070376077,4,3,0.519339199715756,0.5490557338483559,6,35,27.65921319063718,1.453992542683066,True,46,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
6,24,1,-87,677.0,36.53826696019262,0.7603375644476239,1,5,40,2,-71,388.0,22.53107104951178,0.20227127070376077,4,3,0.8651816778767101,1.2099732058491206,20,48,65.79045878885466,41.97963917958883,False,46,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
7,46,1,-66,564.0,30.23987838321566,0.6161392926870863,2,5,40,2,-71,388.0,22.53107104951178,0.20227127070376077,4,3,1.4896012592954502,0.9837200450718795,14,39,47.09322355281808,23.849882397119636,False,46,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
0,23,1,-92,449.0,30.08230861665976,0.7690306308467331,4,2,26,2,-77,445.0,25.338759592227557,0.44697272873825916,1,6,0.5284277549072844,0.051373067482238355,24,30,41.69911099561515,14.92307377286925,False,52,93,23,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
1,23,1,-92,449.0,30.08230861665976,0.7690306308467331,4,2,27,2,-77,466.0,29.064799636885358,0.6933359626626814,1,4,0.9143737831333083,1.3478517890104946,20,46,21.721382811503272,2.1503885772896143,True,52,93,23,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
2,5,1,-93,663.0,32.601431516299655,0.6050680447443494,3,2,27,2,-77,466.0,29.064799636885358,0.6933359626626814,1,4,0.12364414756304054,0.657703449278713,31,23,49.9655553994111,20.466804096234515,False,52,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
3,6,1,-93,668.0,33.312379551132395,0.6393120382782163,2,2,27,2,-77,466.0,29.064799636885358,0.6933359626626814,1,4,0.9376984260189181,1.0583607389526386,50,19,58.03205741184016,32.52695851168316,False,52,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
4,22,1,-92,457.0,24.63711590075606,0.27386741065693065,6,2,27,2,-77,466.0,29.064799636885358,0.6933359626626814,1,4,1.3755179095846364,0.9514869172937335,47,39,28.690687338311413,3.0097955076224756,False,52,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
5,23,1,-92,449.0,30.08230861665976,0.7690306308467331,4,2,27,2,-77,466.0,29.064799636885358,0.6933359626626814,1,4,0.9143737831333083,1.3478517890104946,20,46,21.721382811503272,2.1503885772896143,True,52,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
0,19,1,-71,627.0,33.66140076155673,0.7056616711915213,1,4,22,2,-71,740.0,38.72907022063906,0.7774751680654074,4,5,0.3127956885910783,0.0,27,0,38.082266323890764,2.9063088584219154,False,36,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
1,19,1,-71,627.0,33.66140076155673,0.7056616711915213,1,4,23,2,-71,892.0,41.21963957502492,0.7422908579426734,2,4,0.22894380654515567,0.6308798993915818,33,23,35.99586727376139,3.7794334764845945,False,36,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
2,19,1,-71,627.0,33.66140076155673,0.7056616711915213,1,4,43,2,-54,451.0,25.465154032026685,0.45991945230860914,4,2,0.6672786218129013,0.5903457115871529,7,54,32.75650206438046,5.570081770955931,False,36,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
3,19,1,-71,627.0,33.66140076155673,0.7056616711915213,1,4,44,2,-54,475.0,28.256522059440698,0.6496692437667125,6,1,1.1646154945730127,0.5102171380157114,18,5,24.087597777039687,1.29458324390667,True,36,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
4,19,1,-77,627.0,33.66140076155673,0.7056616711915213,1,4,44,2,-60,475.0,28.256522059440698,0.6496692437667125,6,1,1.1646154945730127,0.5102171380157114,18,5,24.087597777039687,1.29458324390667,True,36,77,44,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
0,11,1,-63,733.0,38.65430502504508,0.7775234840585104,2,2,12,2,-63,502.0,28.320600691822023,0.6003946997210631,1,2,0.45870176046257316,1.3206098469406764,5,17,29.239428615780774,1.0054649128459379,False,22,63,11,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
1,11,1,-63,733.0,38.65430502504508,0.7775234840585104,2,2,18,2,-63,636.0,33.82754271823348,0.7023112262629134,1,4,0.8710069980004116,0.08913878634456095,50,1,68.51660558077289,38.35522219015977,False,22,63,11,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
2,7,1,-63,617.0,35.7929406502491,0.7873361131881155,3,1,9,2,-63,430.0,27.02528008920489,0.6576233219610317,1,2,0.589666699208121,0.024192963871804363,53,29,82.9537673372313,55.86052151968725,False,22,63,9,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
3,11,1,-63,733.0,38.65430502504508,0.7775234840585104,2,2,9,2,-63,430.0,27.02528008920489,0.6576233219610317,1,2,1.5168286220400524,1.2471068095638227,15,42,22.565649364419414,1.427899201221519,True,22,63,9,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
0,29,1,-122,551.0,29.199104102141444,0.5661360732880238,1,4,33,2,-113,587.0,30.672416207403142,0.6021806535269439,5,1,0.5427101107461221,1.3691808553492555,24,46,29.781508895881768,3.5403032508738455,False,84,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
1,29,1,-122,551.0,29.199104102141444,0.5661360732880238,1,4,34,2,-113,451.0,29.099982772975125,0.7259768581297767,5,3,1.5359064612796303,0.8930582368988711,15,39,23.801823501709194,1.020431211361441,True,84,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
2,29,1,-122,551.0,29.199104102141444,0.5661360732880238,1,4,40,2,-70,569.0,29.914058208068994,0.581972212119752,6,2,0.23475263192879314,0.25315298863228897,32,57,55.28217477250195,25.796124433076656,False,84,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
3,29,1,-122,551.0,29.199104102141444,0.5661360732880238,1,4,41,2,-68,533.0,28.350145691885338,0.5317659687864006,2,2,0.5412669130224836,1.3561425632146502,54,17,63.85475001923452,37.083224633070444,False,84,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
4,18,1,-125,511.0,28.75558590406761,0.6097079629538161,4,4,34,2,-113,451.0,29.099982772975125,0.7259768581297767,5,3,0.11616673476943218,0.0,29,0,41.055806530663006,12.000071181091554,False,84,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
5,29,1,-122,551.0,29.199104102141444,0.5661360732880238,1,4,34,2,-113,451.0,29.099982772975125,0.7259768581297767,5,3,1.5359064612796303,0.8930582368988711,15,39,23.801823501709194,1.020431211361441,True,84,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
6,30,1,-122,476.0,25.90992986954372,0.4201661091015936,4,1,34,2,-113,451.0,29.099982772975125,0.7259768581297767,5,3,0.6078678529255395,0.6540897765954998,6,53,28.803246596275507,3.5939776712181257,False,84,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
0,73,1,-57,372.0,23.134769793356153,0.4578982789618301,3,6,6,2,-129,737.0,38.87089063277148,0.7808216118526045,4,2,0.1686718335027413,0.4336940646217786,58,25,56.32288952166352,26.714974639707293,False,88,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
1,73,1,-57,372.0,23.134769793356153,0.4578982789618301,3,6,54,2,-115,378.0,24.1359493333643,0.5604604647275813,7,3,1.1695164018692097,0.7138175609733574,41,7,23.121379155106133,1.0725124819223124,True,88,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
2,73,1,-57,372.0,23.134769793356153,0.4578982789618301,3,6,58,2,-99,440.0,28.969591688446435,0.7396565103162104,1,5,0.5991550379527784,0.19345726542387992,24,2,35.64900663368034,10.657725950465975,False,88,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
3,73,1,-57,372.0,23.134769793356153,0.4578982789618301,3,6,59,2,-99,410.0,25.780195061806438,0.6121439613998135,4,4,0.056505332483126836,1.0837471880498648,29,19,22.826500909957264,2.0232144520199764,False,88,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
4,73,1,-57,372.0,23.134769793356153,0.4578982789618301,3,6,64,2,-89,531.0,29.06192091544002,0.5982884087977951,8,3,0.6454200444375493,0.8202068768244675,53,21,25.792485323068703,2.152389225332161,False,88,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
5,73,1,-57,372.0,23.134769793356153,0.4578982789618301,3,6,65,2,-89,523.0,27.713128006480773,0.4939236725196305,7,2,1.3229488126694697,0.5977019142155124,47,24,41.32936331612963,17.52524801963996,False,88,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
6,15,1,-129,560.0,33.24798526478051,0.7620729993314985,4,6,54,2,-115,378.0,24.1359493333643,0.5604604647275813,7,3,0.6184951709128627,0.3836212310385885,7,26,30.726610057302768,5.699380331648018,False,88,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
7,73,1,-57,372.0,23.134769793356153,0.4578982789618301,3,6,54,2,-115,378.0,24.1359493333643,0.5604604647275813,7,3,1.1695164018692097,0.7138175609733574,41,7,23.121379155106133,1.0725124819223124,True,88,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
8,75,1,-56,523.0,27.59689509353614,0.4812955566337369,2,4,54,2,-115,378.0,24.1359493333643,0.5604604647275813,7,3,0.8573513781765971,0.102515129721627,51,1,56.2495704853199,31.05729974576474,False,88,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
0,41,1,-115,582.0,31.95901077242348,0.6731570588994917,4,3,16,2,-124,707.0,38.87626366566341,0.7956580565328937,2,5,1.2018175051517597,0.7384586946927043,48,37,33.23727483589548,5.250306879089723,False,83,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
1,41,1,-115,582.0,31.95901077242348,0.6731570588994917,4,3,50,2,-80,468.0,28.38243989648998,0.6653672604138194,2,5,1.0506189203954004,1.387120961014367,19,13,22.20977841922808,1.0041552892158876,True,83,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
2,41,1,-115,582.0,31.95901077242348,0.6731570588994917,4,3,51,2,-80,474.0,27.473830568045422,0.5955492829676367,4,4,0.2781823544128579,0.6543949522777224,27,53,43.24936043444519,14.148110952537913,False,83,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
3,14,1,-124,452.0,29.395811031063072,0.7422741219988263,2,7,50,2,-80,468.0,28.38243989648998,0.6653672604138194,2,5,0.35688013358933823,0.7674361043150508,4,37,48.38125985484044,21.45750426482134,False,83,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
4,41,1,-115,582.0,31.95901077242348,0.6731570588994917,4,3,50,2,-80,468.0,28.38243989648998,0.6653672604138194,2,5,1.0506189203954004,1.387120961014367,19,13,22.20977841922808,1.0041552892158876,True,83,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
5,42,1,-113,427.0,26.437651331822245,0.6167094828351066,3,3,50,2,-80,468.0,28.38243989648998,0.6653672604138194,2,5,0.7034485031273023,0.47468947651278803,23,5,39.263925665411065,15.585389391676298,False,83,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
6,43,1,-113,521.0,29.58127682967146,0.6482753260488456,3,3,50,2,-80,468.0,28.38243989648998,0.6653672604138194,2,5,0.6474761516968159,0.2764393675862419,7,3,37.55772066639345,10.607813413322914,False,83,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
7,54,1,-58,1369.0,73.04159096231957,0.9358334702468317,4,6,50,2,-80,468.0,28.38243989648998,0.6653672604138194,2,5,0.7399635654138761,0.21937468236559,40,32,27.675269072770472,1.6203957106151023,False,83,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
0,16,1,-101,529.0,32.08325299315378,0.75075502412266,2,7,8,2,-101,525.0,30.883441353714264,0.7122854738446872,5,2,0.5938521589079906,0.06379815280138246,6,59,44.98034967217172,16.133011920107048,False,60,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
1,16,1,-101,529.0,32.08325299315378,0.75075502412266,2,7,9,2,-101,610.0,30.58381631236157,0.5557914520669092,4,3,1.3877695073546488,0.8427779690854251,13,51,26.176402906857184,2.004661271093545,False,60,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
2,16,1,-101,529.0,32.08325299315378,0.75075502412266,2,7,17,2,-101,452.0,30.219595213282922,0.7705642690340679,5,2,0.3965955487311188,0.7243836913864348,55,37,45.31334545648772,18.203004285576935,False,60,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
