,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
3,23,1,-117,1036.0,38.74864282047851,0.45087974153519034,2,4,27,2,-112,1275.0,45.24772168115669,0.5994941867495764,2,2,1.2081926532633098,0.4005252709305602,18,4,39.11661228165161,0.23982864559623351,False,102,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
4,8,1,-153,1543.0,55.4668956470362,0.7679974566149822,3,2,9,2,-153,1475.0,53.14913541414996,0.7399393609624431,2,5,1.3185274991602924,0.6900383203707197,13,52,39.22096555536432,1.070654326564151,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
5,16,1,-132,1361.0,47.06581510547256,0.6121790707152344,1,3,9,2,-153,1475.0,53.14913541414996,0.7399393609624431,2,5,0.9109048709156111,0.15411717159561178,20,31,114.36415580870145,68.22016661270904,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
6,23,1,-117,1036.0,38.74864282047851,0.45087974153519034,2,4,9,2,-153,1475.0,53.14913541414996,0.7399393609624431,2,5,0.9507685953251332,1.3011925674024332,39,17,34.987211329664866,0.8429329750862803,True,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
7,30,1,-63,879.0,36.16010832011134,0.499708520507504,6,1,9,2,-153,1475.0,53.14913541414996,0.7399393609624431,2,5,0.5484394660438325,0.4478212533189283,35,5,47.70763244685992,6.361758220195968,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
8,31,1,-63,973.0,36.59838163937005,0.35995395311190903,3,1,9,2,-153,1475.0,53.14913541414996,0.7399393609624431,2,5,0.31235444487746866,0.0,32,0,51.62960953096857,5.856431936518649,False,102,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
0,6,1,-147,1417.0,49.79374368895917,0.6821364686058284,0,4,3,2,-147,1661.0,55.42526634681904,0.7230230975575354,1,1,0.39747083099564184,0.5824366851887013,33,36,94.80412126836283,47.376156753725,False,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
1,6,1,-147,1417.0,49.79374368895917,0.6821364686058284,0,4,15,2,-107,1185.0,43.89445224270888,0.6200208762937948,2,3,1.3496855631645903,0.0460153833648973,16,29,42.08173196112509,1.4186811922762352,False,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
2,6,1,-147,1417.0,49.79374368895917,0.6821364686058284,0,4,16,2,-107,1132.0,40.91724279481699,0.47017043666376146,2,3,0.9387945709045787,0.48859833888138215,9,34,47.05791774285025,5.330513175739437,True,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
3,6,1,-147,1417.0,49.79374368895917,0.6821364686058284,0,4,19,2,-58,3468.0,99.85630074373059,0.8481005713723944,1,3,0.0,0.5077648021694091,0,6,67.12077301875883,2.1230476265260974,False,96,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
4,6,1,-147,1417.0,49.79374368895917,0.6821364686058284,0,4,16,2,-107,1132.0,40.91724279481699,0.47017043666376146,2,3,0.9387945709045787,0.48859833888138215,9,34,47.05791774285025,5.330513175739437,True,96,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
5,7,1,-147,1133.0,47.608211109243165,0.7659123544642715,3,3,16,2,-107,1132.0,40.91724279481699,0.47017043666376146,2,3,0.7279866971972018,0.24230432159600987,38,2,37.20435401695475,0.7299292257168967,False,96,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
6,11,1,-147,1400.0,47.808340750590624,0.6193877890402331,2,2,16,2,-107,1132.0,40.91724279481699,0.47017043666376146,2,3,1.3422346428109075,0.533985877495418,13,54,59.89488962733532,18.575121021149002,False,96,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
0,3,1,-91,1733.0,57.56852428531646,0.7415572530688225,0,1,7,2,-61,1324.0,46.33745991262274,0.6157189321221866,1,2,0.4371852250578887,1.367866671344189,34,13,51.50569868878655,6.816633767467598,False,40,91,3,YAV2104xYAV2105_005_14_rigid_004002.tif,0.1296,2.0
0,14,1,-76,1392.0,48.51044660258887,0.6525219920866591,3,2,6,2,-87,1323.0,55.53585387367517,0.8323761356008952,4,2,1.2411682025168846,0.9223919970348016,12,39,38.3708496856089,1.0633992617492443,True,36,87,14,YAV2104xYAV2105_005_14_rigid_004005.tif,0.1296,2.0
1,14,1,-76,1392.0,48.51044660258887,0.6525219920866591,3,2,7,2,-87,1340.0,50.68752497150876,0.7416821150253506,2,2,0.839865333887305,0.7787639919980425,21,51,48.61442651739995,7.843974263777093,False,36,87,14,YAV2104xYAV2105_005_14_rigid_004005.tif,0.1296,2.0
2,13,1,-76,1296.0,47.26926667327696,0.6690730878677389,2,3,6,2,-87,1323.0,55.53585387367517,0.8323761356008952,4,2,1.5191822511534425,0.41012881734928897,14,54,39.37666663364421,0.7071654925322933,False,36,87,6,YAV2104xYAV2105_005_14_rigid_004005.tif,0.1296,2.0
3,14,1,-76,1392.0,48.51044660258887,0.6525219920866591,3,2,6,2,-87,1323.0,55.53585387367517,0.8323761356008952,4,2,1.2411682025168846,0.9223919970348016,12,39,38.3708496856089,1.0633992617492443,True,36,87,6,YAV2104xYAV2105_005_14_rigid_004005.tif,0.1296,2.0
0,8,1,-137,1690.0,59.66079110641956,0.7938739154002601,3,3,14,2,-137,1684.0,57.198698393486964,0.7523313801324418,1,3,0.39381376828258663,1.116778826941597,55,11,76.25678173775829,29.53036917125498,False,86,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,0.1296,2.0
1,8,1,-137,1690.0,59.66079110641956,0.7938739154002601,3,3,22,2,-71,1375.0,50.86359358501378,0.7337943489410168,3,2,0.7639128077327122,0.5559632107924641,21,24,46.682327038929145,1.280950744720961,True,86,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,0.1296,2.0
2,8,1,-137,1690.0,59.66079110641956,0.7938739154002601,3,3,23,2,-71,1366.0,45.586307550524126,0.5328044437200712,3,1,1.2053936951489534,0.022314971723710553,17,29,57.428861846490626,16.03847088218114,False,86,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,0.1296,2.0
3,4,1,-137,1331.0,50.43425333864507,0.7390908482582002,2,3,22,2,-71,1375.0,50.86359358501378,0.7337943489410168,3,2,1.295588424440596,1.356268443739062,42,13,35.98330654621404,1.180191658246255,False,86,137,22,YAV2104xYAV2105_005_15_rigid_003001.tif,0.1296,2.0
4,8,1,-137,1690.0,59.66079110641956,0.7938739154002601,3,3,22,2,-71,1375.0,50.86359358501378,0.7337943489410168,3,2,0.7639128077327122,0.5559632107924641,21,24,46.682327038929145,1.280950744720961,True,86,137,22,YAV2104xYAV2105_005_15_rigid_003001.tif,0.1296,2.0
0,44,1,-83,919.0,35.827141901308636,0.39381837499993594,3,5,26,2,-139,1164.0,47.4361278906498,0.747247129044859,3,4,1.3931727728415935,0.6906581194099761,13,37,54.537581319490705,18.392270252815408,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
1,44,1,-83,919.0,35.827141901308636,0.39381837499993594,3,5,27,2,-139,959.0,41.574099158150226,0.6999074913961421,4,3,1.107536777542422,1.4611918900822305,19,44,32.50109280640942,1.1202054218527877,True,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
2,44,1,-83,919.0,35.827141901308636,0.39381837499993594,3,5,36,2,-102,1166.0,44.57753622278355,0.6608516572844099,4,4,0.2922411394772788,0.3697157550204828,32,4,42.19771286511571,3.632510068431318,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
3,44,1,-83,919.0,35.827141901308636,0.39381837499993594,3,5,37,2,-102,864.0,36.57567178897205,0.5635878413746435,2,6,0.6730289827610592,0.1892098013371165,36,2,53.416495137009335,16.226609427678618,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
4,44,1,-83,919.0,35.827141901308636,0.39381837499993594,3,5,42,2,-86,866.0,36.78182490110524,0.5657639028323204,2,4,0.4371225136043648,0.27706651937712845,55,33,37.50534480800122,4.002781462326933,False,94,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
5,31,1,-125,1057.0,42.996470384338124,0.6821162694488828,1,4,27,2,-139,959.0,41.574099158150226,0.6999074913961421,4,3,0.39796874437339813,0.584763406142951,34,6,55.588256196907984,16.1194235760613,False,94,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
6,41,1,-99,861.0,35.629302583100404,0.49271877381899504,3,4,27,2,-139,959.0,41.574099158150226,0.6999074913961421,4,3,0.20067789111138667,0.53767349238682,32,54,41.371847856105724,5.612144208716208,False,94,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
7,44,1,-83,919.0,35.827141901308636,0.39381837499993594,3,5,27,2,-139,959.0,41.574099158150226,0.6999074913961421,4,3,1.107536777542422,1.4611918900822305,19,44,32.50109280640942,1.1202054218527877,True,94,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
0,19,1,-71,1249.0,46.41592938060522,0.6683494545627856,2,2,11,2,-101,1175.0,43.462482831907465,0.60500167451215,3,2,0.8595303832647563,0.5423034124683392,38,6,41.59965898931136,2.830369288660363,False,50,101,19,YAV2104xYAV2105_005_15_rigid_004001.tif,0.1296,2.0
1,19,1,-71,1249.0,46.41592938060522,0.6683494545627856,2,2,16,2,-78,1051.0,41.3526529659024,0.615045187877159,3,2,0.0009225903006413461,0.3330715852625308,29,26,42.60293918500999,2.1300872049901556,True,50,101,19,YAV2104xYAV2105_005_15_rigid_004001.tif,0.1296,2.0
2,18,1,-71,1156.0,42.11646842310734,0.5558386415339837,2,3,16,2,-78,1051.0,41.3526529659024,0.615045187877159,3,2,0.3985829418929585,0.23994019365179575,4,32,41.30924167207861,0.6955991628831099,False,50,101,16,YAV2104xYAV2105_005_15_rigid_004001.tif,0.1296,2.0
3,19,1,-71,1249.0,46.41592938060522,0.6683494545627856,2,2,16,2,-78,1051.0,41.3526529659024,0.615045187877159,3,2,0.0009225903006413461,0.3330715852625308,29,26,42.60293918500999,2.1300872049901556,True,50,101,16,YAV2104xYAV2105_005_15_rigid_004001.tif,0.1296,2.0
0,28,1,-149,1022.0,41.50379598848306,0.6514511240104279,1,4,25,2,-163,1098.0,45.86241533051037,0.7393410672598784,3,4,1.0185657340737473,0.8404963235525509,40,21,32.81041761312325,0.7149649776056323,False,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
1,28,1,-149,1022.0,41.50379598848306,0.6514511240104279,1,4,26,2,-163,944.0,41.200810176635514,0.6987239479565717,3,5,0.39263477760758647,0.5671856927134261,34,6,53.47960059720725,15.138979147064779,False,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
2,28,1,-149,1022.0,41.50379598848306,0.6514511240104279,1,4,35,2,-125,1051.0,42.4782605621839,0.668381115062659,2,3,1.4792958683076487,0.8161751476348975,16,51,33.60841221307583,0.5894000600137446,False,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
3,28,1,-149,1022.0,41.50379598848306,0.6514511240104279,1,4,36,2,-125,987.0,39.23570912828526,0.5681850281121048,3,2,0.08963243163180268,0.6030590060104524,29,6,39.638097190930885,1.097901505967874,True,118,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
4,8,1,-169,1448.0,58.57986462400147,0.8402124269927871,4,6,36,2,-125,987.0,39.23570912828526,0.5681850281121048,3,2,0.9242310636642724,0.3157106174643345,10,26,39.328271337756064,5.282186236755466,False,118,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
5,28,1,-149,1022.0,41.50379598848306,0.6514511240104279,1,4,36,2,-125,987.0,39.23570912828526,0.5681850281121048,3,2,0.08963243163180268,0.6030590060104524,29,6,39.638097190930885,1.097901505967874,True,118,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
0,42,1,-149,1050.0,38.55595073415802,0.42364017088862,3,2,30,2,-178,1299.0,47.49296647369709,0.6781313057303819,0,6,1.3382689495051694,0.3002339889497865,13,56,72.82922809148634,32.52731418412982,False,170,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
1,42,1,-149,1050.0,38.55595073415802,0.42364017088862,3,2,37,2,-162,924.0,35.625175106510795,0.35473376107087634,2,3,0.0,0.6171510348290585,0,24,39.29774455363649,0.7134568176461111,True,170,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
2,39,1,-159,947.0,39.642542617042906,0.6248862622832472,5,4,37,2,-162,924.0,35.625175106510795,0.35473376107087634,2,3,0.5159948881145455,1.4513479762192583,54,14,34.457636675086746,1.1074207170753918,False,170,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
3,42,1,-149,1050.0,38.55595073415802,0.42364017088862,3,2,37,2,-162,924.0,35.625175106510795,0.35473376107087634,2,3,0.0,0.6171510348290585,0,24,39.29774455363649,0.7134568176461111,True,170,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
4,43,1,-149,1194.0,41.90575858851127,0.4904395284433164,2,3,37,2,-162,924.0,35.625175106510795,0.35473376107087634,2,3,0.0883861658204177,0.8186358711825199,29,38,39.51774651670169,1.455627639192842,False,170,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
0,31,1,-179,1304.0,46.012553373835914,0.6161182020496345,2,4,25,2,-195,1009.0,39.758927275067116,0.5713543466303687,3,3,1.5033545867845808,1.0918699951313848,44,11,34.5506544412692,0.7213859425559738,True,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
1,31,1,-179,1304.0,46.012553373835914,0.6161182020496345,2,4,35,2,-178,1527.0,50.96189309265878,0.6610662755457108,1,4,0.3522675243966926,0.5190456398897378,26,54,70.72322763428724,23.87371523371151,False,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
2,31,1,-179,1304.0,46.012553373835914,0.6161182020496345,2,4,41,2,-88,1066.0,38.83065182045103,0.42036157236782407,2,1,0.22870957564792338,0.025327750889744927,57,30,68.59309441665164,24.75090911486105,False,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
3,31,1,-179,1304.0,46.012553373835914,0.6161182020496345,2,4,42,2,-88,1075.0,41.98650258924869,0.6194491387919179,4,1,0.5081871714224295,0.415982114578767,54,34,45.78874378092004,4.6212362917320275,False,157,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
4,27,1,-189,904.0,37.65248905059736,0.5759922650680586,5,2,25,2,-195,1009.0,39.758927275067116,0.5713543466303687,3,3,0.973045113508975,0.0870018411037643,20,29,38.8394177636993,1.4669814545412634,False,157,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
5,31,1,-179,1304.0,46.012553373835914,0.6161182020496345,2,4,25,2,-195,1009.0,39.758927275067116,0.5713543466303687,3,3,1.5033545867845808,1.0918699951313848,44,11,34.5506544412692,0.7213859425559738,True,157,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
6,32,1,-179,1303.0,44.10661153504141,0.5096818156923455,5,2,25,2,-195,1009.0,39.758927275067116,0.5713543466303687,3,3,0.7014579726599335,1.0320355448460092,53,20,45.38551863554496,6.939247380459269,False,157,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
0,41,1,-128,901.0,35.872062319680786,0.436055058538212,5,3,14,2,-219,1083.0,42.09895455321737,0.616838868831861,2,5,0.22405148160328547,1.3747155584718613,28,13,67.11074471203749,30.968336400658142,False,168,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
1,41,1,-128,901.0,35.872062319680786,0.436055058538212,5,3,36,2,-189,1505.0,50.7890757357743,0.6675460296564526,1,6,1.3207128111032187,0.48513272064386515,13,35,42.36764805021113,3.548946912816785,True,168,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
2,41,1,-128,901.0,35.872062319680786,0.436055058538212,5,3,37,2,-189,1360.0,52.05283774019648,0.7601378710097889,2,5,0.5172895390877872,0.1935773751301245,25,2,49.278086688509056,6.557481109117231,False,168,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
3,6,1,-219,1342.0,48.819793399197046,0.6882786320026357,1,3,36,2,-189,1505.0,50.7890757357743,0.6675460296564526,1,6,0.6040859163163557,1.2481519160599275,53,12,60.46942838034122,20.36957055612879,False,168,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
4,20,1,-219,1427.0,53.01230266235118,0.7568951898205147,4,4,36,2,-189,1505.0,50.7890757357743,0.6675460296564526,1,6,0.5273913980878133,0.06105134388389599,6,29,95.77735578003322,49.4729306071032,False,168,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
5,30,1,-198,970.0,39.26857516677826,0.591568003714743,6,1,36,2,-189,1505.0,50.7890757357743,0.6675460296564526,1,6,0.8257878539278869,1.0133370378310405,8,40,59.14753781756888,20.163308302841195,False,168,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
6,32,1,-190,1318.0,46.599232218340624,0.6304282313623959,3,3,36,2,-189,1505.0,50.7890757357743,0.6675460296564526,1,6,0.37576428325059075,0.6220857620501308,26,53,70.42422075413316,23.669795154079484,False,168,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
7,33,1,-190,1324.0,46.36062159317302,0.6132753664209745,4,3,36,2,-189,1505.0,50.7890757357743,0.6675460296564526,1,6,1.1016508530920106,1.4159992505515255,19,46,40.44140740560209,4.003753947077512,False,168,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
8,41,1,-128,901.0,35.872062319680786,0.436055058538212,5,3,36,2,-189,1505.0,50.7890757357743,0.6675460296564526,1,6,1.3207128111032187,0.48513272064386515,13,35,42.36764805021113,3.548946912816785,True,168,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
0,32,1,-186,1147.0,45.221174005395206,0.6875708996927873,4,3,14,2,-207,1204.0,48.728531087329785,0.7483881025436004,3,5,0.5578281121834685,0.6957677148817076,24,53,70.6378379207684,29.373779318229328,False,156,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
1,32,1,-186,1147.0,45.221174005395206,0.6875708996927873,4,3,17,2,-207,1019.0,41.022445848226184,0.6267730953950683,4,2,0.29685115771119985,0.6860398610691645,27,7,62.7936403420833,19.607380548759753,False,156,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
2,32,1,-186,1147.0,45.221174005395206,0.6875708996927873,4,3,18,2,-207,1065.0,45.567368841994295,0.7521866627043593,4,3,0.1595849952447077,0.8832427820105884,32,20,37.05099836887901,1.0664636352670476,True,156,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
3,20,1,-207,1376.0,51.86860741010534,0.7564439095162188,2,1,18,2,-207,1065.0,45.567368841994295,0.7521866627043593,4,3,0.14285634727934982,0.997336460133395,31,10,44.757926247138215,3.2952954744471854,False,156,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
4,32,1,-186,1147.0,45.221174005395206,0.6875708996927873,4,3,18,2,-207,1065.0,45.567368841994295,0.7521866627043593,4,3,0.1595849952447077,0.8832427820105884,32,20,37.05099836887901,1.0664636352670476,True,156,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
5,38,1,-178,1178.0,43.56607172057927,0.6026295573099759,7,3,18,2,-207,1065.0,45.567368841994295,0.7521866627043593,4,3,0.7005142545805771,0.4426338740014053,52,25,59.76064844956312,17.811889132817786,False,156,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
0,16,1,-167,2019.0,62.25176542360247,0.745388122183814,0,3,38,2,-146,1263.0,43.04809990578633,0.49202689625175267,4,3,1.5697607653030454,0.9700651301764038,44,20,68.19885953469719,28.661568363028618,False,116,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
1,45,1,-112,813.0,35.40629865028879,0.5533411605391556,1,5,38,2,-146,1263.0,43.04809990578633,0.49202689625175267,4,3,0.49789293780716815,1.0619329567604936,5,40,56.15224863865347,20.355404566420553,False,116,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
2,46,1,-112,1005.0,39.630444182187844,0.5670572056365736,1,4,38,2,-146,1263.0,43.04809990578633,0.49202689625175267,4,3,0.1702175081888062,1.0619329567604936,28,40,77.0715217390326,39.29889853461395,False,116,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
0,29,1,-158,1329.0,49.44873867695713,0.7170492254570412,4,4,10,2,-187,1690.0,58.48961255286016,0.7716628943316829,4,3,0.08962109532854212,0.9807615483878456,29,40,84.07424956554239,40.31161780025596,False,136,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
1,29,1,-158,1329.0,49.44873867695713,0.7170492254570412,4,4,27,2,-159,1204.0,42.97398309903145,0.5421973134785982,2,3,0.8572533796118167,0.35145683352394874,21,33,41.82959911042072,0.08886870109688516,True,136,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
2,29,1,-158,1329.0,49.44873867695713,0.7170492254570412,4,4,31,2,-158,1152.0,41.7745989127905,0.5358127485248604,2,2,0.12492577870755373,1.3416863413639006,58,17,63.81659344345573,19.93368331519778,False,136,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
3,29,1,-158,1329.0,49.44873867695713,0.7170492254570412,4,4,39,2,-77,865.0,37.81110276434313,0.6320368687813464,3,4,0.07802644349415604,0.10557712744579595,1,29,43.24636015188565,3.942114098080812,False,136,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
4,23,1,-175,1119.0,43.928994186632,0.6689554597101013,2,6,27,2,-159,1204.0,42.97398309903145,0.5421973134785982,2,3,0.2337323320913547,0.954902333426463,27,50,57.74806211652466,14.137041720350407,False,136,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
5,28,1,-158,951.0,38.38057164342401,0.5623385781945228,2,5,27,2,-159,1204.0,42.97398309903145,0.5421973134785982,2,3,0.17338676016929844,1.3485923325699725,32,46,35.84963467597227,2.121653055587916,False,136,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
6,29,1,-158,1329.0,49.44873867695713,0.7170492254570412,4,4,27,2,-159,1204.0,42.97398309903145,0.5421973134785982,2,3,0.8572533796118167,0.35145683352394874,21,33,41.82959911042072,0.08886870109688516,True,136,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
0,21,1,-174,974.0,43.261040870298174,0.7448637468051215,2,2,38,2,-139,1097.0,41.78353395958274,0.59222166447505,1,4,0.6723518692637493,0.1353007150664114,23,58,40.14108039293708,2.5192684547064492,True,123,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
