,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,18,1,-63,540.0,29.926955622420707,0.6367980627049487,2,3,9,2,-76,550.0,34.328659575482256,0.7993674403173338,4,3,0.1782428070507156,0.5691312138058718,32,6,30.732413450211435,2.2937221886822927,False,65,76,18,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
2,18,1,-63,540.0,29.926955622420707,0.6367980627049487,2,3,16,2,-64,520.0,31.076914855992026,0.726609418443369,3,2,0.8713298257356366,0.03264329061805915,51,30,42.16147682118694,13.169549175066738,False,65,76,18,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
3,17,1,-63,394.0,24.99598426433045,0.5875828047600381,1,4,6,2,-76,502.0,31.984868639232854,0.7785620056596374,6,2,0.3268251132467548,0.517729598311741,4,6,38.81734586487876,12.655041368094514,False,65,76,6,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
4,18,1,-63,540.0,29.926955622420707,0.6367980627049487,2,3,6,2,-76,502.0,31.984868639232854,0.7785620056596374,6,2,0.9841466646869232,1.2458993426483358,40,17,22.20656410079171,1.4621496211115181,True,65,76,6,20220802_YAV2104xYAV2105_001_03_R3D_REF_rigid_004006.tif,0.1944,3.0
0,16,1,-120,658.0,32.35370061318335,0.5956014046217836,8,2,40,2,-103,469.0,27.78907434002202,0.6329281229874194,1,3,0.0,1.1356434009176581,0,41,98.0677922006588,70.6411246221305,False,109,120,16,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
1,16,1,-120,658.0,32.35370061318335,0.5956014046217836,8,2,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,0.5547714506290196,0.2792309376574963,24,3,31.167490227562826,2.1111376120491196,True,109,120,16,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
2,11,1,-120,533.0,30.21014078222584,0.6650044930779309,5,4,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,0.6602720914030815,1.0283916621922373,53,10,44.47714753942162,18.390141290191004,False,109,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
3,12,1,-120,654.0,37.4889177602047,0.801403243279671,3,3,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,1.399457025626404,0.8674357996347899,43,21,24.774935887351678,1.4567991051766698,False,109,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
4,16,1,-120,658.0,32.35370061318335,0.5956014046217836,8,2,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,0.5547714506290196,0.2792309376574963,24,3,31.167490227562826,2.1111376120491196,True,109,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
5,19,1,-120,570.0,30.414706103818496,0.618125637573368,4,3,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,0.3561254304539201,0.9107866935402287,56,39,39.43705091009162,11.549227662499359,False,109,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
6,32,1,-110,620.0,33.339750404506944,0.7016965573876399,5,3,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,0.2109595529256012,0.0,27,0,120.35134049956034,88.15744646996812,False,109,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
7,33,1,-110,571.0,32.62653510347039,0.727725204562977,6,2,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,1.151313976845049,0.24376075136885866,12,57,105.89554584334009,79.36949698177561,False,109,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
8,34,1,-109,534.0,28.1594335360521,0.5083007177545769,4,2,45,2,-63,601.0,30.96583485880178,0.5992033946119595,2,7,1.5508203401306795,0.9448538482438478,15,50,81.65024068571537,56.97893540381221,False,109,120,45,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003002.tif,0.1944,3.0
0,14,1,-86,436.0,27.69248774963977,0.6836757250340005,4,2,32,2,-70,486.0,27.911000744749376,0.600344262505921,1,5,1.0531658313930459,0.6770326841778153,50,7,26.63300627613111,2.862054454567687,True,75,86,14,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
1,14,1,-86,436.0,27.69248774963977,0.6836757250340005,4,2,40,2,-23,451.0,25.54010457500703,0.4687497791175052,1,3,0.20686618739355733,0.9999430916108181,33,20,69.29797530116502,44.89265469391281,False,75,86,14,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
2,11,1,-86,700.0,33.91421777388095,0.6282817008366945,4,2,32,2,-70,486.0,27.911000744749376,0.600344262505921,1,5,0.5562759515509392,0.22726834681905217,24,57,34.10354407983942,5.657074109515457,False,75,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
3,14,1,-86,436.0,27.69248774963977,0.6836757250340005,4,2,32,2,-70,486.0,27.911000744749376,0.600344262505921,1,5,1.0531658313930459,0.6770326841778153,50,7,26.63300627613111,2.862054454567687,True,75,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
4,15,1,-86,489.0,28.494719455773392,0.6341696841309185,4,2,32,2,-70,486.0,27.911000744749376,0.600344262505921,1,5,0.3747874806758477,1.5377390532106467,4,15,26.915070054073304,2.058564869682966,False,75,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
5,28,1,-85,492.0,26.730823311130955,0.4758576773210992,4,2,32,2,-70,486.0,27.911000744749376,0.600344262505921,1,5,0.41912578123383115,0.737106177316909,25,22,28.14178036462478,2.830474279819712,False,75,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
6,30,1,-76,611.0,32.905686646004035,0.6927000542349844,4,1,32,2,-70,486.0,27.911000744749376,0.600344262505921,1,5,0.9391670339765303,0.09759313045258755,50,1,45.627426903056,18.391039756832452,False,75,86,32,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003005.tif,0.1944,3.0
0,26,1,-127,506.0,29.584918227945114,0.6741919687490074,5,2,46,2,-41,558.0,30.30518022450272,0.6260150085129278,3,5,0.20184760624661013,1.130744398946666,32,41,28.45869202109977,2.0050385102293395,True,117,128,26,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
1,26,1,-127,506.0,29.584918227945114,0.6741919687490074,5,2,47,2,-41,539.0,30.082161055541285,0.6468968292399505,3,4,0.5832426589393211,0.6752570010072798,36,53,39.75897953481208,13.710814872189465,False,117,128,26,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
2,9,1,-128,500.0,28.744247028690022,0.6337018015340813,4,2,46,2,-41,558.0,30.30518022450272,0.6260150085129278,3,5,1.2506185875325002,0.6158235867772426,42,53,25.965983582231402,1.4947332261498472,False,117,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
3,26,1,-127,506.0,29.584918227945114,0.6741919687490074,5,2,46,2,-41,558.0,30.30518022450272,0.6260150085129278,3,5,0.20184760624661013,1.130744398946666,32,41,28.45869202109977,2.0050385102293395,True,117,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
4,29,1,-118,573.0,32.35578895677304,0.7131741893446135,4,3,46,2,-41,558.0,30.30518022450272,0.6260150085129278,3,5,0.4894620012098483,0.0,35,0,53.1505326891485,22.46354220983332,False,117,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
5,31,1,-117,484.0,26.53626529061642,0.4760102900098646,3,3,46,2,-41,558.0,30.30518022450272,0.6260150085129278,3,5,0.10380124677650275,0.7840824136990914,1,8,69.37961823803623,43.73681176235763,False,117,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
6,40,1,-77,416.0,23.67032919376857,0.3072360199948066,3,4,46,2,-41,558.0,30.30518022450272,0.6260150085129278,3,5,0.0019412704382504309,0.527311948656719,30,35,32.194198489349006,5.0375279181558765,False,117,128,46,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003006.tif,0.1944,3.0
0,12,1,-87,729.0,40.51273619758579,0.8142691812696987,3,4,6,2,-87,866.0,43.318581116557446,0.8071505900354247,1,5,0.24647495621472615,0.032825032852321634,28,59,53.08114007988504,12.655276103233511,False,76,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
1,12,1,-87,729.0,40.51273619758579,0.8142691812696987,3,4,39,2,-71,570.0,30.38635743824174,0.615825960730191,3,1,1.441639700636983,0.5779824765813038,15,53,25.865520089029566,1.570655488109069,False,76,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
2,12,1,-87,729.0,40.51273619758579,0.8142691812696987,3,4,40,2,-71,420.0,23.548531531852614,0.25045820677889025,3,4,0.42448991848770007,0.1700458559197875,5,28,32.86184868535298,2.65495625781532,True,76,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
3,12,1,-87,729.0,40.51273619758579,0.8142691812696987,3,4,42,2,-71,528.0,31.051240564561137,0.7025391702111919,3,4,0.2703488731409252,0.7810922931004467,3,38,83.87652639808593,51.36623009047962,False,76,87,12,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
4,12,1,-87,729.0,40.51273619758579,0.8142691812696987,3,4,40,2,-71,420.0,23.548531531852614,0.25045820677889025,3,4,0.42448991848770007,0.1700458559197875,5,28,32.86184868535298,2.65495625781532,True,76,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
5,24,1,-87,713.0,37.91939706915224,0.7695898522517607,2,5,40,2,-71,420.0,23.548531531852614,0.25045820677889025,3,4,0.9734262477594982,0.9838226539351602,19,39,63.652200157473814,39.018568487967975,False,76,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
6,46,1,-66,555.0,28.99534949836888,0.5342283254085246,4,4,40,2,-71,420.0,23.548531531852614,0.25045820677889025,3,4,1.5631945534209333,0.3622209044149738,15,33,47.53099087649007,23.342600845122643,False,76,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
7,47,1,-30,565.0,29.97884752246194,0.5930581265348628,4,6,40,2,-71,420.0,23.548531531852614,0.25045820677889025,3,4,0.28318128224890204,0.6597613874345627,3,36,49.276802602179,22.28641041881375,False,76,87,40,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003007.tif,0.1944,3.0
0,23,1,-92,526.0,30.51326616003177,0.6798412496906872,4,1,27,2,-77,463.0,28.281665953643497,0.6681837019173453,1,4,1.2627149023659539,0.6487005923621005,12,52,24.43923636826508,2.1362573031157877,True,82,93,23,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
1,5,1,-93,647.0,32.56348366534737,0.6268140981797582,3,2,27,2,-77,463.0,28.281665953643497,0.6681837019173453,1,4,0.009224799871223155,0.45580350528831426,30,25,52.52890562324105,22.499895160483458,False,82,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
2,6,1,-93,659.0,32.818895372308056,0.6238820459284862,2,1,27,2,-77,463.0,28.281665953643497,0.6681837019173453,1,4,0.9248354391679445,0.7246433683587274,50,22,59.29423411941741,33.23424434999043,False,82,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
3,22,1,-92,528.0,26.908508454514706,0.34898716828836973,5,2,27,2,-77,463.0,28.281665953643497,0.6681837019173453,1,4,0.165479010478216,1.0526474522258962,58,40,28.152272772283215,1.808492170770068,False,82,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
4,23,1,-92,526.0,30.51326616003177,0.6798412496906872,4,1,27,2,-77,463.0,28.281665953643497,0.6681837019173453,1,4,1.2627149023659539,0.6487005923621005,12,52,24.43923636826508,2.1362573031157877,True,82,93,27,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003008.tif,0.1944,3.0
0,19,1,-71,671.0,33.43115386271648,0.6306424549753891,2,5,22,2,-71,789.0,40.11227760739045,0.780293409081161,4,3,0.06003701326292621,0.0,30,0,36.81399872069013,1.4150279140137372,False,66,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
1,19,1,-71,671.0,33.43115386271648,0.6306424549753891,2,5,23,2,-71,883.0,40.9582339318556,0.7400196362376981,2,4,0.8052729867503299,0.7099357376080864,38,22,32.050698670683815,1.5777993739675866,False,66,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
2,19,1,-71,671.0,33.43115386271648,0.6306424549753891,2,5,43,2,-54,473.0,26.273375649958446,0.4811926787971182,6,2,1.075212104383664,0.6861819452135487,11,53,37.43599165080989,11.957827157430978,False,66,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
3,19,1,-71,671.0,33.43115386271648,0.6306424549753891,2,5,44,2,-54,422.0,27.150843642431298,0.6806684282910006,6,1,0.8077403593193071,0.616311521992071,22,6,28.32552242356037,2.1285008194930692,True,66,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
4,19,1,-71,671.0,33.43115386271648,0.6306424549753891,2,5,52,2,-8,353.0,22.839547167039214,0.500728459728685,4,1,0.4688762316860335,0.08786239844408561,5,31,27.8016558322375,1.5715539711385051,False,66,71,19,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
5,19,1,-77,671.0,33.43115386271648,0.6306424549753891,2,5,44,2,-60,422.0,27.150843642431298,0.6806684282910006,6,1,0.8077403593193071,0.616311521992071,22,6,28.32552242356037,2.1285008194930692,True,66,77,44,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_003009.tif,0.1944,3.0
0,11,1,-63,810.0,39.66501470522639,0.7532943214406318,2,2,12,2,-63,504.0,28.52475956840601,0.6121401507885639,1,2,0.1712256697118369,0.6358809523409792,2,23,30.154108676358128,1.9539517750103514,False,52,63,11,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
1,11,1,-63,810.0,39.66501470522639,0.7532943214406318,2,2,18,2,-63,706.0,35.84078474524199,0.7107166791943679,1,4,1.0138507282600262,0.26578645113687727,49,3,66.32196321593315,34.19473845603736,False,52,63,11,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
2,7,1,-63,660.0,36.21024773887546,0.7643368823477014,3,1,9,2,-63,458.0,27.7125689675147,0.6453004257014074,1,2,0.7272972729318115,0.043688729456701214,52,29,82.35106587509753,54.480865130393745,False,52,63,9,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
3,11,1,-63,810.0,39.66501470522639,0.7532943214406318,2,2,9,2,-63,458.0,27.7125689675147,0.6453004257014074,1,2,1.5687997510061318,1.133973684164074,15,41,25.450380280735732,2.2724376016077845,True,52,63,9,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004005.tif,0.1944,3.0
0,29,1,-122,657.0,29.613034533457327,0.27792714449152434,2,5,31,2,-115,500.0,26.576152984987516,0.43094626012987797,7,1,0.5144976334584792,1.2715499746302443,5,42,75.25708955164298,48.20078140858474,False,114,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
1,29,1,-122,657.0,29.613034533457327,0.27792714449152434,2,5,33,2,-113,592.0,31.69218694419322,0.6562718340968589,5,2,0.951321618752938,1.0314091733162574,9,49,28.618996997322803,2.219465125923789,False,114,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
2,29,1,-122,657.0,29.613034533457327,0.27792714449152434,2,5,34,2,-113,491.0,30.903262160998647,0.748182873323334,4,3,0.06352750852523581,1.254797755179819,59,17,26.888839150682536,1.027848830333661,True,114,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
3,29,1,-122,657.0,29.613034533457327,0.27792714449152434,2,5,40,2,-70,561.0,30.406157403680883,0.6291064093301386,3,4,0.7918287856867723,0.3518474660200539,22,56,55.63220854954378,24.98774660284952,False,114,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
4,29,1,-122,657.0,29.613034533457327,0.27792714449152434,2,5,41,2,-68,519.0,27.55897139281466,0.4905116377441599,1,4,1.224813888980119,1.294524102259714,41,17,63.44403429158419,35.48780675848,False,114,125,29,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
5,18,1,-125,528.0,29.934744745950262,0.6580602046299658,4,3,34,2,-113,491.0,30.903262160998647,0.748182873323334,4,3,0.0702289918995107,0.08074728616794102,29,30,42.8435342765618,12.014633584144423,False,114,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
6,29,1,-122,657.0,29.613034533457327,0.27792714449152434,2,5,34,2,-113,491.0,30.903262160998647,0.748182873323334,4,3,0.06352750852523581,1.254797755179819,59,17,26.888839150682536,1.027848830333661,True,114,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
7,30,1,-122,514.0,27.082710560499862,0.43368544018284316,4,1,34,2,-113,491.0,30.903262160998647,0.748182873323334,4,3,0.09364124615899191,0.1887142151705059,1,27,30.983889936342578,3.5355369133648744,False,114,125,34,20220802_YAV2104xYAV2105_001_04_R3D_REF_rigid_004007.tif,0.1944,3.0
0,73,1,-57,470.0,25.513524533027745,0.38654242676437334,3,6,6,2,-129,749.0,38.33257878711552,0.7578197792694493,4,3,0.6617385659964095,0.45011304536278596,53,25,57.12320049270498,26.787280350883222,False,118,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
1,73,1,-57,470.0,25.513524533027745,0.38654242676437334,3,6,54,2,-115,359.0,23.173898710719094,0.5194020610771449,5,3,0.6408266758545658,0.4897176343581041,36,5,26.308751031095458,2.0000088122244635,True,118,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
2,73,1,-57,470.0,25.513524533027745,0.38654242676437334,3,6,58,2,-99,446.0,30.296322156021443,0.7778559009297888,2,5,1.32680578339603,0.4682095936709102,17,5,34.18750125765951,7.358690476486448,False,118,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
3,73,1,-57,470.0,25.513524533027745,0.38654242676437334,3,6,59,2,-99,438.0,27.02568178061163,0.6426228300254242,3,4,0.2861412790552902,1.31770835933304,27,17,23.14480225658554,1.2102856012565117,False,118,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
4,73,1,-57,470.0,25.513524533027745,0.38654242676437334,3,6,64,2,-89,512.0,29.504149925343896,0.662289635351717,6,3,1.390322266212122,0.5365998200736377,43,24,26.387105182049726,2.1266100908012504,False,118,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
5,73,1,-57,470.0,25.513524533027745,0.38654242676437334,3,6,65,2,-89,510.0,27.77771838090939,0.5389270706728292,6,1,1.0549521219938267,0.7752496306861127,40,22,43.10091655406605,17.653814767902244,False,118,129,73,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
6,15,1,-129,577.0,34.2656835575204,0.7763233054746063,3,5,54,2,-115,359.0,23.173898710719094,0.5194020610771449,5,3,0.7927479391250535,0.8205255929110074,8,22,30.11218799262707,4.560326862908469,False,118,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
7,73,1,-57,470.0,25.513524533027745,0.38654242676437334,3,6,54,2,-115,359.0,23.173898710719094,0.5194020610771449,5,3,0.6408266758545658,0.4897176343581041,36,5,26.308751031095458,2.0000088122244635,True,118,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
8,75,1,-56,522.0,26.762994848329708,0.36653179747116954,3,4,54,2,-115,359.0,23.173898710719094,0.5194020610771449,5,3,1.5023272959319476,0.0,45,0,57.26415499235671,32.969539912203956,False,118,129,54,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003001.tif,0.1944,3.0
0,41,1,-115,636.0,32.2327106313323,0.6238116634127631,4,3,16,2,-124,656.0,38.07854722777946,0.8121092140003252,1,5,0.8125095861058256,0.5824663114740982,51,36,30.762678147298192,4.042679581729693,False,113,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
1,41,1,-115,636.0,32.2327106313323,0.6238116634127631,4,3,50,2,-80,484.0,27.44412532684912,0.5664235186383703,2,3,1.183301285295349,1.4538970028753877,18,16,25.273949574815582,2.0008419612070023,True,113,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
2,41,1,-115,636.0,32.2327106313323,0.6238116634127631,4,3,51,2,-80,491.0,28.695999164801446,0.6444629724553251,3,4,0.34450798705468655,0.2313993339114342,26,57,44.595487251225265,14.854583839779163,False,113,124,41,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
3,41,1,-115,636.0,32.2327106313323,0.6238116634127631,4,3,50,2,-80,484.0,27.44412532684912,0.5664235186383703,2,3,1.183301285295349,1.4538970028753877,18,16,25.273949574815582,2.0008419612070023,True,113,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
4,43,1,-113,530.0,30.29707797175225,0.6731268937801013,3,3,50,2,-80,484.0,27.44412532684912,0.5664235186383703,2,3,0.631359143200588,0.3786242029749135,7,4,38.67151470264233,12.024952971686167,False,113,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
5,54,1,-58,1473.0,75.30744551724058,0.9348665131867622,4,6,50,2,-80,484.0,27.44412532684912,0.5664235186383703,2,3,0.7094422391140216,0.2661805076842212,40,33,26.936281659160777,1.264398517460742,False,113,124,50,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003002.tif,0.1944,3.0
0,16,1,-101,592.0,34.860507513628576,0.7792683746755331,2,7,9,2,-101,620.0,31.644869933613275,0.6129272961470219,5,2,1.3648968500360865,0.7378222077769969,13,52,26.259053858938255,2.004251919442721,False,90,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
1,16,1,-101,592.0,34.860507513628576,0.7792683746755331,2,7,17,2,-101,431.0,29.868189311958716,0.7839171647709468,4,3,0.30527302535214673,0.7476836283171839,56,37,46.88876364214906,18.224892116368576,False,90,101,16,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_003003.tif,0.1944,3.0
