,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
0,8,1,-137,1416.0,53.80169135666649,0.7799298791809087,3,1,14,2,-137,1641.0,56.73537848540074,0.7593503859155885,0,3,0.3041659670363881,1.0747090263144703,56,11,75.42190056581015,31.90868974349048,False,56,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,0.1296,2.0
0,44,1,-83,853.0,34.16437019776584,0.3535470996181237,4,3,27,2,-139,979.0,46.35056099560295,0.8108196344323116,5,3,0.8492935889379432,1.0567362647748677,38,41,31.31847687442665,2.01265996769588,True,64,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
1,44,1,-83,853.0,34.16437019776584,0.3535470996181237,4,3,36,2,-102,1134.0,45.94018411909227,0.7242452842659198,4,4,1.4478438612722755,0.09029872949869175,46,1,56.65019902493734,19.09964649713864,False,64,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
2,44,1,-83,853.0,34.16437019776584,0.3535470996181237,4,3,37,2,-102,956.0,39.840819967449775,0.6392826979847732,2,4,1.1118343446891474,0.23931182515814342,49,27,59.76800767148293,24.163447310729616,False,64,145,44,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
3,41,1,-99,819.0,34.998114871286205,0.5086814379986951,2,3,27,2,-139,979.0,46.35056099560295,0.8108196344323116,5,3,0.12673313791145446,0.3886154994342723,32,55,38.94083500491965,1.5972186326452626,False,64,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
4,44,1,-83,853.0,34.16437019776584,0.3535470996181237,4,3,27,2,-139,979.0,46.35056099560295,0.8108196344323116,5,3,0.8492935889379432,1.0567362647748677,38,41,31.31847687442665,2.01265996769588,True,64,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
5,45,1,-83,831.0,34.74444438747242,0.47138239594330766,1,3,27,2,-139,979.0,46.35056099560295,0.8108196344323116,5,3,1.2020683549971616,0.6008956541872643,18,36,55.80823782201453,22.62827858429856,False,64,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
0,28,1,-149,1036.0,42.56540366363954,0.6801602846719571,1,4,25,2,-163,1045.0,44.795326658353396,0.7419830399822709,3,3,1.0506506594996718,1.1176556423190145,40,19,31.290796554173404,0.7081947567923838,False,88,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
1,28,1,-149,1036.0,42.56540366363954,0.6801602846719571,1,4,26,2,-163,934.0,42.58034975910133,0.7511471395012619,4,3,0.4960634132745141,0.36564905160353717,35,4,55.52612674297366,16.825886159677555,False,88,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
2,28,1,-149,1036.0,42.56540366363954,0.6801602846719571,1,4,35,2,-125,1048.0,43.28687551236944,0.6979816193269014,2,3,1.4463450765358803,0.728148464199946,16,52,34.07179466039893,0.24445661211002015,False,88,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
3,28,1,-149,1036.0,42.56540366363954,0.6801602846719571,1,4,36,2,-125,1072.0,41.16728669517969,0.5864482583264824,4,2,0.13242153698392745,1.0218717772843773,28,10,39.32606728653565,0.8456066188052299,True,88,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
4,8,1,-169,1388.0,60.960535483649345,0.8751287973296467,3,6,36,2,-125,1072.0,41.16728669517969,0.5864482583264824,4,2,0.9441809982187593,0.11168512319610535,11,31,38.36681193183735,1.6257089314878954,False,88,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
5,28,1,-149,1036.0,42.56540366363954,0.6801602846719571,1,4,36,2,-125,1072.0,41.16728669517969,0.5864482583264824,4,2,0.13242153698392745,1.0218717772843773,28,10,39.32606728653565,0.8456066188052299,True,88,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
0,42,1,-149,1065.0,39.13521436916017,0.45299359191691896,3,1,37,2,-162,881.0,34.3318681197226,0.28534605712350936,2,4,0.13534579074855468,0.38532465384718817,58,26,40.77628861726688,2.871642744709618,True,140,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
1,38,1,-159,1135.0,43.90787089822713,0.6567278621214605,3,4,37,2,-162,881.0,34.3318681197226,0.28534605712350936,2,4,0.04302901600132181,1.1319856068542198,59,11,63.23946159699199,25.455881746543383,False,140,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
2,39,1,-159,926.0,37.08034390322066,0.49655832336184724,4,3,37,2,-162,881.0,34.3318681197226,0.28534605712350936,2,4,0.5497833682397939,1.447173102078619,54,14,35.357290933862586,3.442932693728343,False,140,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
3,42,1,-149,1065.0,39.13521436916017,0.45299359191691896,3,1,37,2,-162,881.0,34.3318681197226,0.28534605712350936,2,4,0.13534579074855468,0.38532465384718817,58,26,40.77628861726688,2.871642744709618,True,140,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
4,43,1,-149,1238.0,42.03683689578267,0.44590692202368204,2,3,37,2,-162,881.0,34.3318681197226,0.28534605712350936,2,4,0.18831157614100524,0.3181080761911752,32,33,39.1359164418261,2.1547105613003743,False,140,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
0,31,1,-179,1330.0,47.10361929222498,0.6341449861327682,2,4,25,2,-195,949.0,37.485583575760565,0.49803703575140146,2,3,1.388060414844384,1.0674650320346064,43,11,35.24184991931686,1.286892870664317,True,127,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
1,31,1,-179,1330.0,47.10361929222498,0.6341449861327682,2,4,35,2,-178,1460.0,49.466710381342935,0.6483244079839718,1,4,0.522216288088444,0.6218889717602902,24,53,70.67301025388132,25.02329594777111,False,127,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
2,31,1,-179,1330.0,47.10361929222498,0.6341449861327682,2,4,41,2,-88,1021.0,38.99519367897143,0.5051447851063925,1,1,0.31113938025519694,0.014758582127886388,56,30,68.65700225714427,24.816535540875027,False,127,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
3,31,1,-179,1330.0,47.10361929222498,0.6341449861327682,2,4,42,2,-88,1040.0,42.16268092898944,0.6550729146556973,3,1,0.5852284683763127,0.291731644017319,53,33,46.53720436806199,5.925640792406444,False,127,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
4,27,1,-189,849.0,36.38290830050605,0.5662706178286054,5,2,25,2,-195,949.0,37.485583575760565,0.49803703575140146,2,3,0.737340044354466,0.1849484498695464,22,28,39.78960103802881,4.967708380426135,False,127,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
5,31,1,-179,1330.0,47.10361929222498,0.6341449861327682,2,4,25,2,-195,949.0,37.485583575760565,0.49803703575140146,2,3,1.388060414844384,1.0674650320346064,43,11,35.24184991931686,1.286892870664317,True,127,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
6,32,1,-179,1275.0,42.89024262477935,0.4559195967028249,5,2,25,2,-195,949.0,37.485583575760565,0.49803703575140146,2,3,0.32472792271889084,1.0105501968218502,56,20,47.343218596618,7.509096144666952,False,127,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
0,41,1,-128,924.0,36.05826564155102,0.4114566022098251,6,3,14,2,-219,1127.0,43.18112501039039,0.6260916775582652,2,5,0.34006970777406,1.3646207561862234,27,13,68.6098404555731,32.00997043159186,False,138,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
1,41,1,-128,924.0,36.05826564155102,0.4114566022098251,6,3,36,2,-189,1498.0,50.54058288485182,0.6633713050557478,1,6,1.2928742148899672,0.5738944211296482,13,36,42.288042424963,3.6226173038350034,True,138,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
2,41,1,-128,924.0,36.05826564155102,0.4114566022098251,6,3,37,2,-189,1364.0,52.11404351746696,0.760491475586051,2,5,0.7389456374170145,0.2748503141499764,23,3,50.14589629705614,7.351840007975872,False,138,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
3,6,1,-219,1323.0,48.221699428923024,0.6815367864140299,1,3,36,2,-189,1498.0,50.54058288485182,0.6633713050557478,1,6,0.6050431120669382,1.3760283826524555,53,13,60.25810270413476,19.479830139338322,False,138,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
4,20,1,-219,1411.0,53.35398125367558,0.7718544555620588,4,4,36,2,-189,1498.0,50.54058288485182,0.6633713050557478,1,6,0.5574429338794086,0.06668924707386648,6,29,98.18305720384011,51.171629773609496,False,138,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
5,30,1,-198,945.0,38.567283210696914,0.5724967834468483,6,1,36,2,-189,1498.0,50.54058288485182,0.6633713050557478,1,6,0.8285957759581157,1.262172058457991,8,42,59.038210996299334,20.511670278926616,False,138,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
6,32,1,-190,1292.0,46.06067295958025,0.6247804292325142,3,3,36,2,-189,1498.0,50.54058288485182,0.6633713050557478,1,6,0.44196834458299294,0.5191957200972652,25,54,70.71709774173038,23.77553588633205,False,138,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
7,33,1,-190,1266.0,43.88920293751202,0.5320287550711836,4,3,36,2,-189,1498.0,50.54058288485182,0.6633713050557478,1,6,1.0420741179642898,1.2779685792790483,20,47,41.751773606104415,4.098080240513,False,138,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
8,41,1,-128,924.0,36.05826564155102,0.4114566022098251,6,3,36,2,-189,1498.0,50.54058288485182,0.6633713050557478,1,6,1.2928742148899672,0.5738944211296482,13,36,42.288042424963,3.6226173038350034,True,138,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
0,32,1,-186,1115.0,43.699396569183506,0.6536156521270077,4,3,14,2,-207,1230.0,49.33579233667272,0.7453284321955037,3,5,0.5866587245420578,0.9356315028150028,24,51,70.2788582577651,30.182209041479123,False,126,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
1,32,1,-186,1115.0,43.699396569183506,0.6536156521270077,4,3,17,2,-207,1125.0,43.13348260993084,0.6265271305659966,4,2,0.31785702516402825,0.35592835588098587,27,4,63.232745786760475,18.40473093494132,False,126,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
2,32,1,-186,1115.0,43.699396569183506,0.6536156521270077,4,3,18,2,-207,1041.0,44.9720894893587,0.7526768378848534,3,3,0.04366418800293381,0.8240728245542752,31,21,37.47516860626452,1.6666282323772623,True,126,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
3,20,1,-207,1453.0,52.61267314167846,0.740149053886135,2,1,18,2,-207,1041.0,44.9720894893587,0.7526768378848534,3,3,0.2706989073750674,0.9569171153831764,32,10,44.54407542105107,3.988812351711153,False,126,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
4,32,1,-186,1115.0,43.699396569183506,0.6536156521270077,4,3,18,2,-207,1041.0,44.9720894893587,0.7526768378848534,3,3,0.04366418800293381,0.8240728245542752,31,21,37.47516860626452,1.6666282323772623,True,126,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
5,42,1,-116,1002.0,39.225599310041474,0.5436841579760033,3,2,18,2,-207,1041.0,44.9720894893587,0.7526768378848534,3,3,0.1654920950729042,0.26005886045507287,31,27,115.75355893170655,73.10439867377241,False,126,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
0,13,1,-167,1964.0,62.70086036306293,0.7680875876797436,2,2,38,2,-146,1209.0,41.60594145885415,0.44556810513347334,4,4,0.03039806597760908,0.788052517026582,59,8,107.08795151436449,61.51867308650695,False,86,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
1,16,1,-167,2067.0,64.44160804948895,0.7699681447473589,1,3,38,2,-146,1209.0,41.60594145885415,0.44556810513347334,4,4,1.1656468241518567,1.4169658066287987,47,16,67.54749500210399,29.51893521714056,False,86,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
2,45,1,-112,724.0,34.46979074158645,0.6206663223879163,1,4,38,2,-146,1209.0,41.60594145885415,0.44556810513347334,4,4,0.5822505364072185,0.7551607985061399,6,37,57.08776132377291,21.297933760589185,False,86,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
3,46,1,-112,999.0,38.78340908157816,0.5222752351702431,1,4,38,2,-146,1209.0,41.60594145885415,0.44556810513347334,4,4,0.6219020329448872,1.168714796103453,24,41,76.07469118691397,37.82183100175767,False,86,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
0,29,1,-158,1392.0,49.982312102977644,0.7010938127963031,1,3,10,2,-187,1699.0,58.26306424899673,0.7657313585703771,4,1,0.28587290182906333,1.1028833413665105,27,41,85.71300061330115,43.135676362340156,False,106,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
1,29,1,-158,1392.0,49.982312102977644,0.7010938127963031,1,3,27,2,-159,1176.0,42.212113173667255,0.5274836685498137,2,4,0.674312066511237,0.3475651116722749,23,33,41.53241440372397,0.21188214650038617,True,106,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
2,29,1,-158,1392.0,49.982312102977644,0.7010938127963031,1,3,31,2,-158,1197.0,42.345519300758916,0.5207888756121183,1,1,0.23181647974247976,1.1474761091747054,57,19,60.01643216079983,17.745303508661223,False,106,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
3,22,1,-175,1390.0,49.19847703405499,0.6756848448385561,1,4,27,2,-159,1176.0,42.212113173667255,0.5274836685498137,2,4,1.0484419335877124,0.6432494893743357,49,53,88.5887193545154,48.91545353243388,False,106,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
4,23,1,-175,1120.0,41.93071362845199,0.5749549263122256,2,4,27,2,-159,1176.0,42.212113173667255,0.5274836685498137,2,4,0.5285067666711956,0.9440292966374111,24,50,57.43857856680197,15.120811191583735,False,106,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
5,28,1,-158,1005.0,38.77769055390936,0.5086197578096373,2,2,27,2,-159,1176.0,42.212113173667255,0.5274836685498137,2,4,0.5489712342461481,1.2388670325010729,35,47,36.991476789221196,2.315376648623415,False,106,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
6,29,1,-158,1392.0,49.982312102977644,0.7010938127963031,1,3,27,2,-159,1176.0,42.212113173667255,0.5274836685498137,2,4,0.674312066511237,0.3475651116722749,23,33,41.53241440372397,0.21188214650038617,True,106,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
0,21,1,-174,1016.0,42.80001362851598,0.7037196142628094,2,2,38,2,-139,1029.0,39.56819608784991,0.5417421916801638,1,3,0.6761320248724823,0.13668328490707715,23,58,38.573595053292046,1.010873699663744,True,93,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
1,21,1,-174,1016.0,42.80001362851598,0.7037196142628094,2,2,39,2,-139,918.0,36.27162130261938,0.4491180163064314,1,4,0.7396930353364853,0.4942360713466969,8,34,34.480194992356374,1.0427964163369707,False,93,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
2,21,1,-174,1016.0,42.80001362851598,0.7037196142628094,2,2,38,2,-139,1029.0,39.56819608784991,0.5417421916801638,1,3,0.6761320248724823,0.13668328490707715,23,58,38.573595053292046,1.010873699663744,True,93,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
3,22,1,-174,1428.0,51.62127049872475,0.720014780656275,2,1,38,2,-139,1029.0,39.56819608784991,0.5417421916801638,1,3,0.2745051103916531,0.7246769193828584,3,52,51.06496057827428,7.778548707860908,False,93,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
4,42,1,-119,748.0,34.16004231507329,0.5692889587491088,1,4,38,2,-139,1029.0,39.56819608784991,0.5417421916801638,1,3,0.3079305441624256,1.0950293419019062,27,19,36.06881042880054,2.14329378926564,False,93,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
0,10,1,-141,1427.0,54.6817521502263,0.786552566705738,1,1,11,2,-141,1178.0,39.66401423948155,0.28769536517981675,1,4,0.38127221076434115,0.0,35,0,45.39162262062775,1.0045441179999297,False,60,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
1,17,1,-141,1729.0,59.92615082211697,0.7861479443900367,0,1,11,2,-141,1178.0,39.66401423948155,0.28769536517981675,1,4,0.7213109132629246,1.5505668019598913,8,45,79.72315806484174,36.50793620423556,False,60,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
2,22,1,-85,1065.0,42.358982178452735,0.644788526288732,2,2,11,2,-141,1178.0,39.66401423948155,0.28769536517981675,1,4,0.3206566306231329,0.3151496521402728,56,33,63.44117756117141,22.141896264953324,False,60,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
3,23,1,-85,1027.0,39.60649664619229,0.542948082947479,1,1,11,2,-141,1178.0,39.66401423948155,0.28769536517981675,1,4,0.834675810206602,0.6378618505041991,8,36,71.4031689936519,33.23402540549,False,60,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
0,31,1,-111,1062.0,42.52622931951117,0.6454391920935607,5,4,7,2,-125,1384.0,53.65122906054998,0.7818587050327442,3,3,1.167498872615373,0.02267775389417359,18,59,41.5542409879708,1.6865425644100371,True,44,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
1,31,1,-111,1062.0,42.52622931951117,0.6454391920935607,5,4,8,2,-125,1818.0,59.5644540055931,0.7508047529824367,3,1,0.21828911706085474,1.4709255523511873,27,46,62.38911013759794,20.510700665381037,False,44,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
2,31,1,-111,1062.0,42.52622931951117,0.6454391920935607,5,4,10,2,-125,1192.0,48.16228666261251,0.7457928248559399,3,2,0.2263928288534678,0.1789091119989975,32,2,60.19570353402657,14.019371369591598,False,44,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
3,31,1,-111,1062.0,42.52622931951117,0.6454391920935607,5,4,13,2,-125,1099.0,45.473162396479424,0.7303722316577674,2,4,1.3201941177443874,1.4084982500870484,42,13,31.275195042069853,0.707779628034997,False,44,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
4,30,1,-111,1307.0,45.94607561679428,0.6014487599016065,5,2,7,2,-125,1384.0,53.65122906054998,0.7818587050327442,3,3,0.6276073520954895,0.4774337139675879,23,5,66.1124436289498,20.510002799110477,False,44,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
5,31,1,-111,1062.0,42.52622931951117,0.6454391920935607,5,4,7,2,-125,1384.0,53.65122906054998,0.7818587050327442,3,3,1.167498872615373,0.02267775389417359,18,59,41.5542409879708,1.6865425644100371,True,44,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
6,33,1,-100,1128.0,43.83526766467379,0.6619323501305177,3,2,7,2,-125,1384.0,53.65122906054998,0.7818587050327442,3,3,0.6694437993326332,1.0819559274173067,23,18,44.28904630232798,8.216390490150463,False,44,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
0,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,21,2,-212,1069.0,41.167337213933244,0.5851265719597598,3,3,0.5181148364666037,0.9612017805971487,24,39,36.72938318839592,2.215699354339415,False,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
1,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,22,2,-212,1256.0,44.09592581469334,0.5527185944997283,2,3,0.24674298025024965,0.9871231741422024,27,50,57.418422292703006,13.143290396078445,False,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
2,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,27,2,-186,1222.0,41.79516217130421,0.45074760802119845,2,2,1.376125302294658,1.1889750399391064,13,48,94.24683827858081,58.23930649392698,False,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
3,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,28,2,-186,970.0,41.764279968144216,0.7000790441235702,4,2,1.5373191303862204,0.23405326701569873,15,57,68.96986875760096,32.16604175450112,False,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
4,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,29,2,-182,1030.0,39.56126469132625,0.5414499867389548,3,2,0.0,1.1745691729924532,0,41,57.57767142899584,18.00012027053283,False,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
5,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,30,2,-182,1045.0,39.486368708974815,0.515068404456985,2,2,0.6306097325201065,0.08461927541126801,53,29,42.204429694533815,2.2402851801230743,True,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
6,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,33,2,-130,995.0,39.570489128746395,0.5784417240742757,3,3,1.5031835138612823,0.4163821507234835,45,26,39.227842163374945,3.005778065951459,False,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
7,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,34,2,-130,854.0,37.86205048697391,0.6463108698605747,3,4,0.8239103809616766,0.8886854619767613,38,9,64.08523243103888,28.409469600567427,False,159,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
8,19,1,-228,1466.0,54.85211401472654,0.780420794695868,1,6,30,2,-182,1045.0,39.486368708974815,0.515068404456985,2,2,0.020027108282508088,0.7147285014781435,59,23,56.38707323576222,9.432254479506959,False,159,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
9,20,1,-228,1153.0,44.98041491629145,0.6843488267550839,2,8,30,2,-182,1045.0,39.486368708974815,0.515068404456985,2,2,0.6306097325201065,0.08461927541126801,53,29,42.204429694533815,2.2402851801230743,True,159,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
0,18,1,-221,1842.0,58.7732941493095,0.7309717439056844,2,1,27,2,-195,1159.0,40.92837290419767,0.46136080430274323,3,3,0.07769971945442855,1.4203551664096246,1,43,48.04599473423596,2.4574010307654097,False,140,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
1,19,1,-221,1715.0,60.740994070000696,0.8036563731511858,1,3,27,2,-195,1159.0,40.92837290419767,0.46136080430274323,3,3,0.19080097641469784,0.50039163547528,32,54,57.22497328995505,8.48832386647118,False,140,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
2,22,1,-221,1405.0,48.62414016544678,0.651670994087264,1,1,27,2,-195,1159.0,40.92837290419767,0.46136080430274323,3,3,1.0357424733321934,0.8944112379364784,19,38,135.17584338525236,96.170760364081,False,140,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
0,28,1,-138,1101.0,41.39325271799733,0.5644410503980524,2,2,14,2,-193,1662.0,54.07745513851031,0.6857967106878561,1,5,1.11498214990913,0.5881255632574733,40,6,42.286598347420714,0.4450734219393275,True,112,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
1,28,1,-138,1101.0,41.39325271799733,0.5644410503980524,2,2,15,2,-193,1308.0,48.67368710379416,0.7048071356307782,0,4,1.3904214056020168,0.406263635276892,16,34,39.92082385273747,3.1245010733564205,False,112,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
2,18,1,-193,1692.0,60.25978989211111,0.8025101045415527,4,3,14,2,-193,1662.0,54.07745513851031,0.6857967106878561,1,5,0.49569530619050894,0.6127889137559359,24,36,50.290943506209125,6.012917189519025,False,112,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
3,27,1,-138,1063.0,37.66403136825742,0.2852924417725668,1,4,14,2,-193,1662.0,54.07745513851031,0.6857967106878561,1,5,0.9975286590113708,1.2720711196700702,39,12,51.717151862212525,12.02247037161074,False,112,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
4,28,1,-138,1101.0,41.39325271799733,0.5644410503980524,2,2,14,2,-193,1662.0,54.07745513851031,0.6857967106878561,1,5,1.11498214990913,0.5881255632574733,40,6,42.286598347420714,0.4450734219393275,True,112,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
5,29,1,-137,1106.0,45.640302708189914,0.730912137614601,4,2,14,2,-193,1662.0,54.07745513851031,0.6857967106878561,1,5,0.5302570836403664,0.11308808448661001,24,58,67.83318615257532,20.36682594042402,False,112,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
6,32,1,-93,1254.0,43.25407991063677,0.5174587698885056,3,1,14,2,-193,1662.0,54.07745513851031,0.6857967106878561,1,5,0.4543384668218743,0.39838877646727244,5,55,102.32630967934519,55.767575347836875,False,112,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
0,17,1,-132,1085.0,40.83956055941677,0.5576926199608988,3,2,5,2,-148,1330.0,50.119556306113694,0.7331992244390942,1,3,0.7882891142955661,0.9178806835410631,8,50,36.43307045586993,1.7534720853199421,True,67,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
1,17,1,-132,1085.0,40.83956055941677,0.5576926199608988,3,2,7,2,-148,1326.0,49.62546111550376,0.7237854656255531,3,3,0.17871644291903277,0.8028528958721926,2,38,48.51490812536009,6.84101181534044,False,67,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
2,16,1,-136,1330.0,47.00438269725719,0.6370243112362766,0,4,5,2,-148,1330.0,50.119556306113694,0.7331992244390942,1,3,1.4891963273696778,0.37851256924582916,45,4,79.31779306629556,39.59667272357697,False,67,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
3,17,1,-132,1085.0,40.83956055941677,0.5576926199608988,3,2,5,2,-148,1330.0,50.119556306113694,0.7331992244390942,1,3,0.7882891142955661,0.9178806835410631,8,50,36.43307045586993,1.7534720853199421,True,67,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
4,18,1,-132,1209.0,45.12426185435726,0.6482279195873288,3,4,5,2,-148,1330.0,50.119556306113694,0.7331992244390942,1,3,0.40888087796370187,0.7451363109037805,4,52,67.19621195589426,23.3983784767435,False,67,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
0,48,1,-126,929.0,36.95844603092376,0.49120770425545285,5,2,49,2,-111,1038.0,40.841529125423946,0.599314540340935,1,5,1.334505225064277,0.6909304214052825,17,37,35.170247839419694,0.8535232057812732,False,147,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,0.1296,2.0
